time,route1,route2,route3,route4,route5,route6,route7,route8,route9,route10
676,1.299532432,1.475064865,1.631910811,1.663848649,1.68747027,1.646575676,1.736572973,1.839221622,1.807135135,2.015072973
677,1.355554555,1.529116517,1.591341441,1.60957998,1.648718819,1.642610811,1.689229229,1.819012913,1.853098298,1.969373674
678,1.396526326,1.583168168,1.630285586,1.574714915,1.622265465,1.624091892,1.641885485,1.819956356,1.822686286,1.923674374
679,1.354240841,1.572654054,1.66922973,1.57561021,1.663844144,1.605572973,1.627822823,1.858337237,1.752645646,1.953030931
680,1.311955355,1.548491892,1.708173874,1.576505506,1.705422823,1.59312973,1.655302503,1.896718118,1.682605005,1.998252953
681,1.26966987,1.52432973,1.693411712,1.55638959,1.747001502,1.583724324,1.682782182,1.920907307,1.68428979,2.043474975
682,1.267223423,1.504260661,1.666205405,1.510350751,1.716527327,1.574318919,1.694287087,1.875476877,1.743274775,2.056954354
683,1.269251652,1.488749149,1.638999099,1.464311912,1.67796026,1.599989189,1.667315115,1.830046446,1.80225976,2.035089089
684,1.27127988,1.473237638,1.608841441,1.430402803,1.639393193,1.650713514,1.640343143,1.784616016,1.830364064,2.013223824
685,1.272693694,1.460486486,1.575902703,1.406677477,1.617653153,1.701437838,1.612258559,1.781884685,1.821242342,1.99381982
686,1.273769269,1.467824625,1.542963964,1.382952152,1.605176476,1.688951351,1.577448849,1.78013013,1.812120621,1.992328328
687,1.274844845,1.475162763,1.529607207,1.429697297,1.5926998,1.613254054,1.542639139,1.778375576,1.797422422,1.990836837
688,1.276304805,1.482500901,1.586567568,1.516162162,1.572955856,1.537556757,1.507829429,1.754089489,1.77241021,1.989345345
689,1.278363764,1.467466266,1.643527928,1.602627027,1.541887087,1.497048649,1.541037337,1.723666767,1.747397998,1.988770771
690,1.280422723,1.44569049,1.700488288,1.587613313,1.510818318,1.505805405,1.574895095,1.693244044,1.722706106,1.988472472
691,1.281434835,1.423914715,1.755912613,1.536099399,1.479736937,1.514562162,1.608752853,1.66728979,1.698983183,1.988174174
692,1.275841842,1.409263664,1.811204805,1.484585485,1.448575976,1.537578378,1.606345145,1.644386587,1.67526026,1.981917918
693,1.270248849,1.40461021,1.866496997,1.477932633,1.417415015,1.589113514,1.596984284,1.621483383,1.657023023,1.967301301
694,1.264655856,1.399956757,1.823562162,1.480377477,1.386254054,1.640648649,1.587623423,1.617284685,1.670882883,1.952684685
695,1.237795195,1.392345846,1.721379279,1.482822322,1.414691391,1.662743243,1.608223924,1.640845846,1.684742743,1.937984384
696,1.208109309,1.341307007,1.619196396,1.436602903,1.451045846,1.596516216,1.642430731,1.664407007,1.697094695,1.922055255
697,1.178423423,1.290268168,1.5515,1.38656967,1.4874003,1.530289189,1.676637538,1.675508108,1.676272673,1.906126126
698,1.157817618,1.239229329,1.554866667,1.337628729,1.469737938,1.482121622,1.70122973,1.639978378,1.655450651,1.890196997
699,1.142575175,1.23960951,1.558233333,1.334564064,1.420169269,1.524251351,1.717508108,1.604448649,1.634628629,1.863275275
700,1.127332733,1.260848348,1.560772072,1.331499399,1.370600601,1.566381081,1.733786486,1.569928529,1.613624625,1.831894294
701,1.099266466,1.282087187,1.536265165,1.335305005,1.34492983,1.605218919,1.728888889,1.587066767,1.592609209,1.800513313
702,1.04978999,1.291812012,1.511758258,1.389883584,1.359158158,1.607845946,1.690144444,1.604205005,1.571593794,1.792663764
703,1.000313514,1.280983784,1.487251351,1.444462162,1.373386486,1.610472973,1.6514,1.621343243,1.565767568,1.826818919
704,0.96072963,1.270155556,1.512322222,1.481603704,1.394333333,1.6131,1.620722222,1.660440741,1.562866667,1.860974074
705,0.993334935,1.259355956,1.555482282,1.455123624,1.464307207,1.578818919,1.616533634,1.704116617,1.559965766,1.894650951
706,1.02594024,1.252793393,1.598642342,1.428643544,1.534281081,1.544537838,1.612345045,1.747792492,1.603658258,1.857542643
707,1.058545546,1.246230831,1.611755556,1.405912212,1.604254955,1.510256757,1.604702803,1.745971271,1.664061461,1.820434334
708,1.035101802,1.239668268,1.585944444,1.391484184,1.581248649,1.535851351,1.558406206,1.718086386,1.724464665,1.783326026
709,1.003018919,1.2772003,1.560133333,1.377056156,1.543910811,1.566889189,1.51210961,1.690201502,1.697100901,1.771007508
710,0.970936036,1.338023323,1.537693994,1.352215716,1.506572973,1.597927027,1.465813013,1.685121522,1.61896997,1.771783083
711,0.97443954,1.398846346,1.536207808,1.312202903,1.492645746,1.570154054,1.501372272,1.708588689,1.540839039,1.772558659
712,1.000468468,1.435822523,1.534721622,1.27219009,1.493536937,1.530618919,1.543036036,1.732055856,1.52254955,1.787802703
713,1.026497397,1.417685986,1.533235435,1.259763764,1.494428128,1.491083784,1.5846998,1.744791992,1.557102503,1.836484985
714,1.053682482,1.399549449,1.548111111,1.274605005,1.496717718,1.504040541,1.595432933,1.725742543,1.591655455,1.885167267
715,1.082938138,1.381412913,1.566066667,1.289446246,1.501511712,1.534494595,1.5974003,1.706693093,1.624647447,1.93384955
716,1.112193794,1.360556857,1.584022222,1.315546346,1.506305706,1.564948649,1.599367668,1.687472472,1.655558158,1.915478679
717,1.137759359,1.339556657,1.590581381,1.349188789,1.507605005,1.559467568,1.580757758,1.665603203,1.686468869,1.893553754
718,1.131613213,1.318556456,1.587609009,1.382831231,1.478871772,1.536018919,1.549946246,1.643733934,1.697483183,1.871628829
719,1.125467067,1.315587888,1.584636637,1.383458659,1.450138539,1.51257027,1.519134735,1.621864665,1.667378278,1.858345546
720,1.119320921,1.324775475,1.571506607,1.369581582,1.421405305,1.501135135,1.500974575,1.603317117,1.637273373,1.850888088
721,1.127857658,1.333963063,1.527497297,1.355704505,1.409601802,1.498281081,1.496722523,1.58527027,1.614051351,1.843430631
722,1.138982182,1.33435996,1.483487988,1.332787988,1.400782082,1.495427027,1.49247047,1.567223423,1.614728228,1.831296496
723,1.150106707,1.307662262,1.439478679,1.307478679,1.391962362,1.474248649,1.472917918,1.568021021,1.615405105,1.804747948
724,1.162110511,1.280964565,1.507498198,1.282169369,1.406553453,1.434745946,1.421575976,1.577796396,1.60795015,1.778199399
725,1.17471011,1.254266867,1.581352553,1.243365566,1.437007608,1.395243243,1.370234034,1.587571772,1.541487287,1.751650851
726,1.18730971,1.243545145,1.655206907,1.202836236,1.467461762,1.385051351,1.333277978,1.604559159,1.475024424,1.732557758
727,1.183754655,1.234745345,1.65114955,1.162306907,1.473363363,1.415894595,1.364851051,1.629185586,1.410780781,1.714361562
728,1.149121121,1.225945546,1.605775375,1.185486687,1.432030531,1.446737838,1.396424124,1.653812012,1.463416016,1.696165365
729,1.114487588,1.226944344,1.560401201,1.209797397,1.390697698,1.455937838,1.426617518,1.651851451,1.516051251,1.698517217
730,1.087235135,1.236281081,1.524627027,1.234013514,1.356537838,1.421851351,1.395710811,1.586024324,1.568686486,1.718354054
731,1.136527227,1.245617818,1.506186186,1.257119019,1.396764364,1.387764865,1.364804104,1.520197197,1.519592492,1.738190891
732,1.185819319,1.252404004,1.487745345,1.280224525,1.436990891,1.355340541,1.333897397,1.459918018,1.461187688,1.754664364
733,1.235111411,1.248168168,1.467713514,1.29081952,1.477217417,1.327902703,1.31301952,1.448356757,1.402782883,1.756603303
734,1.211421722,1.243932332,1.422490991,1.242198098,1.45501992,1.300464865,1.293631431,1.436795495,1.427515215,1.758542242
735,1.173192693,1.239696496,1.377268468,1.193576677,1.420386386,1.280772973,1.274243343,1.425234234,1.471286587,1.760481181
736,1.134963664,1.236781682,1.332045946,1.172445646,1.385752853,1.299810811,1.313395796,1.461572372,1.515057958,1.779493694
737,1.140726827,1.234126827,1.346134234,1.225509109,1.368919319,1.318848649,1.3753996,1.502616416,1.513419019,1.801866066
738,1.178371972,1.231471972,1.378709009,1.278572573,1.364985786,1.339613514,1.437403403,1.54366046,1.493338338,1.824238438
739,1.216017117,1.224146847,1.411283784,1.306536937,1.361052252,1.379375676,1.426452252,1.55492973,1.473257658,1.824095495
740,1.230889489,1.211827127,1.416688889,1.291075876,1.360672272,1.419137838,1.359974274,1.554553754,1.468205606,1.799873674
741,1.198622222,1.199507407,1.390877778,1.275614815,1.367648148,1.4589,1.293496296,1.554177778,1.472814815,1.775651852
742,1.166354955,1.185805706,1.365066667,1.257607207,1.374624024,1.392413514,1.267173273,1.521990991,1.477424024,1.753284384
743,1.134442242,1.162926226,1.35089009,1.236636637,1.381185886,1.325927027,1.297128028,1.461270871,1.497337938,1.743231732
744,1.107122623,1.140046747,1.394201802,1.215666066,1.382384384,1.259440541,1.327082783,1.400550751,1.532180981,1.733179079
745,1.079803003,1.117167267,1.437513514,1.221602402,1.383582883,1.310862162,1.357087988,1.379896697,1.567024024,1.723126426
746,1.052483383,1.092522823,1.480825225,1.24884004,1.384781381,1.373002703,1.387233133,1.438611612,1.561032232,1.698234134
747,1.024962763,1.067376276,1.452072072,1.276077678,1.356382482,1.435143243,1.417378278,1.497326527,1.494730531,1.66912022
748,0.997397297,1.04222973,1.412672973,1.264441441,1.32138018,1.425743243,1.440467568,1.544334234,1.428428829,1.640006306
749,0.969831832,1.040309309,1.373273874,1.232245245,1.286377878,1.402035135,1.408481982,1.521619019,1.376196496,1.614451952
750,0.930594494,1.069661862,1.336034535,1.200049049,1.291136136,1.378327027,1.376496396,1.498903804,1.356599299,1.59369039
751,0.882316517,1.099014414,1.300396396,1.199308709,1.326691592,1.371427027,1.344510811,1.476188589,1.337002102,1.572928829
752,0.834038539,1.122903303,1.264758258,1.209053654,1.362247047,1.37012973,1.340338539,1.475845746,1.330429129,1.557194895
753,0.838291091,1.078248048,1.252688889,1.218798599,1.376757958,1.368832432,1.337260561,1.476629029,1.37636006,1.604534835
754,0.95976967,1.033592793,1.302066667,1.231456456,1.344306306,1.347297297,1.334182583,1.477412312,1.422290991,1.651874775
755,1.081248248,0.988937538,1.351444444,1.244644845,1.311854655,1.315643243,1.295731732,1.478362362,1.456439439,1.699214715
756,1.189865365,1.009858358,1.400822222,1.257833233,1.281048549,1.283989189,1.249022623,1.479364965,1.379984585,1.695763864
757,1.079081081,1.056094595,1.417705405,1.221594595,1.278313514,1.275813514,1.202313514,1.480367568,1.30352973,1.672705405
758,0.968296797,1.102330831,1.433932132,1.182304905,1.275578478,1.284408108,1.204287387,1.457672472,1.227074875,1.649646947
759,0.857512513,1.115115616,1.450158859,1.146064164,1.272843443,1.293002703,1.231418018,1.417004404,1.283649049,1.633184084
760,0.839021321,1.070728829,1.425855856,1.187454354,1.269886787,1.293927027,1.258548649,1.376336336,1.341054655,1.627993694
761,0.843415816,1.026342042,1.382756456,1.228844545,1.266875175,1.287181081,1.285969369,1.364146547,1.39846026,1.622803303
762,0.84781031,0.982612913,1.339657057,1.255067167,1.263863564,1.280435135,1.313671171,1.399018318,1.360773774,1.617011812
763,0.891455255,0.977422523,1.315928829,1.18303033,1.242218919,1.260689189,1.341372973,1.43389009,1.311490691,1.575995796
764,0.967575275,0.972232132,1.322995796,1.110993493,1.205157658,1.222743243,1.332313013,1.458787487,1.262207608,1.53497978
765,1.043695295,0.967041742,1.330062763,1.049727227,1.168096396,1.184797297,1.256886687,1.439832032,1.279945946,1.493963764
766,1.089112613,1.005712613,1.338837838,1.02459009,1.16162973,1.165921622,1.18146036,1.420876577,1.315627027,1.481488288
767,1.060502302,1.066535636,1.365073574,0.999452953,1.22893003,1.185186486,1.132092593,1.401921121,1.351308108,1.483427227
768,1.031891992,1.127358659,1.391309309,0.996244945,1.29623033,1.204451351,1.183751852,1.376459259,1.36207968,1.485366166
769,1.003284084,1.147043844,1.417545045,1.038461562,1.359791291,1.229797297,1.235411111,1.350955556,1.361467267,1.486234535
770,0.974735235,1.076048849,1.394867868,1.080678178,1.331426827,1.273386486,1.284759459,1.325451852,1.360854855,1.484743043
771,0.946186386,1.005053854,1.359351051,1.112545946,1.303062362,1.316975676,1.293327027,1.350298899,1.324260861,1.483251552
772,0.917637538,0.934058859,1.323834234,1.130210811,1.274697898,1.345418919,1.301894595,1.387583183,1.26202042,1.48176006
773,0.86674975,0.966441842,1.304458559,1.147875676,1.253594795,1.298132432,1.310462162,1.424867467,1.19977998,1.46520991
774,0.809744244,1.003162362,1.301546847,1.14194975,1.23448028,1.250845946,1.262745846,1.421466266,1.184644645,1.448027928
775,0.752738739,1.039882883,1.298635135,1.114023423,1.215365766,1.208959459,1.208928829,1.392077477,1.220261261,1.430845946
776,0.739363063,1.037268969,1.280798498,1.086097097,1.189855255,1.226472973,1.155111812,1.362688689,1.255877878,1.443993694
777,0.764531532,1.009228929,1.202515916,1.071730531,1.158694294,1.243986486,1.118471772,1.346504805,1.283703103,1.476746847
778,0.7897,0.981188889,1.124233333,1.065911111,1.127533333,1.2615,1.087533333,1.348666667,1.298755556,1.5095
779,0.825614715,0.953544444,1.045950751,1.060091692,1.102472973,1.247294595,1.056594895,1.350828529,1.313808008,1.534447748
780,0.889596096,0.927055556,1.03543994,1.050974975,1.093345946,1.233089189,1.068354154,1.343850651,1.316361261,1.536595495
781,0.953577477,0.900566667,1.032376577,1.040506907,1.084218919,1.218883784,1.108653453,1.30572042,1.286191892,1.538743243
782,1.013677678,0.874077778,1.029313213,1.030038839,1.076498899,1.201764865,1.148952753,1.26759019,1.256022523,1.540890991
783,0.907441542,0.892476076,1.063857357,1.028887287,1.129079179,1.184381081,1.187034635,1.229857457,1.229648148,1.52252042
784,0.801205405,0.915713514,1.123062162,1.029989189,1.181659459,1.166997297,1.222383784,1.203037838,1.2213,1.501937838
785,0.694969269,0.938950951,1.182266967,1.031091091,1.23423974,1.129235135,1.257732933,1.176218218,1.212951852,1.481355255
786,0.688188589,0.955982983,1.227321622,1.0037996,1.216752352,1.087397297,1.272268468,1.149398599,1.205361161,1.479667968
787,0.711328829,0.967944745,1.240424324,0.973393994,1.178185285,1.045559459,1.237427027,1.162377177,1.207617417,1.49341952
788,0.734469069,0.979906507,1.253527027,0.942988388,1.139618218,1.067694595,1.202585586,1.182742543,1.209873674,1.507171071
789,0.735957457,0.988950751,1.266184384,0.913647147,1.120726026,1.111154054,1.17664024,1.203107908,1.21212993,1.513120921
790,0.717027327,0.986176577,1.234307207,0.884309009,1.120387988,1.154613514,1.203104505,1.218225225,1.161605405,1.487467267
791,0.698097197,0.983402402,1.20243003,0.861037738,1.12004995,1.139586486,1.229568769,1.230538438,1.109389189,1.461813614
792,0.681817718,0.980628228,1.170552853,0.896918418,1.107219419,1.095316216,1.256033033,1.242851652,1.057172973,1.43615996
793,0.673059459,0.942463063,1.195064865,0.932799099,1.058941441,1.051045946,1.23047027,1.233817117,1.056679279,1.430989189
794,0.664301201,0.897837638,1.242289189,0.969467067,1.010663463,1.028418919,1.204577177,1.199728629,1.064157157,1.429557357
795,0.656073073,0.853212212,1.289513514,1.009514314,0.962576877,1.021251351,1.178684084,1.16564014,1.071635035,1.428125526
796,0.72868979,0.82750991,1.300779279,1.049561562,0.943677477,1.014083784,1.118874775,1.13451982,1.053281682,1.407814715
797,0.801306507,0.821245646,1.261531832,1.067791792,0.924778078,1.038959459,1.052714114,1.111491291,1.026947948,1.368111211
798,0.873923223,0.814981381,1.222284384,1.031256857,0.905878679,1.095878378,0.986553453,1.088462763,1.000614214,1.328407708
799,0.88974955,0.816780781,1.188107207,0.994721922,0.95029039,1.152797297,0.995453453,1.066897297,1.018842042,1.294438739
800,0.886891592,0.86773013,1.191534535,0.970906707,1.015531732,1.159337838,1.037942242,1.06294955,1.059873674,1.295423123
801,0.884033634,0.918679479,1.194961862,0.967773173,1.080773073,1.095348649,1.080431031,1.059001802,1.100905305,1.296407508
802,0.871557658,0.969628829,1.198389189,0.96463964,1.116455856,1.031359459,1.110903604,1.055054054,1.082027027,1.297391892
803,0.849400801,0.928483584,1.160989489,0.941888488,1.122386887,1.008537838,1.131116717,1.080303604,1.015886486,1.333073473
804,0.827243944,0.862649149,1.114735736,0.897605806,1.128317918,1.068051351,1.15132983,1.109347748,0.949745946,1.378056857
805,0.81766967,0.796814715,1.068481982,0.853323123,1.126095796,1.127564865,1.155450751,1.138391892,0.930795495,1.42304024
806,0.847017518,0.772465766,1.038144144,0.859365165,1.098653253,1.159121622,1.13419049,1.08813003,0.968023724,1.440462062
807,0.876365365,0.801728829,1.022220721,0.902959159,1.071210711,1.106808108,1.11293023,1.002783483,1.005251952,1.422265866
808,0.905713213,0.830991892,1.006297297,0.946553153,1.043768168,1.054494595,1.103239039,0.917436937,1.045652553,1.40406967
809,0.86288008,0.854791992,0.998372072,0.966272272,1.036074975,1.005462162,1.130877377,0.897687788,1.091841341,1.386046146
810,0.819334635,0.818936537,1.017571171,0.974157758,1.028576677,0.972835135,1.158515716,0.943118218,1.13803013,1.369908208
811,0.775789189,0.783081081,1.03677027,0.982043243,1.021078378,0.940208108,1.177483784,0.988548649,1.163048649,1.35377027
812,0.771426126,0.747225626,1.055969369,0.963734034,0.981636937,0.912881081,1.103326727,1.024813113,1.125079079,1.337632332
813,0.781106306,0.756061261,1.108054354,0.937357257,0.930746847,0.943854054,1.02916967,1.040666767,1.08710951,1.318199299
814,0.790786486,0.781297297,1.162588288,0.91098048,0.879856757,0.974827027,0.955012613,1.05652042,1.057687688,1.297557057
815,0.767874074,0.806533333,1.217122222,0.893788889,0.878714815,1.0058,0.990011111,1.064355556,1.077059259,1.276914815
816,0.709946647,0.841225626,1.21863033,0.878086787,0.931018519,1.04072973,1.032753754,1.012376877,1.096430831,1.258229429
817,0.652019219,0.891399399,1.189482883,0.862384685,0.983322222,1.075659459,1.075496396,0.960398198,1.110785886,1.242747748
818,0.6098996,0.941573173,1.160335435,0.821785285,1.011577878,1.110589189,1.084626226,0.90841952,1.02246957,1.227266066
819,0.621300701,0.989624825,1.138396396,0.780050751,0.958413714,1.093283784,1.084404104,0.932264665,0.934153253,1.213435636
820,0.632701802,0.96074955,1.130662162,0.743231532,0.90524955,1.07122973,1.084181982,0.962123423,0.845836937,1.259463063
821,0.644102903,0.931874274,1.122927928,0.795434134,0.852085385,1.049175676,1.046242142,0.991982182,0.88335045,1.30549049
822,0.655144845,0.902998999,1.113217718,0.847636737,0.839625926,1.004662162,0.986237437,0.965388488,0.928314414,1.351517918
823,0.666177177,0.896718619,1.05559009,0.891824324,0.828255556,0.955656757,0.926232733,0.918422823,0.973278378,1.320988288
824,0.67720951,0.901342242,0.997962462,0.889964865,0.816885185,0.906651351,0.922204805,0.871457157,1.008476577,1.253513213
825,0.701537237,0.905965866,0.940334835,0.888105405,0.857656657,0.892405405,0.978941141,0.85844044,1.041836937,1.186038138
826,0.731038739,0.897904805,1.005657658,0.881848348,0.918718619,0.889745946,1.035677477,0.873980781,1.075197297,1.145210511
827,0.76054024,0.863153053,1.113603303,0.86197968,0.979780581,0.887086486,1.048284084,0.889521121,1.064721822,1.160453554
828,0.772936136,0.828401301,1.221548949,0.842111011,1.001993493,0.894697297,0.97050961,0.883325726,1.038774875,1.175696597
829,0.765714414,0.79364955,1.262778378,0.823917117,0.979652252,0.907443243,0.892735135,0.837018018,1.012827928,1.19093964
830,0.758492693,0.766448248,1.220983183,0.808972573,0.957311011,0.920189189,0.836065766,0.79071031,0.999029129,1.229441542
831,0.743664865,0.739482082,1.179187988,0.794028028,0.935210511,0.910194595,0.877761261,0.747765966,0.992163664,1.268667768
832,0.700518919,0.712515916,1.139577477,0.770494895,0.914006306,0.883956757,0.919456757,0.722512913,0.985298198,1.307893994
833,0.657372973,0.737618619,1.112492492,0.735853854,0.892802102,0.857718919,0.958873173,0.69725986,0.986042743,1.306433934
834,0.614227027,0.794981381,1.085407508,0.701212813,0.871597898,0.853340541,0.91026016,0.672006807,0.993423924,1.279766066
835,0.644036637,0.852344144,1.058322523,0.697108408,0.91402012,0.870821622,0.861647147,0.686334835,1.000805105,1.253098198
836,0.677072172,0.877948749,1.038546246,0.71986957,0.959255756,0.888302703,0.813034134,0.701969169,0.998696997,1.221321822
837,0.710107708,0.815514915,1.020044745,0.742630731,1.004491391,0.884878378,0.845358358,0.717603504,0.984095796,1.175383884
838,0.7007,0.753081081,1.001543243,0.781391892,0.989035135,0.852186486,0.88937027,0.738151351,0.969494595,1.129445946
839,0.673411111,0.690647247,0.966073574,0.829634535,0.94800961,0.819494595,0.933382182,0.760114615,0.9498003,1.083508008
840,0.646122222,0.712345546,0.916968769,0.877877177,0.906984084,0.81102973,0.967468468,0.782077878,0.919727628,1.076014915
841,0.651433934,0.742085886,0.867863964,0.87116036,0.888723724,0.851018919,0.997740541,0.761011411,0.889654955,1.072196697
842,0.69666957,0.771826226,0.844751351,0.843475075,0.898342442,0.891008108,1.028012613,0.709377377,0.869549449,1.068378478
843,0.741905205,0.804224525,0.896616216,0.81578979,0.907961161,0.928418919,0.998766667,0.657743343,0.883441542,1.085940941
844,0.770564264,0.838707808,0.948481081,0.811675075,0.914913213,0.958094595,0.9248,0.645988889,0.897333634,1.120275075
845,0.730983083,0.873191091,1.000345946,0.812742543,0.910887487,0.98777027,0.850833333,0.695837037,0.908831331,1.154609209
846,0.691401902,0.89524955,0.951948348,0.81381001,0.906861762,1.006813514,0.82593954,0.745685185,0.903448549,1.183196396
847,0.651820721,0.870013514,0.899416216,0.82976036,0.902836036,0.972694595,0.868936036,0.781703604,0.898065766,1.189908108
848,0.676143544,0.844777477,0.846884084,0.847080881,0.890796997,0.938575676,0.911932533,0.762842142,0.892987087,1.19661982
849,0.704446547,0.819541441,0.859581381,0.863301101,0.878258859,0.908240541,0.930662763,0.743980681,0.901593093,1.203331532
850,0.73274955,0.814623724,0.90538018,0.785995796,0.865720721,0.919527027,0.88316036,0.725238138,0.910199099,1.183496697
851,0.741388789,0.813132232,0.951178979,0.70869049,0.840488789,0.930813514,0.835657958,0.718783884,0.918805105,1.159185385
852,0.741081481,0.811640741,0.9898,0.645614815,0.809481481,0.9421,0.791577778,0.71232963,0.912003704,1.134874074
853,0.740774174,0.811996096,1.016005405,0.700606607,0.778474174,0.935581081,0.773395495,0.705875375,0.903848949,1.133550751
854,0.714399399,0.814173674,1.042210811,0.755598398,0.748545245,0.929062162,0.755213213,0.701932432,0.895694194,1.154908909
855,0.653921321,0.816351251,1.061197598,0.799645245,0.720027127,0.922543243,0.737030931,0.698548649,0.859264965,1.176267067
856,0.593443243,0.817632432,0.983248649,0.80085045,0.691509009,0.907491892,0.755911712,0.695164865,0.816492793,1.191323423
857,0.553726426,0.813873874,0.9052997,0.802055656,0.674216617,0.891664865,0.776124825,0.708183083,0.773720621,1.17094965
858,0.609133934,0.810115315,0.827350751,0.794991992,0.708358458,0.875837838,0.796337938,0.730992292,0.779665165,1.150575876
859,0.664541441,0.806356757,0.828971171,0.768580781,0.7425003,0.855686486,0.773034535,0.753801502,0.805096396,1.130202102
860,0.719948949,0.821585786,0.854054354,0.74216957,0.776642142,0.83467027,0.73977968,0.758463764,0.830527628,1.130769469
861,0.722735435,0.841601602,0.879137538,0.73528028,0.740253053,0.813654054,0.706524825,0.739508308,0.829278078,1.136616116
862,0.72126036,0.861617417,0.902346847,0.758248048,0.698151952,0.788867568,0.717897598,0.720552853,0.811099099,1.142462763
863,0.719785285,0.840681481,0.923487087,0.781215816,0.656050851,0.762824324,0.752009209,0.712483884,0.79292012,1.127926727
864,0.682863363,0.768940741,0.944627327,0.780669069,0.653603203,0.736781081,0.786120821,0.738363564,0.800301502,1.088103904
865,0.628562162,0.6972,0.945486486,0.755772973,0.670597297,0.744272973,0.821497297,0.764243243,0.832308108,1.048281081
866,0.574260961,0.635972573,0.852827327,0.730876877,0.687591391,0.768532432,0.858083984,0.787382583,0.864314715,1.014644044
867,0.54916016,0.676123524,0.760168168,0.722076076,0.725098799,0.792791892,0.894670671,0.759654354,0.874828929,1.040655656
868,0.564894294,0.716274474,0.667509009,0.72458979,0.791292793,0.786932432,0.908948048,0.731926126,0.854006907,1.066667267
869,0.580628428,0.756425425,0.681917117,0.727103504,0.857486787,0.759559459,0.883499199,0.704197898,0.833184885,1.092678879
870,0.593019219,0.71614034,0.710761261,0.697578178,0.90768979,0.732186486,0.85805035,0.718314114,0.804456156,1.112474174
871,0.588225225,0.64783003,0.739605405,0.653192192,0.875699099,0.741121622,0.845524024,0.739274775,0.757654955,1.130103604
872,0.583431231,0.57951972,0.783243844,0.608806206,0.843708408,0.786364865,0.882142442,0.760235435,0.710853754,1.147733033
873,0.578637237,0.553591792,0.837413814,0.629072873,0.811717718,0.831608108,0.918760861,0.721927127,0.674775275,1.147712813
874,0.566972973,0.59416036,0.891583784,0.667673874,0.763863964,0.841148649,0.951636937,0.654126126,0.681092793,1.120000901
875,0.554619219,0.634728929,0.919706006,0.706274875,0.714418218,0.800705405,0.922348549,0.586325125,0.68741031,1.092288989
876,0.542265465,0.675107007,0.883157958,0.706188789,0.664972472,0.760262162,0.89306016,0.56916026,0.699125225,1.065053854
877,0.582183784,0.710515015,0.84660991,0.700575976,0.638041141,0.746337838,0.863771772,0.607729129,0.759754054,1.050258258
878,0.649668468,0.745923023,0.810061862,0.694963163,0.622983083,0.785451351,0.85738018,0.646297998,0.820382883,1.035462663
879,0.717153153,0.781331031,0.817117417,0.706602002,0.607925025,0.824564865,0.853381982,0.674398899,0.881011712,1.020667067
880,0.760591892,0.777858559,0.824609009,0.718757357,0.6185997,0.854532432,0.849383784,0.676153453,0.789334234,1.016592192
881,0.768059459,0.756470571,0.832100601,0.72841011,0.667768869,0.857062162,0.824595696,0.677908008,0.697182282,1.017457257
882,0.775527027,0.735082583,0.770264865,0.703135235,0.716938038,0.859591892,0.793022623,0.67704995,0.60503033,1.018322322
883,0.775940541,0.722345946,0.677727027,0.67786036,0.759499099,0.862986486,0.76144955,0.650606306,0.645923423,1.019177477
884,0.735283784,0.726999399,0.585189189,0.656010511,0.763586286,0.870705405,0.771881181,0.624162663,0.702523223,1.020012713
885,0.694627027,0.731652853,0.552891592,0.651775075,0.767673473,0.878424324,0.810022723,0.597719019,0.759123023,1.020847948
886,0.65397027,0.736306306,0.61246036,0.64753964,0.771760661,0.884197297,0.848164264,0.580195495,0.779884985,1.021683183
887,0.609857658,0.687002603,0.672029129,0.631847347,0.722336937,0.868564865,0.855816316,0.563652553,0.791230731,1.027341241
888,0.565328829,0.63659019,0.724630931,0.583329229,0.666468468,0.852932432,0.826369269,0.54710961,0.802576476,1.033098398
889,0.5208,0.586177778,0.713833333,0.534811111,0.6106,0.8373,0.796922222,0.523655556,0.789055556,1.038855556
890,0.522181081,0.597218919,0.703035736,0.508323824,0.623380581,0.818975676,0.766429129,0.497368569,0.764333433,1.03647007
891,0.549562162,0.644737838,0.692238138,0.521925425,0.675038939,0.800651351,0.733491592,0.471081582,0.739611311,1.029251251
892,0.576943243,0.692256757,0.656678378,0.535527027,0.726697297,0.782327027,0.700554054,0.470805405,0.729381081,1.022032432
893,0.624109109,0.718491792,0.615004505,0.528151652,0.776548448,0.809281081,0.676216717,0.494773874,0.729348849,1.009174575
894,0.702964164,0.688661962,0.573330631,0.495197898,0.823505005,0.840351351,0.701284785,0.518742342,0.729316617,0.981462663
895,0.781819219,0.658832132,0.583958559,0.462244144,0.870461562,0.871421622,0.726352853,0.538146847,0.730455556,0.953750751
896,0.845727327,0.629002302,0.645862763,0.490225726,0.900068769,0.843762162,0.751420921,0.54811021,0.732840741,0.926038839
897,0.809864565,0.606935235,0.707766967,0.568770671,0.813869069,0.804356757,0.794076176,0.558073574,0.735225926,0.902593694
898,0.774001802,0.585517417,0.744830631,0.647315616,0.727669369,0.764951351,0.836787087,0.564005105,0.742166667,0.879505405
899,0.738139039,0.5640996,0.687263664,0.667303303,0.64146967,0.766654054,0.879497998,0.543921722,0.756477778,0.856417117
900,0.726295095,0.574486587,0.629696697,0.6547003,0.688854454,0.782059459,0.861338839,0.523838338,0.770788889,0.862632132
