time,route2,route5,route4,route6,route3,route1,route7,route8
774,-1.838446355,1.548853953,-1.243598658,0.962638556,-0.742635074,-0.51696846,0.51025797,1.277541088
775,-1.829585282,1.541927959,-1.257575126,0.939867848,-0.763483218,-0.517434818,0.507772304,1.269983869
776,-1.811276665,1.529614947,-1.276823893,0.924634078,-0.790714406,-0.522198896,0.506882684,1.279686673
777,-1.791400336,1.515690395,-1.299068373,0.91440344,-0.822708253,-0.532749356,0.502727659,1.296367445
778,-1.775806395,1.50335111,-1.32240739,0.906014936,-0.857728116,-0.546798416,0.492535052,1.305610596
779,-1.765028162,1.493480734,-1.345168579,0.896377025,-0.893633732,-0.561857164,0.478966182,1.293204188
780,-1.758750707,1.486411393,-1.365668811,0.884745398,-0.926731416,-0.576416919,0.465568246,1.257350055
781,-1.756660799,1.482422455,-1.382614708,0.87292459,-0.952917641,-0.593518861,0.455806254,1.21290038
782,-1.758737318,1.479557818,-1.395685417,0.862861638,-0.968320658,-0.61752004,0.44921333,1.175970498
783,-1.765328132,1.472947327,-1.404701741,0.856329796,-0.972621511,-0.652540078,0.440371235,1.160383186
784,-1.776802371,1.457499198,-1.409577694,0.853533035,-0.968085809,-0.694306195,0.423517404,1.162494331
785,-1.793425423,1.429132797,-1.411383988,0.853893259,-0.957056282,-0.728504078,0.393602585,1.170848281
786,-1.814329722,1.391733769,-1.411959531,0.856825204,-0.942643371,-0.740143331,0.353849422,1.173910326
787,-1.8379322,1.352921134,-1.413165718,0.861248454,-0.929459025,-0.718953542,0.312690226,1.164838736
788,-1.8619022,1.319859545,-1.416336035,0.864070653,-0.921955166,-0.679537899,0.278582023,1.146443168
789,-1.884569176,1.297088014,-1.423349637,0.862145276,-0.924295498,-0.645095977,0.258214201,1.123295016
790,-1.905215829,1.282103918,-1.436702693,0.852758601,-0.937194558,-0.638759832,0.249170424,1.100371123
791,-1.922432101,1.270745668,-1.457987725,0.836162787,-0.959569838,-0.666265625,0.246173771,1.080866942
792,-1.934813781,1.259127842,-1.484377426,0.817547219,-0.990134328,-0.710342664,0.243950779,1.067039032
793,-1.942148942,1.248338381,-1.50996299,0.802511903,-1.022806565,-0.752074132,0.240353246,1.061124731
794,-1.946832064,1.243701318,-1.528771168,0.796269367,-1.046554795,-0.775752222,0.240078719,1.063254717
795,-1.951607995,1.250677567,-1.537155357,0.799005458,-1.05012044,-0.785143346,0.248731411,1.066159131
796,-1.959074364,1.272636298,-1.537856003,0.807422062,-1.029231244,-0.791290116,0.271648236,1.060935819
797,-1.967790138,1.303192212,-1.534706282,0.81814411,-0.999832419,-0.805135803,0.307133663,1.039010957
798,-1.971964193,1.33311084,-1.531372755,0.827772415,-0.981516273,-0.830598756,0.345916587,1.001355208
799,-1.965595033,1.35324768,-1.529087302,0.832815659,-0.991310625,-0.860939064,0.378343432,0.959633963
800,-1.943736304,1.360187074,-1.527290853,0.829751137,-1.022328803,-0.888531347,0.395847711,0.926074454
801,-1.911010933,1.359338166,-1.52538863,0.815077413,-1.054693809,-0.906994119,0.399825609,0.910492293
802,-1.877165673,1.356856771,-1.52256409,0.789340427,-1.068645922,-0.9185681,0.397002477,0.908423749
803,-1.851999548,1.358386707,-1.51734155,0.761516924,-1.056945776,-0.929165517,0.394146546,0.910151518
804,-1.84258505,1.364754307,-1.508132117,0.741626715,-1.030829915,-0.944640888,0.396558093,0.906003646
805,-1.845084738,1.374110421,-1.493654601,0.739239287,-1.003023493,-0.964717698,0.403694476,0.891467298
806,-1.852940988,1.384571599,-1.477200219,0.754599033,-0.98364953,-0.978597338,0.41354792,0.871194977
807,-1.859628746,1.394954466,-1.465617814,0.779032354,-0.971534507,-0.974457352,0.424114673,0.850773043
808,-1.861088493,1.406110281,-1.46584972,0.803506272,-0.96244643,-0.94283158,0.434426546,0.835448713
809,-1.85785655,1.419249729,-1.480704567,0.820335892,-0.952451614,-0.893212938,0.445454356,0.827010995
810,-1.850975903,1.43548826,-1.500160338,0.831522526,-0.942080137,-0.844268114,0.458375765,0.825183663
811,-1.841342148,1.453867958,-1.511721874,0.843294231,-0.935352278,-0.814637417,0.4743562,0.829656854
812,-1.826815986,1.471339503,-1.503649604,0.861886203,-0.936364143,-0.813120273,0.49442427,0.839227483
813,-1.802440343,1.484757813,-1.476588804,0.890249526,-0.945902715,-0.829369181,0.519481874,0.850114895
814,-1.76315447,1.491610558,-1.441373357,0.921626459,-0.957675584,-0.850838179,0.550422462,0.858072993
815,-1.705661749,1.493003107,-1.409135793,0.94747099,-0.964481763,-0.86577644,0.587350835,0.859052337
816,-1.640005444,1.491316369,-1.387967122,0.959411875,-0.960761761,-0.869875868,0.624422963,0.853127531
817,-1.582330043,1.488927829,-1.375915734,0.956134744,-0.951749424,-0.862919058,0.653073152,0.844268344
818,-1.5488032,1.488119092,-1.368958492,0.945653261,-0.947042086,-0.844742517,0.664724089,0.836594012
819,-1.548851667,1.49099864,-1.36306421,0.936616758,-0.955851923,-0.817553418,0.655155345,0.833141342
820,-1.569163459,1.499653295,-1.354056146,0.937023385,-0.976277284,-0.788804215,0.634850033,0.831692325
821,-1.591635594,1.515924167,-1.337631468,0.947847132,-0.99400159,-0.766645231,0.617386239,0.828434348
822,-1.598331507,1.5387384,-1.309485178,0.965753419,-0.99406409,-0.758343148,0.616216225,0.81962651
823,-1.581752667,1.565094157,-1.268568748,0.987344966,-0.967537156,-0.761453059,0.637149702,0.805276817
824,-1.551114053,1.591954093,-1.225284494,1.009254211,-0.924551128,-0.767485216,0.673760829,0.790976671
825,-1.517122577,1.617164742,-1.192536145,1.02823993,-0.878984334,-0.767875635,0.718524248,0.78276531
826,-1.489932145,1.641671432,-1.18247517,1.041099109,-0.843664877,-0.758245921,0.764051664,0.785672409
827,-1.471214076,1.667091292,-1.192888856,1.044675513,-0.820789008,-0.744745841,0.805055941,0.796354838
828,-1.455860235,1.694894354,-1.208386013,1.039604889,-0.806283771,-0.735138923,0.837935542,0.807300223
829,-1.438580983,1.722109727,-1.21312488,1.033472233,-0.796006606,-0.736465387,0.859151288,0.811000838
830,-1.414952691,1.74047321,-1.195934672,1.0345764,-0.786431655,-0.746672221,0.866249029,0.803695203
831,-1.385933793,1.741453672,-1.162961298,1.050577805,-0.775019318,-0.757333125,0.863506331,0.790545615
832,-1.354566037,1.718788512,-1.124370137,1.078878598,-0.759331651,-0.759934564,0.857797729,0.777996887
833,-1.323873479,1.681609497,-1.089993822,1.108223793,-0.737888574,-0.748802981,0.855954041,0.772037736
834,-1.29628199,1.645512276,-1.063728014,1.127168189,-0.713675682,-0.726302321,0.861888441,0.772179373
835,-1.272566065,1.62591177,-1.043742882,1.126261014,-0.690970232,-0.696220689,0.871336936,0.772830089
836,-1.253189196,1.629926008,-1.027975477,1.10776971,-0.673858808,-0.662443544,0.878635381,0.768320042
837,-1.23853581,1.646803966,-1.01426916,1.07840892,-0.664037122,-0.630709057,0.878319731,0.75455842
838,-1.226634847,1.663561631,-1.000075599,1.044831878,-0.661190984,-0.608155326,0.87035278,0.733463251
839,-1.212347573,1.668125085,-0.982789428,1.012821763,-0.664908515,-0.601786027,0.862010249,0.708417024
840,-1.19042294,1.659169797,-0.959996154,0.986057801,-0.67297673,-0.613957977,0.860933102,0.68272284
841,-1.156284405,1.643625549,-0.932298401,0.967787522,-0.679109075,-0.632402161,0.873696933,0.658615116
842,-1.111924792,1.628471784,-0.90329558,0.96094801,-0.676625767,-0.642200494,0.896146298,0.637023647
843,-1.063691798,1.618028881,-0.87661621,0.963118134,-0.660228187,-0.629713856,0.91704934,0.618759741
844,-1.017823183,1.606193891,-0.854660185,0.965873368,-0.632886312,-0.595964016,0.925449485,0.604195452
845,-0.979289203,1.584433974,-0.835141131,0.960792585,-0.6010125,-0.554523196,0.913251373,0.591038851
846,-0.947525303,1.544873437,-0.81466816,0.940970052,-0.570725694,-0.518842907,0.885032827,0.576021861
847,-0.920234949,1.488116936,-0.790127133,0.909643731,-0.545933037,-0.498346115,0.84923965,0.556085759
848,-0.895222142,1.425977449,-0.760834649,0.875140365,-0.528022169,-0.489521604,0.8139171,0.530633092
849,-0.870733729,1.370433131,-0.728560788,0.845357671,-0.518094576,-0.486114982,0.784518953,0.503543946
850,-0.845895025,1.331063338,-0.695117823,0.825141674,-0.516329283,-0.482329425,0.761090278,0.478971326
851,-0.820025815,1.303704365,-0.662560583,0.80986149,-0.520219543,-0.474637985,0.742893978,0.460310247
852,-0.792557933,1.277986611,-0.634327371,0.793167116,-0.526850454,-0.461660431,0.729168285,0.44549825
853,-0.763857635,1.244422969,-0.6139398,0.769361922,-0.533255524,-0.442292855,0.718039186,0.429275414
854,-0.73526858,1.198671687,-0.604313931,0.737057598,-0.53367045,-0.415966446,0.706476596,0.406854758
855,-0.708070003,1.147630407,-0.6026765,0.700925562,-0.521077859,-0.38369589,0.691703934,0.376259065
856,-0.68328702,1.099252867,-0.600589914,0.665728663,-0.489447367,-0.346855687,0.671510028,0.342959794
857,-0.660653082,1.060228333,-0.590267661,0.635430933,-0.440385608,-0.30690451,0.646116118,0.313280278
858,-0.639253861,1.029106928,-0.566738942,0.609640082,-0.386819922,-0.269918286,0.617006068,0.29259007
859,-0.618276026,0.997982473,-0.534155096,0.585162719,-0.341256158,-0.246434033,0.585565463,0.28116994
860,-0.596766446,0.9597355,-0.49870012,0.559144491,-0.312616789,-0.24576472,0.553267586,0.274739355
861,-0.572832333,0.910102912,-0.465745207,0.529863383,-0.298857125,-0.27209609,0.522350412,0.269320734
862,-0.544582023,0.854652852,-0.438227779,0.499669082,-0.295025146,-0.311170469,0.495005856,0.261700786
863,-0.510457362,0.801135596,-0.416651382,0.47185323,-0.296767096,-0.345256218,0.473100113,0.250389581
864,-0.471907481,0.756218325,-0.401292927,0.449250413,-0.300752296,-0.359411298,0.456699913,0.23456652
865,-0.434562098,0.721050469,-0.390943213,0.431669126,-0.303749899,-0.350373269,0.441689562,0.213000198
866,-0.405400665,0.694430245,-0.383653057,0.416955474,-0.303914422,-0.329527656,0.425580902,0.18356265
867,-0.390088646,0.675062172,-0.37724101,0.402951355,-0.300716792,-0.30770848,0.40650318,0.141466556
868,-0.386464017,0.661021245,-0.369575487,0.387528119,-0.295575994,-0.292373917,0.384057573,0.082174491
869,-0.386387631,0.648807164,-0.360050744,0.370363313,-0.290170085,-0.281713845,0.359573981,0.003047369
870,-0.381144464,0.631721899,-0.348087888,0.351132786,-0.284580464,-0.27025259,0.332915136,-0.085794796
871,-0.364445514,0.604708938,-0.333685041,0.330104817,-0.277019144,-0.253680052,0.304722185,-0.168140793
872,-0.340766056,0.571104291,-0.319789726,0.310425332,-0.267328207,-0.233740829,0.279953586,-0.23161155
873,-0.312242594,0.53309104,-0.30475945,0.290972212,-0.251585348,-0.213058455,0.259545447,-0.268851922
874,-0.284149028,0.499669745,-0.290419133,0.274177843,-0.231426405,-0.196606843,0.247110848,-0.289993268
875,-0.26046595,0.478532679,-0.278472848,0.262234651,-0.211423299,-0.187992923,0.244436816,-0.306918181
876,-0.240856897,0.466678356,-0.268205436,0.254794848,-0.194441901,-0.184668992,0.246563065,-0.328094216
877,-0.22489615,0.454536336,-0.258554428,0.249568352,-0.182477462,-0.182772168,0.24814639,-0.355425441
878,-0.213166188,0.435193278,-0.249627352,0.245129484,-0.175007722,-0.179665833,0.245528476,-0.387140555
879,-0.205589678,0.403949571,-0.241543365,0.240114864,-0.170736825,-0.174175346,0.238025911,-0.421700367
880,-0.200105683,0.364980691,-0.233960265,0.232982892,-0.167436177,-0.166150568,0.228106733,-0.455056615
881,-0.19554693,0.327945402,-0.227840066,0.2248946,-0.163458722,-0.156285961,0.219327578,-0.48402282
882,-0.191567326,0.302718376,-0.224849309,0.217854372,-0.15774723,-0.145763703,0.215565705,-0.507393102
883,-0.186981381,0.293052681,-0.223752769,0.212851412,-0.148772079,-0.134919199,0.21710259,-0.522666452
884,-0.18055788,0.294624523,-0.220685012,0.210352689,-0.136176063,-0.124012474,0.222112754,-0.531021426
885,-0.171159044,0.302620823,-0.21187721,0.210501727,-0.121551379,-0.113298199,0.228883336,-0.538332513
886,-0.157939858,0.312751831,-0.194611548,0.213451611,-0.106578634,-0.103129252,0.235962834,-0.550416784
887,-0.141666278,0.32259583,-0.171332219,0.219187415,-0.092680469,-0.094041732,0.242831925,-0.571834793
888,-0.123713655,0.331000356,-0.146221953,0.226871251,-0.080364666,-0.086572471,0.249356587,-0.599835274
889,-0.105373388,0.33688665,-0.123191967,0.23547706,-0.069829965,-0.081101262,0.255406609,-0.628560781
890,-0.087794362,0.339943623,-0.103936177,0.244034577,-0.061244714,-0.076732244,0.260950746,-0.652434688
891,-0.071836901,0.342716126,-0.087021002,0.251803844,-0.053966715,-0.07194865,0.266266185,-0.66840265
892,-0.05829514,0.348349505,-0.070827118,0.25844842,-0.046577387,-0.065283443,0.271678448,-0.678673977
893,-0.047940499,0.359844471,-0.054458726,0.263677774,-0.037666842,-0.055883963,0.27750637,-0.68605656
894,-0.040463316,0.377285986,-0.041515597,0.267190215,-0.026452237,-0.044134974,0.284260412,-0.693186555
895,-0.033928378,0.397005048,-0.037397849,0.268551448,-0.013823099,-0.030551874,0.292748327,-0.701495353
896,-0.026294418,0.415143819,-0.047459556,0.267200272,-0.000932946,-0.015684464,0.303809369,-0.711541053
897,-0.015615244,0.428100696,-0.073335514,0.262553195,0.011205341,-0.000677562,0.318076348,-0.723876621
898,-0.001261216,0.434107103,-0.110664029,0.254198095,0.022717194,0.012961561,0.332872802,-0.738582544
899,0.016347332,0.430568147,-0.15402721,0.242141618,0.034194566,0.023611051,0.341657988,-0.751024628
900,0.036749612,0.418030092,-0.199150146,0.228818686,0.046336191,0.028916707,0.3402087,-0.761462653
901,0.05939723,0.397531909,-0.244226428,0.215765976,0.056936481,0.024514637,0.324403556,-0.767769129
902,0.082745956,0.374975276,-0.28863038,0.204010904,0.059651024,0.005637663,0.297523607,-0.770213925
903,0.104868234,0.357056185,-0.331751638,0.193126715,0.047672863,-0.031953309,0.265596196,-0.77197493
904,0.123797394,0.350271366,-0.373774058,0.182417982,0.016478477,-0.083744805,0.234705465,-0.776450337
905,0.13865954,0.354842522,-0.416268422,0.171189253,-0.028048776,-0.139088849,0.209081181,-0.786449852
906,0.150801082,0.363186006,-0.458233698,0.158574571,-0.076697264,-0.185805206,0.186518977,-0.79568059
907,0.163785409,0.371519869,-0.50313504,0.146772574,-0.120793617,-0.217272944,0.166313465,-0.805264958
908,0.180522471,0.375420027,-0.54905725,0.137045901,-0.158495315,-0.237926349,0.146443799,-0.811881811
909,0.202848384,0.377297027,-0.592419843,0.130592575,-0.193133036,-0.254244266,0.126685645,-0.814014668
910,0.231147994,0.381731801,-0.62947109,0.127627253,-0.228235829,-0.272575253,0.109294743,-0.813878427
911,0.264660673,0.391825191,-0.65563242,0.127239927,-0.264431187,-0.293682373,0.096418421,-0.810802873
912,0.303664229,0.409158182,-0.673730742,0.129243409,-0.299542065,-0.316318546,0.090750989,-0.808840679
913,0.347020013,0.429506438,-0.687704881,0.133344031,-0.331254131,-0.339439833,0.091964158,-0.810512377
914,0.391739702,0.446981043,-0.699935205,0.138236818,-0.357143203,-0.361812117,0.097458698,-0.815042504
915,0.434648314,0.455989284,-0.712344111,0.142373247,-0.378486835,-0.383876052,0.104511284,-0.821607864
916,0.472562683,0.456381021,-0.72623126,0.144034316,-0.397864739,-0.406179133,0.11042457,-0.828817024
917,0.502689046,0.449802289,-0.740216366,0.142128894,-0.416359556,-0.427571171,0.113091097,-0.83206894
918,0.527526145,0.442441686,-0.758615203,0.139183222,-0.437594398,-0.449007713,0.111748911,-0.83453579
919,0.547283241,0.437242873,-0.779684876,0.137294853,-0.461813846,-0.467840444,0.105011666,-0.835117358
920,0.563395286,0.434150083,-0.801329967,0.13855712,-0.489206844,-0.481216801,0.092956339,-0.83299875
921,0.580298309,0.432528788,-0.821485222,0.143321056,-0.518943487,-0.487515444,0.079297524,-0.827668194
922,0.60309615,0.431774065,-0.839233863,0.150401338,-0.546950518,-0.490206674,0.068481807,-0.818605441
923,0.637073279,0.432667937,-0.854274732,0.158494399,-0.568281748,-0.494168254,0.065115977,-0.805762702
924,0.681702865,0.436138057,-0.863542617,0.165888742,-0.576502259,-0.502749736,0.070317463,-0.789194633
925,0.735795133,0.44593747,-0.870115138,0.173025382,-0.575214022,-0.517221782,0.081547852,-0.774918446
926,0.796369815,0.46432669,-0.876992121,0.180468749,-0.570725943,-0.532379981,0.095742372,-0.767105872
927,0.860068342,0.489988235,-0.88711584,0.188728766,-0.569365486,-0.542252077,0.109875473,-0.767113747
928,0.924648382,0.520261595,-0.903162519,0.198536022,-0.574029215,-0.542063476,0.123105643,-0.772174078
929,0.988479057,0.552337192,-0.923750273,0.21115344,-0.581843619,-0.533256539,0.135887377,-0.778992334
930,1.049834602,0.583795949,-0.945051142,0.227993172,-0.589254987,-0.519080012,0.148716648,-0.784420235
931,1.107007229,0.613133866,-0.962999819,0.250474327,-0.593472546,-0.50294964,0.161763513,-0.788166433
932,1.15871289,0.63888485,-0.975018545,0.277952603,-0.596028568,-0.487645564,0.173682488,-0.791558633
933,1.203748275,0.659790157,-0.98213942,0.307266974,-0.599840449,-0.475169866,0.182649468,-0.796016567
934,1.240884977,0.678015174,-0.985957916,0.334942229,-0.607741314,-0.467581699,0.186769079,-0.802970948
935,1.271062092,0.698237766,-0.987987548,0.357706561,-0.618669891,-0.466276247,0.186179496,-0.813752506
936,1.299688733,0.725436093,-0.987960468,0.375614889,-0.628152218,-0.468999369,0.18526439,-0.829722186
937,1.332993936,0.762799898,-0.98449341,0.390605751,-0.63139587,-0.472240284,0.189143543,-0.852160969
938,1.377181399,0.806274222,-0.976140693,0.404752105,-0.625930673,-0.472361745,0.202968674,-0.880112127
939,1.431229725,0.849925744,-0.963259795,0.419977166,-0.614966783,-0.467548509,0.227291451,-0.910609007
940,1.486654604,0.887690486,-0.950522824,0.437338061,-0.602675183,-0.4584186,0.257904856,-0.940475266
941,1.534299795,0.917780363,-0.943407077,0.457720414,-0.592972444,-0.445788607,0.290201154,-0.966540306
942,1.565746088,0.943933082,-0.946901559,0.482013271,-0.586836543,-0.430421424,0.319721322,-0.986134998
943,1.580695619,0.970201153,-0.95822599,0.509056368,-0.583822637,-0.41248697,0.344530451,-0.996471383
944,1.583896264,1.000437584,-0.970077298,0.534730754,-0.583698729,-0.392181233,0.364142844,-0.99528355
945,1.579973161,1.032584553,-0.974619338,0.55440435,-0.58522685,-0.369637905,0.378024046,-0.984872345
946,1.572269709,1.061927045,-0.968218062,0.563739239,-0.586103989,-0.346655319,0.386169662,-0.974071054
947,1.559225674,1.083627955,-0.958082355,0.564437743,-0.583902092,-0.327453619,0.390527225,-0.972430134
948,1.538129907,1.095812781,-0.953269831,0.562811815,-0.577302586,-0.316536498,0.393547945,-0.98784559
949,1.506263021,1.103535436,-0.962176284,0.565454846,-0.568880923,-0.317553852,0.397743089,-1.014473946
950,1.463489373,1.1128138,-0.982639723,0.577562892,-0.562032706,-0.328114066,0.404765218,-1.039988885
951,1.414623978,1.129538277,-1.00551905,0.596679842,-0.559960356,-0.343390705,0.414866724,-1.05192488
952,1.365173931,1.153499069,-1.021456287,0.61777112,-0.562274202,-0.358487982,0.428191609,-1.04497604
953,1.320347109,1.179290082,-1.024951164,0.635668136,-0.566225224,-0.369537841,0.444797085,-1.029226535
954,1.280827667,1.20126631,-1.021039082,0.647827617,-0.568998012,-0.374443417,0.463908113,-1.01694502
955,1.243412453,1.214861626,-1.016540573,0.657695678,-0.569107036,-0.371253336,0.484035181,-1.019624257
956,1.20472055,1.220530433,-1.017984666,0.669581914,-0.567358347,-0.358724083,0.503644505,-1.03613066
957,1.162157149,1.220133127,-1.02694773,0.68765346,-0.564793233,-0.340923076,0.52116881,-1.056203152
958,1.118709727,1.215560491,-1.041506966,0.7115443,-0.562729558,-0.324354239,0.534923973,-1.069262712
959,1.079706799,1.208762057,-1.059639682,0.736226986,-0.563819463,-0.315551045,0.543171534,-1.069034011
960,1.050519439,1.201757072,-1.079076347,0.756417052,-0.57115006,-0.316681932,0.544164165,-1.064692889
961,1.033733354,1.196582605,-1.096913529,0.767332794,-0.587562237,-0.321954035,0.537293261,-1.068903648
962,1.023424895,1.194991785,-1.110124313,0.768360046,-0.61094302,-0.324690712,0.525419423,-1.093852633
963,1.012015344,1.196135302,-1.11602583,0.760844359,-0.634749356,-0.319375694,0.512078831,-1.135684697
964,0.992001144,1.197788241,-1.116954502,0.74615682,-0.652256114,-0.31079234,0.500782663,-1.172443735
965,0.962128548,1.197699436,-1.1189695,0.726147478,-0.659975791,-0.309011754,0.492762779,-1.181102412
966,0.930265126,1.19445782,-1.128242978,0.70415813,-0.662417508,-0.324134088,0.485922941,-1.143234865
967,0.905026766,1.188960178,-1.148368713,0.683836155,-0.665318188,-0.357844074,0.477893198,-1.06824992
968,0.894386139,1.18249456,-1.175357465,0.668789216,-0.673743251,-0.394532581,0.466504158,-0.975876718
969,0.897159468,1.176351369,-1.203825504,0.660305582,-0.687440798,-0.416421315,0.452474633,-0.885853829
970,0.905493508,1.171819933,-1.228673318,0.65640566,-0.703685678,-0.40784849,0.438626497,-0.810541662
971,0.911359539,1.170187738,-1.249369519,0.654855596,-0.719770303,-0.374829598,0.427834513,-0.749106985
972,0.908407143,1.172742007,-1.268950838,0.653541805,-0.734410608,-0.335936774,0.422358405,-0.699345763
973,0.899843777,1.180049139,-1.29055493,0.651858874,-0.748132457,-0.309906646,0.420971554,-0.658961867
974,0.892232028,1.188836887,-1.315549557,0.650186184,-0.761580359,-0.307884079,0.421221883,-0.624797719
975,0.892141079,1.194553168,-1.339790108,0.648919418,-0.775254103,-0.323281042,0.420651852,-0.593178617
976,0.903396147,1.192673556,-1.358059356,0.648268205,-0.789119878,-0.346976186,0.417509119,-0.560418066
977,0.922770132,1.1816241,-1.36552993,0.647592361,-0.803022341,-0.370165359,0.411858678,-0.524539762
978,0.94591473,1.164951217,-1.363923205,0.646007168,-0.816725372,-0.387944955,0.404052886,-0.488534985
979,0.968532923,1.146715039,-1.360358612,0.642626469,-0.828997701,-0.39796333,0.394436205,-0.456292769
980,0.988359518,1.130724649,-1.362122482,0.636588714,-0.837939461,-0.397916401,0.383074403,-0.431463829
981,1.005670053,1.117966976,-1.37445175,0.627082006,-0.841662373,-0.387529764,0.369685031,-0.412683571
982,1.020900023,1.107664551,-1.395793968,0.613299506,-0.840675027,-0.371919468,0.353963127,-0.393844611
983,1.034442945,1.09901142,-1.423193257,0.594529524,-0.839859119,-0.357089913,0.335729179,-0.368650208
984,1.046225997,1.091303459,-1.453665373,0.571904969,-0.844563927,-0.348848841,0.316203429,-0.332209994
985,1.055885146,1.084174686,-1.48374657,0.548224307,-0.859079817,-0.350192515,0.297479769,-0.286490326
986,1.063051516,1.077327937,-1.509555844,0.526346394,-0.88185626,-0.362039195,0.281665662,-0.235542478
987,1.067738578,1.070440106,-1.527197505,0.508670931,-0.9093419,-0.385257181,0.270174189,-0.183402789
988,1.071774478,1.062452092,-1.534671783,0.494524522,-0.938008793,-0.418874293,0.261124925,-0.133178903
989,1.077524965,1.051471718,-1.536657905,0.481972578,-0.964892619,-0.456328173,0.251661273,-0.086592277
990,1.087346614,1.035561329,-1.53930598,0.469076857,-0.987570911,-0.489997702,0.23893123,-0.045251427
991,1.101780072,1.013404025,-1.548508344,0.454665213,-1.00364648,-0.512648466,0.221178876,-0.010579765
992,1.117398558,0.987735035,-1.565006557,0.439692251,-1.012746114,-0.523615574,0.199043922,0.017554227
993,1.130250597,0.962914653,-1.58480196,0.425478354,-1.019905924,-0.52771561,0.173482526,0.040059329
994,1.136544379,0.943294732,-1.60371878,0.413308228,-1.031056754,-0.529933805,0.145478,0.057854389
995,1.136715334,0.93119624,-1.61869694,0.403201393,-1.051345158,-0.53434542,0.116729116,0.073103908
996,1.135750732,0.924728513,-1.63086487,0.393600278,-1.079258223,-0.541854354,0.089705,0.090963596
997,1.1388634,0.921477112,-1.642333601,0.382848077,-1.109925307,-0.552674513,0.066912944,0.11702927
998,1.151266376,0.91902722,-1.655214357,0.369287757,-1.13844973,-0.567019835,0.050860243,0.156897011
999,1.178172814,0.914963726,-1.671618503,0.351262104,-1.159934562,-0.585104281,0.044054176,0.216163052
1000,1.22479592,0.906871289,-1.6936575,0.327113763,-1.16948271,-0.607141844,0.049001976,0.300423724
Average,0.24321792,0.279961865,0.205101963,0.179173658,0.219095359,0.191787143,0.167284717,0.160096812
Number,351,313,165,165,144,69,0,0
,,,0.226863852,248.5,,,0.184566008,53.25
