time,route5,route3,route2,route1,route4,route6,route7,route8
781,-1.728165539,1.738218577,-1.684061375,1.239895601,-0.252905565,-0.604224136,0.898861351,1.517858425
782,-1.702186777,1.745358975,-1.705071425,1.241515651,-0.254567858,-0.603726633,0.903563269,1.497326881
783,-1.692426728,1.74700354,-1.725195783,1.244215972,-0.247103913,-0.599420472,0.905044955,1.492139938
784,-1.701291722,1.741148349,-1.746720877,1.249644445,-0.232777626,-0.59206097,0.899700406,1.501075224
785,-1.720389973,1.724471612,-1.764561237,1.257262657,-0.213588678,-0.582593174,0.883415047,1.514693197
786,-1.741246914,1.700131074,-1.773333848,1.266526894,-0.192146893,-0.572580975,0.858807861,1.523560421
787,-1.756553901,1.674276412,-1.769468655,1.276493715,-0.172259631,-0.563597521,0.832688363,1.522110297
788,-1.765562841,1.65305362,-1.758823241,1.284870708,-0.157867805,-0.557225031,0.811917303,1.512969145
789,-1.769837854,1.640038046,-1.75031309,1.28908452,-0.152387279,-0.555072038,0.801774993,1.499805185
790,-1.770943866,1.632680131,-1.752703769,1.286616753,-0.156131561,-0.558747969,0.800109152,1.486198819
791,-1.770148384,1.627539132,-1.769176684,1.277621739,-0.168266049,-0.569582106,0.802574448,1.474652603
792,-1.767690627,1.621410809,-1.795447345,1.266222877,-0.187796227,-0.585343523,0.804847264,1.466903063
793,-1.763586582,1.615100598,-1.826717333,1.25685655,-0.209878851,-0.601333598,0.805133729,1.464664992
794,-1.757859384,1.612812418,-1.858280647,1.253631789,-0.225714363,-0.612818541,0.807143996,1.467957045
795,-1.751898276,1.618845846,-1.885933746,1.256613037,-0.226352268,-0.616945403,0.81530327,1.47086542
796,-1.750055357,1.635811467,-1.905668016,1.263076871,-0.2084693,-0.615984868,0.833809184,1.466194791
797,-1.757055538,1.658506366,-1.913579135,1.270253268,-0.184932347,-0.613068093,0.861218809,1.447044472
798,-1.777496299,1.679474222,-1.910912349,1.275368942,-0.171469625,-0.611174776,0.890042043,1.41417834
799,-1.811024668,1.691365283,-1.906686757,1.275594165,-0.181693222,-0.611320918,0.912518073,1.376908816
800,-1.850398582,1.691438183,-1.910533233,1.268093044,-0.210066687,-0.613080916,0.921791269,1.344969452
801,-1.887886272,1.684008017,-1.930338308,1.250067337,-0.240706706,-0.615993055,0.918985862,1.326141895
802,-1.916092004,1.673978087,-1.962116569,1.221965129,-0.257875787,-0.619410563,0.909477498,1.316812097
803,-1.933698106,1.665835497,-1.996863269,1.190953458,-0.255853367,-0.622153844,0.898665928,1.309210241
804,-1.944905514,1.660230984,-2.025654737,1.165010893,-0.243618965,-0.622946797,0.890773459,1.295646675
805,-1.954092087,1.655700213,-2.044906511,1.151735126,-0.231285088,-0.620751452,0.885377344,1.272574773
806,-1.965273084,1.650770804,-2.060134928,1.151305194,-0.22684272,-0.618148006,0.880907228,1.243746781
807,-1.978969483,1.64454503,-2.077713194,1.156846605,-0.229284351,-0.620508578,0.875816273,1.213652195
808,-1.993635878,1.637752433,-2.103250349,1.161245976,-0.235173314,-0.633237242,0.869397813,1.186504318
809,-2.007698588,1.6314161,-2.136509424,1.158505464,-0.241312013,-0.658427836,0.862493831,1.163776223
810,-2.021816072,1.627814092,-2.176205416,1.151249227,-0.248228704,-0.688587157,0.856814251,1.146247486
811,-2.033707739,1.622341281,-2.214030267,1.141715508,-0.258382977,-0.712084263,0.851298284,1.130980565
812,-2.052105799,1.616565003,-2.254085809,1.137646104,-0.275449974,-0.72123265,0.848888195,1.119840496
813,-2.079389487,1.6069178,-2.297516846,1.140583611,-0.299700036,-0.715971893,0.849752288,1.109101879
814,-2.117261258,1.591541806,-2.34745918,1.145296679,-0.326023966,-0.704714832,0.854678097,1.095540165
815,-2.151988783,1.565925609,-2.397501469,1.141188577,-0.347407806,-0.693603798,0.860808446,1.07234813
816,-2.197481554,1.547988743,-2.463857256,1.133477698,-0.362905933,-0.695825361,0.872422179,1.050650736
817,-2.220634517,1.521508421,-2.504739213,1.108076421,-0.37238642,-0.701527188,0.872909402,1.021271335
818,-2.228119656,1.496292029,-2.518901138,1.077226977,-0.38491576,-0.710854111,0.860203913,0.992976655
819,-2.223911456,1.474099302,-2.501314592,1.047811657,-0.407387452,-0.720510181,0.831384086,0.968245037
820,-2.213059254,1.456635576,-2.464734445,1.02608581,-0.438058093,-0.727151505,0.794849142,0.945481735
821,-2.20048175,1.445376816,-2.42405291,1.012824881,-0.465760551,-0.727411277,0.761201436,0.921900186
822,-2.188550224,1.439548959,-2.392833471,1.005508262,-0.479069144,-0.718003137,0.740731043,0.894815961
823,-2.183526256,1.441922053,-2.381118709,1.005085851,-0.473000649,-0.70061066,0.740303188,0.867424109
824,-2.161150645,1.43528619,-2.358788212,0.998636821,-0.450470874,-0.675827081,0.747233003,0.835069344
825,-2.142744597,1.433105812,-2.345248508,0.994272321,-0.426883428,-0.660524522,0.763489694,0.811358506
826,-2.122281544,1.431178095,-2.328621773,0.986241438,-0.410094297,-0.661103402,0.780989614,0.797007437
827,-2.104042685,1.430762818,-2.309355865,0.972353263,-0.401562338,-0.675614073,0.795873324,0.789464956
828,-2.092319831,1.432971549,-2.288515468,0.95323673,-0.398131025,-0.692508483,0.805595403,0.783167408
829,-2.090690156,1.435647106,-2.267040088,0.934554951,-0.396678827,-0.700198018,0.807709026,0.772671998
830,-2.090076508,1.428863345,-2.238161368,0.919775824,-0.393521628,-0.688852155,0.798379376,0.753266021
831,-2.100591565,1.418579293,-2.219086908,0.922007954,-0.390151368,-0.668987087,0.787549165,0.735108192
832,-2.094780108,1.386781935,-2.18673275,0.930271336,-0.381104598,-0.641522408,0.772552634,0.715622858
833,-2.073907003,1.345153299,-2.148165275,0.939445098,-0.366801162,-0.61593885,0.760947608,0.701571287
834,-2.041883092,1.306030911,-2.107352415,0.942217324,-0.349827934,-0.595521475,0.756023674,0.693058978
835,-2.003895759,1.280108261,-2.066837603,0.932168599,-0.333288968,-0.578947754,0.754648207,0.686051413
836,-1.964937555,1.272014424,-2.02893577,0.911166849,-0.320066655,-0.564786755,0.75281854,0.676582705
837,-1.931464475,1.275732175,-1.9966414,0.885261188,-0.311748939,-0.552348242,0.747805693,0.662785242
838,-1.895499513,1.277030633,-1.960554358,0.85548634,-0.306837271,-0.537721391,0.736612686,0.643349027
839,-1.863896494,1.272961972,-1.927578551,0.829369672,-0.306330707,-0.521512776,0.727281338,0.623309985
840,-1.833052341,1.261073991,-1.89389206,0.808103369,-0.308343682,-0.501493362,0.723900721,0.603974149
841,-1.802606591,1.246169027,-1.858683841,0.793743605,-0.308736357,-0.478228577,0.730756656,0.586774703
842,-1.778746475,1.236535553,-1.826513018,0.790396694,-0.304074122,-0.455568668,0.747086533,0.573902168
843,-1.747260189,1.224323201,-1.780935807,0.789478097,-0.288385116,-0.432061595,0.758889516,0.560832343
844,-1.724670434,1.216179151,-1.738230026,0.79218547,-0.26644686,-0.413296318,0.76541845,0.552697357
845,-1.705712096,1.202905359,-1.694465025,0.790664169,-0.241724644,-0.396489017,0.75923834,0.546248509
846,-1.688434904,1.1793162,-1.650946896,0.780362617,-0.218301164,-0.379455621,0.743409096,0.539268773
847,-1.669693121,1.144987169,-1.607770485,0.762867166,-0.198638034,-0.359944466,0.722966259,0.529318628
848,-1.651044318,1.109953671,-1.569210432,0.745160845,-0.184086016,-0.33826649,0.70461563,0.517010296
849,-1.624727757,1.077590487,-1.529906531,0.729415306,-0.174683764,-0.314242965,0.689073425,0.502760158
850,-1.596677274,1.058542323,-1.496689093,0.721726869,-0.171352398,-0.290380198,0.679084888,0.491265254
851,-1.569008682,1.051790944,-1.468803605,0.720218867,-0.172813631,-0.268383127,0.675256067,0.485525932
852,-1.527047168,1.04075609,-1.426076332,0.714005285,-0.17563882,-0.248074373,0.670872385,0.479689043
853,-1.492828079,1.032772742,-1.381186304,0.708614773,-0.180226408,-0.235281335,0.6735947,0.476556702
854,-1.45169144,1.012741121,-1.315661888,0.694741983,-0.180643833,-0.229309087,0.67367518,0.467270113
855,-1.412150062,0.989117069,-1.248830936,0.678133387,-0.172591933,-0.22939867,0.671713542,0.452109465
856,-1.376609739,0.967555463,-1.198154592,0.662167209,-0.151575577,-0.229867926,0.666239784,0.434798538
857,-1.343525242,0.952693893,-1.17878667,0.649548135,-0.118180719,-0.225140196,0.657173342,0.419653591
858,-1.307097309,0.941414276,-1.186460711,0.638537371,-0.080958641,-0.210869542,0.643855995,0.409610751
859,-1.271215638,0.932633822,-1.208034498,0.629961986,-0.049271263,-0.190701206,0.630257269,0.407080084
860,-1.232904198,0.919785429,-1.223832659,0.62086423,-0.029644442,-0.168499913,0.616478881,0.408640984
861,-1.191134099,0.895989936,-1.216057862,0.607599915,-0.020937382,-0.147512484,0.601901753,0.409993156
862,-1.152564422,0.866696099,-1.191776754,0.592937867,-0.019918574,-0.130354325,0.589341652,0.409420234
863,-1.121085021,0.837542353,-1.160706421,0.579296403,-0.023508681,-0.117530208,0.580274296,0.40560933
864,-1.098346839,0.81370748,-1.131714228,0.568903044,-0.02921807,-0.109398413,0.57484396,0.39769437
865,-1.080870334,0.797745281,-1.108352044,0.562575315,-0.035073678,-0.105932596,0.570718566,0.384870822
866,-1.064635376,0.788313029,-1.088030558,0.558299427,-0.039267989,-0.105367588,0.565449502,0.364827695
867,-1.045961025,0.783810553,-1.067976417,0.553841657,-0.040849097,-0.105521975,0.556843411,0.332853124
868,-1.023426807,0.782578292,-1.045854413,0.547196164,-0.040718064,-0.1044058,0.544209235,0.284393262
869,-0.99897574,0.781192364,-1.020762176,0.537682493,-0.039979399,-0.101092727,0.528246806,0.216450555
870,-0.974708599,0.775368328,-0.992311005,0.525870221,-0.039402077,-0.095872486,0.509671198,0.137356911
871,-0.952510358,0.76115646,-0.960191863,0.512348156,-0.037743674,-0.089086479,0.489349922,0.06090684
872,-0.932730731,0.737201963,-0.926261084,0.497755816,-0.032938562,-0.081126987,0.469766053,-0.000131098
873,-0.914201629,0.709426823,-0.89529023,0.483388698,-0.023134043,-0.072776504,0.454049193,-0.03925383
874,-0.895769651,0.684717332,-0.871919885,0.470777151,-0.008925503,-0.064896095,0.44509677,-0.064492047
875,-0.876415401,0.669199173,-0.859398531,0.461342096,0.006168471,-0.058264494,0.444238815,-0.085599759
876,-0.855799578,0.661826894,-0.853948504,0.455709883,0.018699293,-0.05305674,0.447702128,-0.11131562
877,-0.834032377,0.654312253,-0.849351679,0.452238593,0.026293635,-0.048709059,0.45083671,-0.144212169
878,-0.811226644,0.638589517,-0.839879748,0.448966372,0.029803231,-0.044643399,0.449364442,-0.181837785
879,-0.787561409,0.60894047,-0.823548354,0.444102324,0.030734293,-0.040505913,0.442000577,-0.221766324
880,-0.763747679,0.571266111,-0.803940875,0.437201557,0.03051293,-0.037052759,0.432249049,-0.261610923
881,-0.740069582,0.534967876,-0.784245726,0.42922216,0.030712886,-0.035352117,0.423509552,-0.298234389
882,-0.716753843,0.508863231,-0.766898789,0.421159039,0.032986984,-0.036360834,0.418793776,-0.328360668
883,-0.695529578,0.498246219,-0.752195467,0.414873752,0.038951489,-0.038993975,0.419293025,-0.349726855
884,-0.676443927,0.499113696,-0.737693958,0.411066971,0.049015741,-0.039278719,0.423353819,-0.363516405
885,-0.659410323,0.506796595,-0.721143977,0.410104449,0.06156729,-0.033242569,0.429398572,-0.375904032
886,-0.64440481,0.517103872,-0.701893078,0.412386172,0.074896177,-0.017939509,0.436125531,-0.393156256
887,-0.631603561,0.52780632,-0.682014421,0.418182679,0.087570387,0.004191379,0.443248312,-0.420382872
888,-0.621499006,0.537955031,-0.66369433,0.426873375,0.099123761,0.028869278,0.450860024,-0.455031147
889,-0.609981147,0.54251033,-0.643931661,0.434318932,0.108594378,0.051663769,0.455581278,-0.487501787
890,-0.602244784,0.545344436,-0.628049812,0.442839132,0.116563906,0.070936286,0.460918731,-0.515285845
891,-0.597914049,0.549526696,-0.615584885,0.451969011,0.123847583,0.088377132,0.467488505,-0.53550169
892,-0.59341091,0.55742384,-0.604586207,0.460530816,0.131782028,0.105646305,0.474789791,-0.549475043
893,-0.583191211,0.569430406,-0.591502821,0.465832964,0.141203617,0.123114235,0.480730086,-0.557286807
894,-0.569048155,0.589647279,-0.580495392,0.470828438,0.153920208,0.137663355,0.489251135,-0.565640574
895,-0.550518855,0.613901006,-0.571054809,0.474787381,0.168979315,0.143448159,0.500992295,-0.575761046
896,-0.529843384,0.637661167,-0.562587541,0.47674117,0.185089407,0.134481848,0.516561331,-0.587847678
897,-0.507002902,0.653348083,-0.55123935,0.473353862,0.200071807,0.108153382,0.533722316,-0.599158053
898,-0.487616078,0.662248271,-0.538881748,0.466640296,0.214960231,0.069940082,0.552180205,-0.612770982
899,-0.472360003,0.663166356,-0.52428161,0.45748617,0.230498024,0.025041339,0.566114958,-0.62662136
900,-0.46036145,0.654698807,-0.507048967,0.447321742,0.247319612,-0.021735181,0.569406,-0.638033741
901,-0.450798044,0.637621564,-0.489153248,0.437647831,0.262908116,-0.068422789,0.55716782,-0.644409647
902,-0.442720786,0.618177789,-0.47301392,0.429475079,0.270137196,-0.114280004,0.532690153,-0.645830057
903,-0.433706732,0.603629027,-0.460985907,0.422241275,0.261296772,-0.158535959,0.502428665,-0.645642474
904,-0.420542527,0.601105713,-0.453214729,0.415093438,0.231202091,-0.201269153,0.47303754,-0.647508178
905,-0.39990612,0.61078446,-0.448290851,0.407183268,0.186304541,-0.244082475,0.449190914,-0.654472015
906,-0.369455602,0.626547132,-0.444744452,0.398543857,0.136374985,-0.288779925,0.429682958,-0.664804836
907,-0.332277633,0.641845468,-0.441131881,0.390390346,0.091027946,-0.336748989,0.412253376,-0.674782495
908,-0.293300302,0.651505409,-0.436156184,0.38407043,0.052498959,-0.385677465,0.394614051,-0.6805437
909,-0.25766672,0.658044033,-0.42849716,0.380885125,0.017197173,-0.431379636,0.376495905,-0.680329255
910,-0.229013411,0.666367272,-0.416887839,0.380960149,-0.018740915,-0.469403456,0.360369298,-0.676527524
911,-0.205414628,0.679868862,-0.401787988,0.382784619,-0.056995416,-0.496247854,0.348177309,-0.670477876
912,-0.185080706,0.701318132,-0.388090341,0.386845432,-0.094877361,-0.515262905,0.343600785,-0.667053347
913,-0.165448827,0.724826447,-0.379719915,0.392404423,-0.129075203,-0.52916676,0.345958349,-0.667009766
914,-0.145428257,0.743673815,-0.378853382,0.397927983,-0.156821107,-0.54069519,0.352262788,-0.669597581
915,-0.126916712,0.751566827,-0.381696223,0.401626379,-0.179562048,-0.552088166,0.359379073,-0.674007336
916,-0.1122277,0.748736334,-0.383093684,0.401659686,-0.200493324,-0.565371039,0.36431286,-0.67936335
917,-0.103669809,0.739295872,-0.377909003,0.397518992,-0.22287407,-0.582628186,0.365262555,-0.684661988
918,-0.100349127,0.727574913,-0.364947384,0.391203344,-0.24855322,-0.604626617,0.360773451,-0.688837052
919,-0.097218009,0.716919704,-0.346595416,0.385063922,-0.277776543,-0.62946194,0.349346528,-0.6907912
920,-0.08876073,0.707339465,-0.32545717,0.381433547,-0.310707399,-0.65483864,0.33115642,-0.689755047
921,-0.069497871,0.698206011,-0.303965285,0.380698265,-0.346371244,-0.678517775,0.3104098,-0.685305771
922,-0.038029093,0.688936078,-0.283632682,0.381555128,-0.380255293,-0.699555366,0.292063501,-0.677020191
923,0.003585878,0.680470238,-0.265798532,0.382600278,-0.406990076,-0.71770102,0.281151295,-0.664996167
924,0.053096066,0.675394534,-0.251760841,0.382600604,-0.421721799,-0.732707505,0.279056623,-0.6521573
925,0.107963727,0.676477612,-0.240801194,0.381638079,-0.426719506,-0.745314804,0.282810677,-0.642469421
926,0.163838373,0.685965883,-0.230129647,0.380313968,-0.428555761,-0.758336368,0.28908249,-0.640013299
927,0.214527903,0.699970505,-0.215986135,0.377913789,-0.432514999,-0.77220104,0.293616909,-0.643914681
928,0.255729437,0.720493435,-0.198209895,0.377944114,-0.444625547,-0.795062066,0.297631492,-0.655595374
929,0.283666505,0.745078163,-0.180674727,0.381959735,-0.462019041,-0.825906846,0.301854824,-0.671842431
930,0.300175188,0.765801668,-0.167642945,0.388692635,-0.477494151,-0.854596165,0.304668855,-0.684346325
931,0.311917635,0.781051216,-0.164946662,0.399635176,-0.487960045,-0.876599013,0.3063363,-0.692723364
932,0.329381007,0.797870624,-0.174545292,0.418449126,-0.50030293,-0.89870719,0.308837633,-0.705849293
933,0.354360533,0.806683704,-0.188451996,0.437550347,-0.512298134,-0.912610258,0.307061117,-0.717717674
934,0.384837976,0.81029719,-0.199870262,0.453466592,-0.527019735,-0.920403297,0.299351513,-0.730078321
935,0.420718744,0.821028535,-0.204707076,0.467008752,-0.548042365,-0.931988843,0.288687432,-0.750852278
936,0.454824032,0.836798532,-0.200628565,0.474282921,-0.565909157,-0.938774227,0.277024933,-0.774793748
937,0.48562506,0.863367909,-0.189386178,0.478783876,-0.577238929,-0.942090656,0.270615236,-0.805353027
938,0.512720697,0.89656112,-0.172205716,0.482741787,-0.579507197,-0.940442923,0.274778435,-0.841473338
939,0.535991316,0.930318058,-0.151155575,0.488198702,-0.57604194,-0.934194262,0.290058532,-0.880053062
940,0.555342891,0.958491827,-0.129374812,0.496281542,-0.57111544,-0.928121973,0.312123829,-0.917809862
941,0.571711201,0.979344311,-0.110178305,0.507927353,-0.568702836,-0.927788274,0.336272725,-0.951492569
942,0.58743112,0.996777141,-0.096524416,0.524066805,-0.569751514,-0.938227707,0.357983691,-0.978377647
943,0.605009501,1.015176906,-0.088860971,0.543635764,-0.573881831,-0.956725982,0.375400666,-0.995833604
944,0.626763442,1.03824421,-0.086739988,0.562315087,-0.580663993,-0.975523595,0.387982759,-1.001283126
945,0.650306151,1.063836404,-0.089671088,0.575366587,-0.588787516,-0.986559059,0.395190883,-0.997032694
946,0.669051443,1.08713281,-0.096355817,0.578368612,-0.595885476,-0.98611173,0.397029282,-0.992088978
947,0.676100448,1.103183921,-0.104342752,0.573058152,-0.599468845,-0.981530359,0.395484607,-0.996180342
948,0.666722863,1.112340881,-0.111255651,0.567030241,-0.599415142,-0.984065362,0.393857215,-1.01943965
949,0.639870672,1.112881888,-0.114079005,0.56350156,-0.59465536,-0.996209957,0.392267839,-1.049605875
950,0.608019707,1.117900624,-0.113289006,0.571315245,-0.592412424,-1.021926211,0.394858409,-1.080489799
951,0.580204005,1.134552089,-0.109642678,0.588574616,-0.596542202,-1.053070603,0.402285237,-1.10061895
952,0.558855858,1.152106373,-0.102813445,0.604677173,-0.601142435,-1.070353875,0.410956908,-1.094387343
953,0.551024711,1.175376026,-0.094578627,0.619692955,-0.60886634,-1.077769851,0.424587123,-1.082140076
954,0.554514264,1.195080509,-0.085520793,0.629187669,-0.615020449,-1.077233896,0.441129383,-1.073047705
955,0.56886088,1.206495394,-0.076585542,0.636644426,-0.618088956,-1.075709233,0.459030194,-1.078863124
956,0.592935521,1.210030053,-0.068684875,0.646434106,-0.618901026,-1.079871803,0.476687483,-1.098434351
957,0.623362853,1.207537906,-0.062387312,0.662785006,-0.618529584,-1.091336374,0.492463016,-1.121266109
958,0.656231475,1.200910461,-0.058106042,0.685286961,-0.618332958,-1.108136437,0.504599132,-1.136531389
959,0.687593,1.192105478,-0.056237387,0.708758114,-0.621035301,-1.128200613,0.511285269,-1.137809898
960,0.715148315,1.183156344,-0.05568162,0.727755527,-0.629803011,-1.149204,0.510707579,-1.1344956
961,0.740248679,1.176116397,-0.0526326,0.737359692,-0.647543146,-1.168175399,0.502225311,-1.13954516
962,0.764740906,1.172747444,-0.042983484,0.736925493,-0.672089584,-1.182023902,0.488751609,-1.165401705
963,0.790436243,1.172150636,-0.023489179,0.727821092,-0.696751431,-1.188021368,0.47389007,-1.208088444
964,0.816998682,1.172026626,0.001641355,0.711447829,-0.714669395,-1.188574034,0.461212505,-1.245162579
965,0.84108143,1.170059155,0.024392409,0.689700018,-0.722311893,-1.189878232,0.45195639,-1.253171599
966,0.859116156,1.164800434,0.036746304,0.66598981,-0.724307706,-1.19821927,0.443966359,-1.213471396
967,0.86773273,1.157159879,0.035029078,0.644027579,-0.726516358,-1.217225202,0.434819588,-1.135836201
968,0.867215706,1.148443352,0.024425667,0.62746273,-0.734083156,-1.242801408,0.422312839,-1.040495547
969,0.861176925,1.139953947,0.011199364,0.617569384,-0.746731845,-1.269459493,0.407185574,-0.947582057
970,0.855455495,1.135789174,0.001210488,0.613820244,-0.763567728,-1.29523177,0.393271527,-0.871782628
971,0.849363287,1.131599644,-0.003596446,0.610883441,-0.778104204,-1.313236541,0.3814905,-0.807747388
972,0.847027048,1.131505742,-0.003475746,0.608148728,-0.790915896,-1.329735758,0.375114429,-0.755570316
973,0.847377868,1.133239065,0.001250568,0.603508345,-0.80056603,-1.344570467,0.371947646,-0.711135375
974,0.855561233,1.139034015,0.009112888,0.60031762,-0.8116211,-1.365657859,0.371325394,-0.674821779
975,0.872016232,1.144434989,0.016092629,0.598982388,-0.824718319,-1.3890669,0.370790604,-0.64270328
976,0.886485658,1.136324081,0.017671288,0.595180652,-0.833595007,-1.399125563,0.36580421,-0.606263512
977,0.90042066,1.121855654,0.010373461,0.59279291,-0.844324284,-1.40159792,0.359252653,-0.568432897
978,0.906552873,1.101745726,-0.000602836,0.589435906,-0.854596924,-1.39479933,0.350574789,-0.530602156
979,0.902061483,1.080054348,-0.004362835,0.58424627,-0.863204034,-1.385836462,0.340132941,-0.496621398
980,0.892274299,1.06053961,0.009918157,0.576399583,-0.868300257,-1.381879545,0.32801363,-0.47004725
981,0.884330047,1.044147064,0.046117174,0.565135638,-0.868082694,-1.387984941,0.313964591,-0.449480048
982,0.885242488,1.030089644,0.090124004,0.549715286,-0.863111313,-1.402520212,0.297718207,-0.428926338
983,0.898151608,1.017563179,0.125116738,0.529508573,-0.858172509,-1.422511715,0.279135467,-0.402307431
984,0.917464183,1.005873718,0.135531957,0.505678455,-0.858420685,-1.445002404,0.259430723,-0.365009527
985,0.93645516,0.994662916,0.119674629,0.480968042,-0.867897347,-1.466624624,0.240635747,-0.319084811
986,0.948584657,0.983644226,0.085887209,0.458128763,-0.884987495,-1.483675129,0.224757047,-0.268546
987,0.950865204,0.972511818,0.042609836,0.439421888,-0.906199036,-1.49251209,0.213100801,-0.21732032
988,0.945441808,0.960271348,-0.001641091,0.424158507,-0.928125735,-1.491364266,0.203833721,-0.168381602
989,0.93483444,0.945167993,-0.037827784,0.410475909,-0.947958749,-1.484778475,0.194240933,-0.123338993
990,0.921467224,0.925444935,-0.05698053,0.396545637,-0.963456304,-1.478584792,0.181669739,-0.083657937
991,0.906648204,0.8999654,-0.050996627,0.38129069,-0.97245345,-1.478246252,0.164546381,-0.050594115
992,0.890628943,0.871364495,-0.022981504,0.365622587,-0.974708798,-1.484342822,0.143548788,-0.023932561
993,0.873614486,0.843711039,0.014884924,0.350768031,-0.974955732,-1.493085135,0.119634441,-0.002742913
994,0.8559207,0.820968718,0.050420534,0.337891318,-0.978632926,-1.500608636,0.093766743,0.013898695
995,0.839142836,0.805159521,0.074417457,0.326980318,-0.990331611,-1.504154471,0.067536336,0.028027113
996,0.82564267,0.794457222,0.087170632,0.316602058,-1.008526211,-1.504805765,0.043187999,0.044320355
997,0.817729967,0.786608229,0.09098229,0.305271232,-1.028721204,-1.504499138,0.022940986,0.067726618
998,0.817646597,0.779414497,0.088105426,0.291542867,-1.046513421,-1.505121213,0.008951275,0.103054634
999,0.827563788,0.770736333,0.080740901,0.274014155,-1.057621002,-1.508506277,0.003308901,0.154967673
1000,0.849579531,0.758495055,0.071034703,0.251326175,-1.057888665,-1.516434053,0.008035425,0.227977869
Average,1.025724773,0.692393763,0.697601775,0.5727046,0.536168169,0.403248103,0.41530829,0.61534494
Number,569,327,274,156,103,74,0,193
,,,0.747106228,,,,,0.492517375
,,,331.5,,,,,92.5
