time,route1,route4,route3,route5,route8,route2,route6,route7
772,-0.540183579,0.46993807,-0.303128016,-0.350819071,0.261607467,0.230586116,-0.083067962,0.256188018
773,-0.516932534,0.504611461,-0.328782403,-0.356458686,0.276436105,0.194956466,-0.083141347,0.25416948
774,-0.481475823,0.552488983,-0.351469263,-0.354089353,0.290374071,0.156714079,-0.081591767,0.253117458
775,-0.448590651,0.59916441,-0.366758869,-0.352104412,0.299505604,0.127938989,-0.078941314,0.254731978
776,-0.434983052,0.628703914,-0.373899964,-0.359198879,0.301382329,0.114330636,-0.075652549,0.261099562
777,-0.454393452,0.622758174,-0.375231209,-0.376069144,0.298731414,0.111655649,-0.071589305,0.27309495
778,-0.504350987,0.586242181,-0.376154211,-0.398753505,0.298384711,0.115535373,-0.067112078,0.291327303
779,-0.571435886,0.5380741,-0.383100391,-0.423970961,0.308178297,0.122360413,-0.062737421,0.311982252
780,-0.635813338,0.492137085,-0.394389971,-0.444786252,0.327641685,0.12995453,-0.058839429,0.326988584
781,-0.681217243,0.464995479,-0.406624439,-0.460185868,0.350489708,0.137408525,-0.056848194,0.329620891
782,-0.693279968,0.467632686,-0.414724926,-0.468793127,0.368309524,0.143410112,-0.058121463,0.317902885
783,-0.665363328,0.516055291,-0.418409587,-0.474452462,0.377276166,0.149654536,-0.064399459,0.301158909
784,-0.583546273,0.618729399,-0.416544601,-0.476592346,0.375904934,0.157159631,-0.073937086,0.285462151
785,-0.467834306,0.756396226,-0.412914898,-0.479149183,0.367995764,0.167837965,-0.083759145,0.278532547
786,-0.360841743,0.889284018,-0.412263,-0.48724729,0.358192906,0.183320458,-0.090824636,0.281797009
787,-0.306212318,0.968379492,-0.416300387,-0.501884336,0.348538883,0.202677585,-0.092338814,0.290270023
788,-0.33285445,0.964942464,-0.425363484,-0.519756072,0.342008865,0.225475731,-0.089497435,0.299828677
789,-0.418094555,0.904910347,-0.439515129,-0.536305519,0.342413751,0.251627424,-0.084642154,0.307344618
790,-0.528958312,0.82370746,-0.458513406,-0.546372899,0.353178942,0.279876935,-0.080164207,0.31216688
791,-0.627007589,0.751080315,-0.478328775,-0.54605052,0.370302221,0.306053361,-0.077316055,0.311858378
792,-0.69994535,0.70770585,-0.500896735,-0.546888433,0.390632857,0.329384232,-0.077498593,0.307884665
793,-0.748591778,0.695503557,-0.526361434,-0.559398729,0.409127145,0.350060544,-0.081760179,0.300639689
794,-0.763432995,0.707028454,-0.54752993,-0.585116491,0.416769433,0.365619567,-0.089998362,0.287361469
795,-0.758560999,0.749394847,-0.571733654,-0.627386725,0.422868275,0.383155202,-0.102791136,0.273314586
796,-0.739036786,0.798880798,-0.592910109,-0.667861614,0.427573604,0.398544199,-0.117055501,0.256055585
797,-0.729216695,0.844083189,-0.617178569,-0.700289748,0.44022586,0.41116661,-0.131593582,0.239862824
798,-0.746351445,0.866384215,-0.645379206,-0.718986236,0.460953662,0.415580873,-0.144436114,0.227289146
799,-0.786285156,0.863560156,-0.675301056,-0.727095606,0.481896581,0.405657324,-0.154604687,0.220652304
800,-0.832117492,0.853434578,-0.706012265,-0.732672313,0.49627258,0.387508616,-0.16222887,0.223105425
801,-0.868070992,0.858899759,-0.739020953,-0.746164326,0.500189762,0.375056086,-0.168092297,0.233508564
802,-0.877985485,0.888853497,-0.769660463,-0.765355847,0.495138435,0.379871799,-0.171865764,0.245692848
803,-0.874738805,0.932726236,-0.796923937,-0.789168697,0.489622304,0.402412292,-0.174725479,0.254221984
804,-0.875157419,0.972005562,-0.817733828,-0.814553258,0.491715156,0.420211823,-0.177628022,0.25432067
805,-0.899407471,0.991192053,-0.831621906,-0.841119843,0.506943817,0.408369139,-0.182174813,0.248777711
806,-0.944075023,0.988815259,-0.834233174,-0.8641889,0.529532642,0.346857152,-0.187576452,0.241107391
807,-0.991515724,0.982770347,-0.829113395,-0.881133528,0.553643914,0.256910717,-0.191961247,0.235933957
808,-1.02369333,0.994619989,-0.824987397,-0.891180676,0.574294302,0.173617829,-0.193546232,0.236679776
809,-1.025359506,1.035822814,-0.828211317,-0.895116425,0.588896471,0.132151996,-0.190159814,0.242374498
810,-1.008559634,1.095412155,-0.8465124,-0.898618855,0.599149234,0.139001204,-0.183619042,0.252134787
811,-0.990932571,1.155606214,-0.87932407,-0.907267599,0.606594468,0.175030237,-0.177415542,0.264869765
812,-0.990642944,1.198095793,-0.922747497,-0.92418685,0.612893778,0.218661757,-0.175341453,0.280410914
813,-1.010432317,1.219237956,-0.972169654,-0.946634801,0.619559507,0.254195563,-0.179723551,0.29943438
814,-1.040731623,1.230730653,-1.024010758,-0.972257058,0.629065663,0.282034638,-0.188178968,0.323101648
815,-1.068334946,1.242739837,-1.072389842,-0.996298641,0.642510389,0.304265315,-0.196727836,0.351404359
816,-1.085234454,1.265224399,-1.113410533,-1.016505991,0.661063231,0.323547846,-0.201588457,0.381153109
817,-1.094519332,1.294777374,-1.141886261,-1.029807017,0.683910503,0.340850551,-0.201192295,0.406789107
818,-1.101614965,1.324361151,-1.154956084,-1.032429043,0.709729822,0.356362796,-0.197357731,0.42215263
819,-1.11361895,1.348628967,-1.158924097,-1.02496881,0.737921494,0.37077636,-0.192580411,0.423636261
820,-1.131366331,1.365087904,-1.159960094,-1.013506805,0.765982925,0.383886418,-0.18910862,0.414773711
821,-1.15256482,1.377214451,-1.165915717,-1.006661204,0.791885052,0.395431522,-0.188223891,0.401551153
822,-1.173648325,1.387676118,-1.179799364,-1.011778082,0.812871025,0.404790954,-0.190276457,0.38990307
823,-1.192214712,1.399101534,-1.198885719,-1.027578259,0.827814325,0.41184916,-0.195694644,0.383223356
824,-1.208592448,1.411201896,-1.219666914,-1.046647896,0.837598822,0.41757474,-0.20426685,0.380092261
825,-1.223728748,1.422949811,-1.238521153,-1.061083052,0.84330743,0.423188239,-0.213032647,0.378537613
826,-1.238606612,1.433332503,-1.25424119,-1.066777387,0.846530079,0.429964397,-0.218174755,0.376622853
827,-1.253591559,1.441984229,-1.26808317,-1.069937108,0.852543689,0.439164371,-0.215775284,0.374314101
828,-1.268443528,1.449155613,-1.281464565,-1.078644746,0.868624945,0.452048351,-0.205052134,0.373173439
829,-1.282893568,1.455135817,-1.295571972,-1.100549874,0.902248425,0.469862035,-0.191251506,0.374855735
830,-1.296107656,1.460787482,-1.308398253,-1.134388436,0.954318875,0.491099048,-0.180449682,0.380934421
831,-1.30474242,1.468688582,-1.3154502,-1.172020719,1.009131592,0.509579071,-0.178526904,0.392125974
832,-1.305977872,1.483200602,-1.313208113,-1.205916178,1.048985174,0.51898896,-0.186219444,0.409166975
833,-1.296188746,1.507298912,-1.298343303,-1.228620229,1.056232908,0.51521019,-0.199475252,0.432479108
834,-1.278818386,1.538689909,-1.276921259,-1.236701307,1.032668089,0.50738743,-0.214117939,0.460261244
835,-1.262057625,1.567128479,-1.257152049,-1.225892761,0.994265123,0.508151636,-0.226307955,0.482998651
836,-1.255939033,1.583638311,-1.248840089,-1.194021339,0.958931295,0.530253352,-0.236516916,0.490242834
837,-1.266074946,1.582660448,-1.258333935,-1.150013663,0.941010369,0.575021326,-0.246756956,0.471506756
838,-1.281772293,1.574940864,-1.279579238,-1.112148286,0.941168909,0.634071209,-0.259069397,0.426864191
839,-1.288098921,1.575463457,-1.303299562,-1.099157604,0.956566853,0.698572919,-0.273944989,0.371155717
840,-1.270659422,1.59867365,-1.320123854,-1.122068734,0.984235147,0.758738005,-0.287781314,0.320473827
841,-1.231242988,1.642830077,-1.323684588,-1.165994194,1.01898737,0.802704067,-0.296289927,0.290017242
842,-1.188435464,1.689392172,-1.315216808,-1.210537994,1.052865974,0.818273876,-0.295269282,0.282033374
843,-1.161701362,1.718937895,-1.297147673,-1.23603679,1.077695203,0.795939207,-0.283835838,0.289746616
844,-1.164905565,1.717641848,-1.271967138,-1.239108793,1.086907591,0.745859304,-0.265029709,0.306139343
845,-1.187786437,1.695802072,-1.244416042,-1.231087001,1.085023307,0.686946617,-0.242137887,0.325084396
846,-1.213598856,1.670196983,-1.222778857,-1.223869011,1.081204537,0.637959998,-0.218457189,0.345384974
847,-1.225992575,1.65720704,-1.215647187,-1.224590814,1.08459925,0.609569855,-0.197254396,0.367478013
848,-1.219780331,1.662046732,-1.231044449,-1.222295078,1.099163623,0.602618991,-0.181772613,0.391794394
849,-1.201906144,1.677796395,-1.263827812,-1.201761986,1.118480129,0.617325036,-0.175240959,0.417617549
850,-1.179921952,1.696925765,-1.295330582,-1.148686233,1.134906118,0.651733539,-0.178747668,0.441456008
851,-1.159648191,1.713633593,-1.306333012,-1.068892964,1.141551381,0.696468748,-0.185447614,0.459420077
852,-1.139111995,1.729909685,-1.279861099,-0.988503491,1.140423822,0.740580872,-0.186674957,0.467732779
853,-1.114149923,1.74993244,-1.225250184,-0.934399369,1.139457537,0.773831991,-0.173928249,0.465450314
854,-1.080868981,1.777608103,-1.169372799,-0.926128976,1.146642507,0.793570442,-0.146269246,0.454969246
855,-1.042536993,1.809680709,-1.139231059,-0.952067806,1.166560793,0.801985064,-0.114965285,0.438872202
856,-1.010563496,1.834751495,-1.157003622,-0.992228713,1.192780971,0.801366003,-0.092313683,0.419886919
857,-0.99669293,1.841086048,-1.212428188,-1.027052561,1.216675542,0.796144742,-0.089583741,0.402370501
858,-1.008870077,1.820749201,-1.281469062,-1.045027737,1.229957625,0.794447039,-0.104782609,0.391609719
859,-1.037254742,1.783590701,-1.340281461,-1.043738575,1.230834774,0.804677101,-0.126022483,0.392836254
860,-1.06677579,1.744691519,-1.369988265,-1.021313267,1.224292266,0.832149733,-0.141304776,0.409340706
861,-1.082832698,1.718662643,-1.371953594,-0.978332664,1.215584845,0.866606934,-0.14120017,0.436038237
862,-1.080447344,1.710493628,-1.352891487,-0.927370944,1.209021031,0.892899841,-0.12944787,0.465581695
863,-1.066118271,1.713698659,-1.31944934,-0.88455621,1.203987271,0.89686885,-0.114126654,0.490742462
864,-1.04694314,1.721194398,-1.279193845,-0.86541212,1.1982089,0.879612726,-0.103182148,0.506744184
865,-1.029085811,1.726833196,-1.242220443,-0.871978853,1.189513493,0.855972808,-0.100568179,0.513718258
866,-1.014359777,1.728819894,-1.218877318,-0.889256383,1.180540573,0.841042167,-0.101377037,0.512403331
867,-1.003180717,1.726759494,-1.219191788,-0.901379179,1.18183561,0.844394778,-0.099565928,0.50361213
868,-0.99593874,1.720285071,-1.244228515,-0.896297499,1.204489998,0.862140334,-0.089449619,0.489925754
869,-0.992586783,1.709469495,-1.280349217,-0.882372109,1.256951894,0.888380941,-0.07147636,0.475689732
870,-0.99253174,1.694934349,-1.312777771,-0.874975382,1.324247327,0.916970891,-0.052342772,0.46524638
871,-0.99515186,1.677332541,-1.327432509,-0.88891834,1.378710209,0.939021504,-0.03889509,0.462176312
872,-1.000128401,1.657016573,-1.320840405,-0.926592226,1.393174918,0.944476072,-0.036867094,0.464281263
873,-1.007965865,1.631439058,-1.299800895,-0.972025292,1.353819665,0.923072912,-0.044224901,0.46616511
874,-1.021198701,1.600079407,-1.273537572,-1.009628576,1.286519557,0.877416244,-0.055394674,0.46324465
875,-1.041443925,1.561370742,-1.249679731,-1.025954302,1.221716644,0.823895403,-0.06489307,0.452476275
876,-1.064779322,1.519284664,-1.230287606,-1.023486871,1.187738311,0.779438352,-0.068826299,0.437431372
877,-1.079993738,1.485083908,-1.213555715,-1.010964215,1.188144062,0.756533747,-0.068088139,0.423118433
878,-1.075682285,1.470226622,-1.197642562,-0.996869812,1.205148261,0.752374318,-0.064495334,0.414363412
879,-1.044203754,1.482408417,-1.181150985,-0.987251648,1.220735343,0.760703379,-0.059803507,0.412178024
880,-0.998095744,1.509146652,-1.165704034,-0.984387954,1.220619089,0.77541235,-0.055367714,0.411076552
881,-0.956738625,1.531115901,-1.154232417,-0.990146575,1.205371187,0.790181293,-0.05200255,0.40508264
882,-0.938686166,1.529816737,-1.149578392,-1.005258962,1.179632545,0.798614969,-0.050454776,0.388762113
883,-0.950231311,1.4990094,-1.15373122,-1.022225988,1.147902643,0.794564059,-0.051446067,0.363373983
884,-0.980808919,1.449310528,-1.165150216,-1.029989706,1.114125252,0.777188049,-0.055702378,0.335862252
885,-1.01889179,1.392296645,-1.181350645,-1.017902703,1.081534752,0.755275634,-0.063943992,0.313154058
886,-1.054419641,1.338074751,-1.199921215,-0.985001321,1.053221677,0.738407253,-0.076866398,0.300980224
887,-1.08459059,1.289490462,-1.217993866,-0.947728859,1.031824068,0.733349114,-0.094486171,0.297947124
888,-1.109363236,1.246625617,-1.231297946,-0.923917122,1.017131764,0.732304592,-0.113737278,0.299710947
889,-1.128674182,1.209580511,-1.235431018,-0.92855376,1.007648853,0.722638807,-0.130742352,0.302048793
890,-1.140816938,1.180094813,-1.226170632,-0.955630148,1.001917055,0.692725557,-0.141754086,0.30114562
891,-1.141650658,1.162338715,-1.204083845,-0.988531977,0.998520866,0.645741829,-0.145087674,0.294187927
892,-1.126943101,1.160569919,-1.178032376,-1.011073515,0.996084494,0.599062436,-0.14301926,0.278616678
893,-1.094465361,1.177038915,-1.157481024,-1.014223712,0.993269931,0.57016453,-0.138225657,0.251992246
894,-1.054667927,1.201312981,-1.151384152,-1.003340543,0.988856611,0.568482148,-0.133220314,0.214926958
895,-1.02287809,1.218078886,-1.160904938,-0.985425155,0.982838864,0.582328311,-0.128690166,0.172537383
896,-1.013863959,1.212579012,-1.17845061,-0.967124208,0.976092786,0.59676213,-0.123681858,0.130173913
897,-1.030719563,1.181726443,-1.196144688,-0.953213592,0.969488954,0.598567292,-0.117206879,0.093046472
898,-1.058388785,1.140581233,-1.206723584,-0.947341063,0.962973162,0.586654314,-0.108520635,0.066275195
899,-1.080568148,1.105447847,-1.209116649,-0.953042729,0.953139177,0.566087361,-0.098400353,0.054891892
900,-1.083261647,1.090320575,-1.206823835,-0.968380425,0.935874234,0.54188658,-0.088238683,0.063821407
901,-1.066535869,1.09512866,-1.2033746,-0.978454405,0.907344571,0.520630233,-0.079400742,0.095887651
902,-1.036426845,1.113829702,-1.201728817,-0.966768983,0.870025583,0.5111313,-0.073008523,0.141966628
903,-0.998853934,1.140496028,-1.200768559,-0.91914469,0.833687822,0.522204458,-0.069546983,0.188764897
904,-0.959355438,1.169060334,-1.197147109,-0.846072871,0.808126045,0.558157762,-0.069370515,0.223207455
905,-0.923271934,1.193464864,-1.187461949,-0.774437206,0.800816813,0.605678435,-0.072804629,0.237807932
906,-0.896719201,1.208901866,-1.170834326,-0.731625317,0.806814588,0.647755578,-0.079571356,0.239949334
907,-0.884035443,1.21101721,-1.152135639,-0.731787715,0.815720454,0.668669793,-0.088514861,0.239139034
908,-0.8813943,1.203620353,-1.13811786,-0.755433754,0.817377904,0.671134815,-0.098452496,0.244525414
909,-0.881315017,1.194174394,-1.135407104,-0.777780333,0.806347695,0.671415749,-0.108226941,0.258798611
910,-0.876498103,1.189960609,-1.147352168,-0.775933518,0.785778545,0.685733829,-0.116692495,0.276396963
911,-0.865229266,1.192674708,-1.167689939,-0.748543482,0.759688054,0.719529889,-0.122717124,0.291304361
912,-0.855638934,1.194167473,-1.1884732,-0.710423602,0.732109014,0.756615603,-0.125186613,0.297971568
913,-0.856757904,1.185389256,-1.201901584,-0.676548194,0.708036479,0.778415998,-0.123573094,0.295318349
914,-0.875888679,1.159018769,-1.202330887,-0.657373877,0.693041451,0.770325038,-0.119707329,0.285139868
915,-0.907056317,1.121012343,-1.188080396,-0.649664115,0.692631071,0.741223576,-0.115998979,0.26924586
916,-0.937901424,1.083711033,-1.157915772,-0.647570558,0.70861667,0.708890018,-0.114811257,0.249917656
917,-0.95623716,1.059283689,-1.110743728,-0.645440131,0.731615794,0.690448564,-0.1171556,0.231921833
918,-0.956495434,1.05319718,-1.050287255,-0.639680793,0.750190393,0.69121117,-0.121672624,0.2207443
919,-0.945761397,1.058600203,-0.986387311,-0.62858794,0.753527033,0.704097416,-0.126798303,0.221834866
920,-0.932196227,1.06706404,-0.928885018,-0.610370294,0.739257135,0.721327359,-0.130970114,0.236899019
921,-0.923264027,1.071192197,-0.887331166,-0.58495631,0.7136511,0.736882148,-0.132885438,0.259309166
922,-0.920037859,1.070994698,-0.865707051,-0.558355153,0.68362358,0.749926039,-0.131505159,0.281483997
923,-0.918019538,1.067659161,-0.861288231,-0.53660525,0.654136454,0.75887281,-0.125513411,0.295528322
924,-0.916467492,1.066739182,-0.874780166,-0.527606857,0.63087938,0.765277766,-0.114895197,0.301614324
925,-0.910679799,1.067232537,-0.901784479,-0.528922687,0.615419263,0.767346666,-0.103618161,0.306085775
926,-0.902493529,1.071880959,-0.937883342,-0.533634075,0.612529102,0.767617452,-0.097941142,0.317195813
927,-0.891131159,1.079918839,-0.973622401,-0.532953772,0.620468415,0.766236437,-0.103721747,0.341238641
928,-0.87745668,1.092601132,-1.001344657,-0.522507143,0.631503836,0.76318878,-0.123482931,0.375623331
929,-0.858407085,1.106586921,-1.010686565,-0.509797095,0.634593327,0.752737437,-0.150350262,0.410821504
930,-0.836541827,1.125698542,-1.006143114,-0.509337098,0.624139028,0.733908186,-0.176924111,0.439734276
931,-0.810634803,1.149020993,-0.990603532,-0.53274331,0.603513824,0.70456588,-0.195514614,0.45580076
932,-0.782496459,1.174734106,-0.968014829,-0.576466186,0.582927822,0.673104363,-0.204498221,0.461851333
933,-0.758416533,1.196538924,-0.942186378,-0.619721397,0.572585473,0.650640965,-0.208975153,0.46306447
934,-0.7461991,1.209138616,-0.917717741,-0.641760983,0.57869972,0.648309875,-0.214661063,0.465175227
935,-0.74902866,1.20179248,-0.894394858,-0.624673415,0.592511626,0.66124895,-0.225380261,0.469561729
936,-0.768125281,1.18082056,-0.879066646,-0.5845616,0.607878261,0.67930123,-0.239780637,0.477368301
937,-0.796364212,1.150824232,-0.872459241,-0.542844434,0.616120161,0.688749643,-0.251826533,0.486904352
938,-0.827557643,1.117984314,-0.873647692,-0.521247475,0.616359915,0.682734467,-0.255746607,0.496943902
939,-0.857538394,1.086461371,-0.881368755,-0.525966815,0.61364514,0.667818854,-0.248294709,0.503211286
940,-0.886715486,1.055840126,-0.89430814,-0.543962655,0.61319178,0.652366406,-0.235293472,0.498466
941,-0.91613002,1.025073545,-0.908880294,-0.561036527,0.618836492,0.643618023,-0.224591862,0.47536317
942,-0.946671303,0.993266662,-0.918518308,-0.566124609,0.628585532,0.641170346,-0.223928684,0.428254671
943,-0.978777479,0.962333518,-0.917582295,-0.565952964,0.639676409,0.642166267,-0.235734738,0.365465165
944,-1.008315231,0.931635547,-0.897518663,-0.571018152,0.647069648,0.641527102,-0.252780963,0.300396545
945,-1.033472094,0.903133501,-0.860424222,-0.592983143,0.649454915,0.64006413,-0.26759226,0.247693854
946,-1.053330537,0.882300474,-0.81739192,-0.634507516,0.649870831,0.645011357,-0.273888542,0.21863756
947,-1.059623995,0.875089631,-0.776570071,-0.681745176,0.649248251,0.661601798,-0.271756839,0.210282116
948,-1.045850505,0.890054279,-0.747057405,-0.721235639,0.649846914,0.692672767,-0.267201966,0.217328809
949,-1.0019904,0.931019533,-0.726180714,-0.738670558,0.650222425,0.725180056,-0.265202353,0.233567387
950,-0.936682214,0.997425778,-0.711963926,-0.739104916,0.65331191,0.748575422,-0.271345317,0.254542152
951,-0.858461627,1.074734106,-0.697044239,-0.72777022,0.657316468,0.74832058,-0.282158972,0.274307462
952,-0.779381173,1.151071295,-0.677244181,-0.712265624,0.662689166,0.725367145,-0.292675328,0.287640764
953,-0.711756712,1.217645221,-0.654134163,-0.70026735,0.671428176,0.690083621,-0.298476536,0.290163903
954,-0.663751676,1.265904016,-0.629457917,-0.696162867,0.684266479,0.651351575,-0.29724615,0.281773747
955,-0.641753873,1.284515296,-0.603540632,-0.702547838,0.700113128,0.615880199,-0.291854812,0.265766494
956,-0.654428968,1.270609471,-0.580159046,-0.72450093,0.719386634,0.592745469,-0.287604736,0.24711462
957,-0.689220888,1.231842243,-0.559618146,-0.75300064,0.736993919,0.587382733,-0.288003083,0.229170342
958,-0.722903259,1.191179765,-0.543686502,-0.776141459,0.74946874,0.60444211,-0.293785435,0.215099434
959,-0.732892204,1.172582771,-0.534516034,-0.782917286,0.754942566,0.638058288,-0.302428344,0.207836504
960,-0.705480226,1.187276959,-0.531238872,-0.769673744,0.753195585,0.677708448,-0.310665131,0.209785541
961,-0.654715194,1.219977547,-0.529311264,-0.748892071,0.745196093,0.713208698,-0.315452011,0.22150996
962,-0.598544538,1.249840364,-0.523288642,-0.73367048,0.731251258,0.732845984,-0.313609129,0.23774521
963,-0.554032084,1.258776844,-0.508605263,-0.734471394,0.711654495,0.725314441,-0.302524926,0.252467542
964,-0.523767155,1.241653657,-0.484982745,-0.738761055,0.685306542,0.680129799,-0.279766465,0.259829159
965,-0.501502087,1.20537247,-0.458969073,-0.725590795,0.652446148,0.599220389,-0.246228909,0.259005819
966,-0.480196877,1.154715095,-0.436033409,-0.675785443,0.612324052,0.505929642,-0.209406174,0.254574057
967,-0.456806448,1.09675783,-0.421875895,-0.591000728,0.566617478,0.426052244,-0.178029036,0.251800265
968,-0.431998272,1.031378837,-0.414538851,-0.500150773,0.515781623,0.376705017,-0.158592267,0.253919157
969,-0.408578082,0.961738881,-0.408923665,-0.431863621,0.462313537,0.352306146,-0.151673764,0.258175994
970,-0.388127088,0.889776662,-0.400525815,-0.404001099,0.408829557,0.33855702,-0.150937992,0.258159641
971,-0.36985159,0.821712759,-0.387295901,-0.403679265,0.35987332,0.324880069,-0.15123165,0.24966565
972,-0.348543172,0.758329313,-0.368197049,-0.403648542,0.316257091,0.306198985,-0.147835949,0.229267186
973,-0.324550863,0.709386986,-0.348712802,-0.388065828,0.282211976,0.288646941,-0.141327288,0.203547433
974,-0.296998667,0.671884932,-0.329332411,-0.350295184,0.256008573,0.274131081,-0.132113274,0.17713447
975,-0.273132673,0.638833659,-0.311571894,-0.306206616,0.236460402,0.263911095,-0.120955211,0.154219449
976,-0.259692791,0.603325529,-0.296866004,-0.270531123,0.222532217,0.255075781,-0.108638772,0.136944133
977,-0.261705615,0.559787044,-0.286336393,-0.253747849,0.212949233,0.24440812,-0.096903695,0.124496791
978,-0.279520738,0.507146872,-0.280804326,-0.253117738,0.205573222,0.229643896,-0.087406761,0.115864797
979,-0.310626418,0.447152318,-0.280353396,-0.259438606,0.198436728,0.214072692,-0.081482039,0.110273843
980,-0.353069841,0.381025731,-0.282984437,-0.264859497,0.189870654,0.20388278,-0.079467343,0.107714616
981,-0.401545491,0.31341711,-0.286494519,-0.264930212,0.178971421,0.204573343,-0.080146921,0.108968174
982,-0.438975802,0.260842353,-0.288905932,-0.261905646,0.165422743,0.216207694,-0.08230795,0.114869725
983,-0.447004065,0.241196323,-0.289172534,-0.258760092,0.148885062,0.229981888,-0.084847268,0.125990001
984,-0.409471474,0.270274833,-0.288104297,-0.258021193,0.129471041,0.236831393,-0.086240427,0.139639866
985,-0.338755105,0.335432635,-0.286687935,-0.259184002,0.109643537,0.229942662,-0.084566949,0.151272143
986,-0.27085173,0.400494937,-0.28585905,-0.259646808,0.092494735,0.212908231,-0.077895907,0.156443249
987,-0.241784194,0.429347141,-0.286209963,-0.256812957,0.081063875,0.192577236,-0.064891365,0.151983277
988,-0.274906221,0.398627773,-0.287854939,-0.249544246,0.076026201,0.175573641,-0.048525625,0.140783982
989,-0.348136953,0.330493611,-0.290908399,-0.241199119,0.07449644,0.166580786,-0.033548784,0.127466143
990,-0.429402622,0.257179664,-0.295499939,-0.236074354,0.073300573,0.168572171,-0.024856063,0.116695565
991,-0.486813362,0.210825651,-0.301105314,-0.238472835,0.069615492,0.184819573,-0.025489023,0.111746029
992,-0.510871061,0.201272336,-0.306504626,-0.248820189,0.064428408,0.215848959,-0.032666595,0.112574566
993,-0.513880679,0.216653991,-0.31035515,-0.264094245,0.060817815,0.253579349,-0.042482995,0.118776644
994,-0.509645545,0.243704243,-0.311317301,-0.28100308,0.062187747,0.287752134,-0.050809687,0.13002085
995,-0.510069636,0.271148777,-0.309869061,-0.296727385,0.070673695,0.308041041,-0.055344458,0.145891377
996,-0.515874151,0.298972168,-0.307838644,-0.310986974,0.084409229,0.313974359,-0.056413689,0.165810647
997,-0.524782818,0.330196153,-0.307354826,-0.324052772,0.100579179,0.310729847,-0.054536839,0.189087444
998,-0.534036319,0.368297099,-0.31097952,-0.336145473,0.115748787,0.304180629,-0.050302094,0.214811281
999,-0.540110071,0.417373287,-0.321889541,-0.347411104,0.125534957,0.30133022,-0.044429108,0.241699011
1000,-0.53838601,0.482315436,-0.344077316,-0.357895019,0.124224315,0.310909438,-0.037849995,0.267904734
Average,0.675569396,0.747009152,0.386388467,0.404502259,0.261835848,0.29408387,0.211713169,0.2384327
Number,209,198,108,55,54,0,0,0
,,,,0.553367318,,,,0.251516397
,,,,142.5,,,,13.5
