time,route1,route3,route4,route2,route7,route8,route6,route5
779,-0.772555602,-0.875935239,-1.326182179,1.195753381,0.66526972,0.294430232,1.017822084,-0.482423202
780,-0.78497373,-0.903636126,-1.33899653,1.196021814,0.661242204,0.288664405,0.992424909,-0.509703364
781,-0.793091828,-0.922833576,-1.348776916,1.199043539,0.657029229,0.286094213,0.959362926,-0.538851332
782,-0.798443796,-0.92803518,-1.355259211,1.203080675,0.654355471,0.286298618,0.932954117,-0.561625658
783,-0.80173638,-0.922266063,-1.358305125,1.203797589,0.654794775,0.284447817,0.925507424,-0.569619927
784,-0.802954876,-0.915188019,-1.357858876,1.196649615,0.658527772,0.275392401,0.933806148,-0.558350872
785,-0.802057693,-0.916720246,-1.354895179,1.177977873,0.665039971,0.254601333,0.947667006,-0.538663057
786,-0.799151306,-0.934314363,-1.351076417,1.151216048,0.673810882,0.224905673,0.956808916,-0.525188533
787,-0.796966306,-0.965226695,-1.348090374,1.123139869,0.683878031,0.193794474,0.955106496,-0.532275642
788,-0.800482859,-1.00411523,-1.347651967,1.100602623,0.692778253,0.168902971,0.945435559,-0.561246727
789,-0.81480194,-1.045594611,-1.351524817,1.087690313,0.697709349,0.156209042,0.931862994,-0.598013732
790,-0.844659886,-1.084579323,-1.361496081,1.081720659,0.695895619,0.153489723,0.91840908,-0.627466089
791,-0.887788307,-1.116390529,-1.379065226,1.078986319,0.687512703,0.156048757,0.907942972,-0.637018563
792,-0.936039962,-1.136322969,-1.401759219,1.075998787,0.677191487,0.15915597,0.902516493,-0.630135736
793,-0.980998515,-1.14095058,-1.424291941,1.073739305,0.669980493,0.160866482,0.904190913,-0.616341958
794,-1.014576874,-1.136748418,-1.441258226,1.077049178,0.670635333,0.165433196,0.913144932,-0.605226922
795,-1.035617585,-1.134742412,-1.449300493,1.090957305,0.679396199,0.177989562,0.922825135,-0.602018842
796,-1.048660503,-1.146096987,-1.450844578,1.118654659,0.693331443,0.203498955,0.925106996,-0.604235777
797,-1.058466531,-1.175983593,-1.449338141,1.154440177,0.709407441,0.240554196,0.912053277,-0.608588897
798,-1.069451404,-1.215662287,-1.447861914,1.189711173,0.72440321,0.280717668,0.884235616,-0.612038727
799,-1.081279096,-1.25288308,-1.445569751,1.214360645,0.73408581,0.314681232,0.851118662,-0.614667143
800,-1.093876699,-1.279405811,-1.444092325,1.226902462,0.736234948,0.334862597,0.825336607,-0.620504044
801,-1.105511799,-1.294992303,-1.442868656,1.232282046,0.727561969,0.342478311,0.816044932,-0.632730155
802,-1.114660739,-1.306993504,-1.441121462,1.236180567,0.708500617,0.34370254,0.819224972,-0.652356601
803,-1.123186699,-1.323030247,-1.437445748,1.243857671,0.687341599,0.344808733,0.825927172,-0.674630585
804,-1.135622868,-1.348930348,-1.430309621,1.256125951,0.673439455,0.35076585,0.827148293,-0.69381965
805,-1.156627238,-1.383059816,-1.418446276,1.271298172,0.675837558,0.361122173,0.818615798,-0.704543191
806,-1.190414647,-1.421883767,-1.404870101,1.287633243,0.694922378,0.374043809,0.804621894,-0.708339538
807,-1.233833339,-1.461912115,-1.39598798,1.304026396,0.7226747,0.387677795,0.790388731,-0.712592333
808,-1.278038308,-1.502811951,-1.398378136,1.321281861,0.750633935,0.401126501,0.780882464,-0.72495823
809,-1.313934884,-1.548414941,-1.414780802,1.340552523,0.771506569,0.415320407,0.777848788,-0.749941677
810,-1.332893964,-1.602884184,-1.43574419,1.362912897,0.787131112,0.431397184,0.781088054,-0.778905024
811,-1.334467387,-1.668647776,-1.44932445,1.387465912,0.803410208,0.450495638,0.790365118,-0.79975494
812,-1.324394547,-1.734879184,-1.444141773,1.411292224,0.826330864,0.473636027,0.804582722,-0.800537668
813,-1.308643896,-1.784635422,-1.420592968,1.431338343,0.858795841,0.501727249,0.8201441,-0.779236593
814,-1.292951928,-1.800774801,-1.388933082,1.445119922,0.894361654,0.535678544,0.832951877,-0.746214704
815,-1.27874968,-1.776162153,-1.359852873,1.453627504,0.924761048,0.575642336,0.839043533,-0.712738725
816,-1.264286748,-1.726460222,-1.341232433,1.459107599,0.941786725,0.615982458,0.838416462,-0.688719838
817,-1.247722741,-1.670651642,-1.331257959,1.463835076,0.944013939,0.648331005,0.834871155,-0.674608857
818,-1.227512138,-1.627021931,-1.326065826,1.470021869,0.939136028,0.664203837,0.83240486,-0.667103166
819,-1.205664409,-1.599115435,-1.32105858,1.478977699,0.935090097,0.658956668,0.833573442,-0.662514313
820,-1.187764653,-1.580325109,-1.312033881,1.492629128,0.939669086,0.642689159,0.836148337,-0.65787251
821,-1.180372537,-1.564843787,-1.295615017,1.513779374,0.954493827,0.629147104,0.836929058,-0.651517126
822,-1.188604089,-1.54714555,-1.267520188,1.541397082,0.976319457,0.631605978,0.832209141,-0.641423033
823,-1.208991698,-1.527290772,-1.226660619,1.572537787,1.001815487,0.65587948,0.821961745,-0.62587903
824,-1.232024503,-1.506746542,-1.183275816,1.604202383,1.027657952,0.69570861,0.811686228,-0.60651859
825,-1.248013232,-1.486946757,-1.150153962,1.634249092,1.05062681,0.743699728,0.807362379,-0.586962744
826,-1.247959014,-1.467810572,-1.139417053,1.663599656,1.06752074,0.792546128,0.814005107,-0.570871984
827,-1.232085044,-1.447279275,-1.148979743,1.693850541,1.075167071,0.836984382,0.828335454,-0.561005859
828,-1.206949127,-1.423152226,-1.163620978,1.726461993,1.074151265,0.873398646,0.842902585,-0.557617323
829,-1.179254835,-1.393715275,-1.167579413,1.758475707,1.071991821,0.898216031,0.850216166,-0.560520477
830,-1.155336718,-1.360895216,-1.149667616,1.781632096,1.07696326,0.908928709,0.846483704,-0.569355247
831,-1.136897257,-1.328251779,-1.115949013,1.787359127,1.096746544,0.909746356,0.836813442,-0.580837432
832,-1.122531274,-1.299337168,-1.07654579,1.769309967,1.128793018,0.907502425,0.827625879,-0.58913746
833,-1.110763775,-1.276133698,-1.041300931,1.736534814,1.161859751,0.90902273,0.824917722,-0.588350714
834,-1.100269028,-1.257144934,-1.014149009,1.70461809,1.184451291,0.918238715,0.828214185,-0.574391684
835,-1.091595376,-1.240396165,-0.993288595,1.689039011,1.187016399,0.930882187,0.831907722,-0.550827529
836,-1.086498184,-1.223930689,-0.976671262,1.696999766,1.171745477,0.941251669,0.830281824,-0.523249899
837,-1.086712425,-1.206103571,-0.962140937,1.717730016,1.145319826,0.943817208,0.819181646,-0.497166974
838,-1.093665926,-1.185518692,-0.947133529,1.738147889,1.11439046,0.938493582,0.800491718,-0.476308717
839,-1.105852048,-1.160810858,-0.929013884,1.746025824,1.084758782,0.932574774,0.777583739,-0.462144362
840,-1.119919197,-1.131202402,-0.905328317,1.739942945,1.060122017,0.9337502,0.753763707,-0.455937672
841,-1.132524672,-1.098132736,-0.87666553,1.726818666,1.04374973,0.948652453,0.731269436,-0.458505233
842,-1.140494,-1.063566811,-0.846649802,1.713645195,1.038599845,0.973067954,0.711025545,-0.468125963
843,-1.141822176,-1.029421245,-0.818945529,1.704739364,1.042204897,0.995599822,0.693837878,-0.482067736
844,-1.13527018,-0.997402035,-0.795978854,1.693873198,1.046007332,1.005107105,0.680067507,-0.497624746
845,-1.119721423,-0.96894703,-0.775432189,1.672358092,1.041444292,0.993348692,0.667378784,-0.510406094
846,-1.094488571,-0.945387498,-0.753869125,1.632191573,1.021500859,0.964934952,0.652450985,-0.512922159
847,-1.062114256,-0.926816231,-0.728141253,1.573992418,0.989453355,0.928415881,0.632187988,-0.49782219
848,-1.026943776,-0.905126307,-0.697573167,1.509741758,0.953740211,0.891942938,0.606002948,-0.45952954
849,-0.993114083,-0.869235427,-0.663979946,1.451573949,0.922355915,0.861037213,0.577845458,-0.405164662
850,-0.96398825,-0.809146734,-0.629221842,1.409153616,0.900187134,0.835750251,0.551933401,-0.34882909
851,-0.937757194,-0.727010928,-0.595397887,1.378269587,0.88256751,0.815347879,0.531700288,-0.303629796
852,-0.909920677,-0.648919087,-0.565976919,1.348524619,0.863150526,0.799078486,0.515083951,-0.277652193
853,-0.876432414,-0.601524476,-0.544470498,1.310518498,0.8363199,0.78509034,0.496850807,-0.267475073
854,-0.834411844,-0.606244058,-0.533734387,1.260107545,0.80083449,0.770408578,0.472306244,-0.267970853
855,-0.787640153,-0.652555537,-0.530930712,1.204376944,0.761500133,0.752357533,0.439615867,-0.274447001
856,-0.74305706,-0.709170147,-0.527655305,1.151374211,0.723158176,0.728868751,0.404341364,-0.283187634
857,-0.706768991,-0.748032414,-0.516268381,1.107785015,0.689793293,0.700307293,0.372803816,-0.291361097
858,-0.683292112,-0.751522282,-0.492011323,1.07220792,0.661054107,0.668274114,0.350287425,-0.296536212
859,-0.669763658,-0.729881481,-0.459105862,1.036951759,0.633853402,0.634246663,0.337019277,-0.297210214
860,-0.659221542,-0.697507042,-0.42320558,0.994090278,0.604799196,0.59908807,0.328416602,-0.294203098
861,-0.646217102,-0.667392884,-0.389603611,0.939710784,0.57233166,0.56507279,0.320601041,-0.289169521
862,-0.627340204,-0.645054187,-0.361533429,0.880455382,0.539444882,0.534965212,0.31084376,-0.283827394
863,-0.603607907,-0.626732435,-0.339372358,0.823866138,0.509333354,0.51052439,0.297789756,-0.277850177
864,-0.57830706,-0.608738677,-0.323264728,0.776262551,0.484671782,0.491748111,0.280742192,-0.268992114
865,-0.554272579,-0.588196048,-0.312884434,0.740335749,0.466249416,0.475740229,0.259138053,-0.255262604
866,-0.533678156,-0.564214644,-0.305960266,0.714108041,0.451565045,0.459726313,0.230731809,-0.235593514
867,-0.51621226,-0.536743369,-0.299972724,0.695527037,0.438104787,0.441464884,0.190734962,-0.212983134
868,-0.500518875,-0.505813035,-0.292851967,0.682741281,0.423844625,0.420559303,0.13478788,-0.191597547
869,-0.482676763,-0.470557272,-0.282203427,0.668338225,0.405989605,0.39582394,0.059906078,-0.173966962
870,-0.46367065,-0.438493152,-0.269693918,0.650557812,0.3870244,0.369914116,-0.023344397,-0.162395361
871,-0.444495235,-0.415782901,-0.256486243,0.627207387,0.368610339,0.344707297,-0.10059181,-0.155680218
872,-0.424602252,-0.405629592,-0.242614975,0.596215363,0.350770431,0.322079451,-0.159589915,-0.151856496
873,-0.401640533,-0.402787817,-0.227482035,0.560351611,0.332686458,0.303135766,-0.193718064,-0.148519351
874,-0.380284796,-0.404624522,-0.214495595,0.532743873,0.319481223,0.29388217,-0.214092826,-0.145750549
875,-0.35658655,-0.400066918,-0.201759952,0.512608763,0.308493286,0.291697879,-0.22860316,-0.140283471
876,-0.335200294,-0.38928333,-0.191528483,0.503803664,0.303323784,0.295535037,-0.248194034,-0.132225828
877,-0.31480157,-0.372850308,-0.182028369,0.494971615,0.300377421,0.299027428,-0.27399657,-0.120219233
878,-0.296243512,-0.355117455,-0.172817461,0.478577178,0.297790368,0.298169887,-0.303618666,-0.105849079
879,-0.280860729,-0.34130278,-0.164345674,0.451418171,0.295129101,0.293136357,-0.336205291,-0.091262839
880,-0.266937729,-0.33046459,-0.156501371,0.416811014,0.290461376,0.285793868,-0.36813705,-0.077423832
881,-0.253937309,-0.319762721,-0.150145319,0.383515543,0.284566969,0.279221558,-0.396129999,-0.065074733
882,-0.242767034,-0.308099413,-0.146832467,0.361585601,0.279801986,0.277596393,-0.419120507,-0.054702381
883,-0.233401443,-0.293346001,-0.14540483,0.354601324,0.277007082,0.281120071,-0.434602015,-0.046383395
884,-0.226059876,-0.276281314,-0.1421322,0.358419986,0.276561513,0.287984795,-0.443581251,-0.040025784
885,-0.221004616,-0.2588608,-0.133321561,0.368390306,0.278560529,0.296485323,-0.451663884,-0.034572211
886,-0.21831734,-0.242957556,-0.11625866,0.380314943,0.283126477,0.305158966,-0.464497209,-0.028747295
887,-0.216425401,-0.229673324,-0.093274382,0.39177781,0.290227636,0.313447258,-0.486579951,-0.021362349
888,-0.213022236,-0.218531101,-0.068460902,0.401589935,0.299025633,0.321173069,-0.515257535,-0.012160028
889,-0.2058854,-0.208884619,-0.045701551,0.408632393,0.30848903,0.328169734,-0.544760183,-0.00212118
890,-0.193236428,-0.20014282,-0.026724469,0.412548459,0.317634819,0.334375422,-0.569530306,0.007722417
891,-0.176377242,-0.19202676,-0.010162893,0.415825073,0.325705939,0.340042107,-0.586472386,0.01650654
892,-0.158010212,-0.184488209,0.005553444,0.421573137,0.332349121,0.345479508,-0.597715559,0.024386216
893,-0.140770343,-0.177488227,0.021290515,0.432778045,0.337264911,0.350999524,-0.606014881,0.03196343
894,-0.126979844,-0.170827647,0.033454916,0.449532532,0.340152846,0.357112014,-0.61397745,0.039821689
895,-0.11689172,-0.163661255,0.036670921,0.46819428,0.340592163,0.364628649,-0.623024463,0.046725299
896,-0.10981211,-0.154987278,0.025632671,0.484937385,0.33804877,0.37439682,-0.633713494,0.047630263
897,-0.105063221,-0.143834829,-0.001235467,0.496210379,0.331980285,0.387061591,-0.646599652,0.037017218
898,-0.101813008,-0.130578209,-0.039533843,0.500309711,0.32202802,0.399991098,-0.66177269,0.009898604
899,-0.097940025,-0.117344249,-0.08440562,0.496370237,0.309174809,0.40804098,-0.677502509,-0.03145467
900,-0.090697833,-0.106381192,-0.131406216,0.483461875,0.294959313,0.405932027,-0.69161213,-0.079832731
901,-0.076867056,-0.099144839,-0.177842009,0.460184316,0.279475404,0.387481225,-0.698340156,-0.12726106
902,-0.054707245,-0.095824534,-0.223486817,0.434903937,0.265283077,0.358060916,-0.70128587,-0.168612781
903,-0.026285526,-0.095018284,-0.267746471,0.414327614,0.252000707,0.32376173,-0.703666169,-0.205408334
904,0.004410635,-0.095324232,-0.310828497,0.404900668,0.238975218,0.290662137,-0.708879704,-0.240545485
905,0.033356735,-0.09539974,-0.354311093,0.406824046,0.225546686,0.262948407,-0.719703513,-0.276860394
906,0.056829758,-0.093785065,-0.398891972,0.413666506,0.211262357,0.238905307,-0.73269859,-0.313974094
907,0.074952057,-0.08911978,-0.44487166,0.419039079,0.197052558,0.21635341,-0.743290247,-0.349003518
908,0.090114631,-0.080698797,-0.491803402,0.420251823,0.185080693,0.194352312,-0.751096432,-0.380891333
909,0.104579859,-0.069754572,-0.536143757,0.419680619,0.176510538,0.172659581,-0.754563937,-0.407923139
910,0.120291676,-0.059407506,-0.574164195,0.421809914,0.171532197,0.153475776,-0.755794346,-0.43137161
911,0.136497261,-0.052900741,-0.603195773,0.430681172,0.169526351,0.139104456,-0.756354386,-0.45289149
912,0.150898308,-0.052255809,-0.622923197,0.44578834,0.169538264,0.131549795,-0.75626425,-0.473162253
913,0.162251437,-0.054642337,-0.638474715,0.464058417,0.171787061,0.130950847,-0.759668738,-0.495781334
914,0.169186509,-0.055508804,-0.652151811,0.479632161,0.174961471,0.134721374,-0.765740397,-0.520964139
915,0.174283205,-0.050174251,-0.66581819,0.486943218,0.177507175,0.140149848,-0.773625635,-0.548837043
916,0.181957701,-0.036666362,-0.681177591,0.486076669,0.177786262,0.144612991,-0.782431121,-0.579253494
917,0.196878925,-0.016800739,-0.700037373,0.480519996,0.17529277,0.146485838,-0.791159671,-0.609701984
918,0.223366871,0.00723286,-0.723088973,0.473987353,0.171733952,0.144390565,-0.798757943,-0.636363356
919,0.260868118,0.033108923,-0.746496586,0.468022706,0.16866832,0.136449028,-0.801819359,-0.653275958
920,0.308243202,0.059245912,-0.770256951,0.463951219,0.168662559,0.123108722,-0.801893134,-0.660505367
921,0.36375038,0.084415557,-0.792536829,0.461215745,0.172068307,0.108058121,-0.798718512,-0.662091942
922,0.425224775,0.1072918,-0.812445606,0.459149951,0.177647136,0.09568973,-0.791807646,-0.662909044
923,0.488783864,0.127547451,-0.829707862,0.458471442,0.184034447,0.090566299,-0.781149217,-0.667816367
924,0.549623918,0.147328218,-0.844040944,0.461438106,0.189983105,0.093985446,-0.769361265,-0.677452042
925,0.602591755,0.169260318,-0.856074307,0.470536044,0.195434578,0.103223191,-0.76011392,-0.689192996
926,0.643296847,0.195850279,-0.868400952,0.487826173,0.200813246,0.115145161,-0.757293353,-0.700164017
927,0.674316961,0.225345943,-0.884023932,0.511975775,0.20658264,0.126647378,-0.762375256,-0.708345346
928,0.701324577,0.252416411,-0.905693317,0.5402611,0.213443174,0.136818866,-0.77263156,-0.715217408
929,0.730400428,0.271302393,-0.932030823,0.569779811,0.222650391,0.146072696,-0.784750248,-0.723142948
930,0.766998551,0.277927702,-0.959136117,0.598015341,0.235625396,0.154881183,-0.795531365,-0.734515223
931,0.810413454,0.276195769,-0.982838573,0.623388873,0.253804927,0.163400321,-0.804667022,-0.74893202
932,0.857360624,0.272375418,-1.000475814,0.64437922,0.27652497,0.17025515,-0.813497486,-0.762822796
933,0.904362971,0.273042721,-1.013074007,0.659702951,0.300556817,0.17359809,-0.823454412,-0.772256927
934,0.948147948,0.281726313,-1.022243837,0.671593765,0.322363447,0.171530926,-0.835972671,-0.774024648
935,0.98760786,0.297637067,-1.029516078,0.684857071,0.338641444,0.164251111,-0.852372563,-0.769717219
936,1.022497384,0.319619731,-1.034610544,0.704592079,0.349502095,0.156284663,-0.873988979,-0.762682477
937,1.052608821,0.346291747,-1.036122751,0.734053639,0.356985126,0.152884509,-0.90205724,-0.756411545
938,1.078025014,0.375044306,-1.032601587,0.769140779,0.363264793,0.159293341,-0.935531746,-0.753068569
939,1.100385695,0.402644983,-1.024434235,0.803891024,0.370352466,0.176057862,-0.971343827,-0.752580953
940,1.121977993,0.425763791,-1.016349253,0.832273186,0.379370583,0.198921312,-1.006244799,-0.754656627
941,1.145181357,0.442089545,-1.013833643,0.8526172,0.391256208,0.22326321,-1.037032293,-0.758866556
942,1.171483258,0.451745656,-1.021821195,0.868804928,0.406936057,0.244662006,-1.061050306,-0.76378746
943,1.196801954,0.455227861,-1.03763605,0.885189095,0.425383915,0.261335939,-1.07577034,-0.767462286
944,1.214948272,0.453140607,-1.053698142,0.905430481,0.442414653,0.272812452,-1.078758745,-0.767892103
945,1.219621763,0.447169463,-1.062200659,0.927487264,0.453479925,0.278638814,-1.072364193,-0.764359606
946,1.206089582,0.439854349,-1.059624737,0.946747481,0.454393429,0.278903181,-1.065409191,-0.759224898
947,1.178894391,0.433802194,-1.053181455,0.958529104,0.446967585,0.275612409,-1.067318416,-0.755334563
948,1.145945737,0.431111179,-1.051812375,0.961110789,0.437515506,0.271238577,-1.085777987,-0.755381034
949,1.115273141,0.431720025,-1.063704637,0.959569616,0.432543218,0.26827689,-1.114927908,-0.759267936
950,1.093971403,0.435009612,-1.086754014,0.959982503,0.437175594,0.268395278,-1.142769869,-0.764772531
951,1.083577874,0.440342649,-1.111982556,0.968100948,0.448962643,0.271830882,-1.157193519,-0.769593647
952,1.083698557,0.446983323,-1.130212425,0.983588654,0.462924027,0.278675017,-1.153070862,-0.771998366
953,1.093910128,0.454073424,-1.136172595,1.001164106,0.474042522,0.288964912,-1.140318199,-0.772359671
954,1.113397013,0.460737445,-1.134826855,1.015360887,0.479882235,0.301931238,-1.130865655,-0.771532109
955,1.139343994,0.466137692,-1.132813179,1.021795798,0.483804596,0.316120585,-1.135790741,-0.770404034
956,1.16824926,0.469768382,-1.136432749,1.020950784,0.489970554,0.330047295,-1.153921071,-0.770604187
957,1.196587952,0.471271952,-1.147177198,1.014647606,0.502370644,0.342202556,-1.175322649,-0.774580164
958,1.221480959,0.470294949,-1.163171831,1.004717009,0.520614917,0.350973007,-1.189830925,-0.784828734
959,1.243503152,0.467689078,-1.18246259,0.993028917,0.539848152,0.354699955,-1.191472144,-0.802930493
960,1.264359362,0.467002254,-1.20287328,0.981505583,0.554998623,0.351721733,-1.189098086,-0.825297719
961,1.285757953,0.472153298,-1.221634203,0.972074378,0.561500766,0.341470006,-1.194843002,-0.846529482
962,1.308774967,0.486649857,-1.235870709,0.966382048,0.558788292,0.326688635,-1.220325135,-0.861263959
963,1.331252859,0.507785672,-1.243047035,0.963585787,0.548161762,0.310750029,-1.261808662,-0.867719988
964,1.350000486,0.528060194,-1.245419574,0.961536744,0.530935624,0.296987358,-1.298324938,-0.869974003
965,1.361821114,0.539838233,-1.248778721,0.958070419,0.508871997,0.286550708,-1.307966274,-0.872649994
966,1.364385773,0.537741669,-1.259001191,0.951829621,0.485144601,0.27742044,-1.273271012,-0.879916408
967,1.359701174,0.525450728,-1.279494468,0.94365605,0.463207304,0.267324649,-1.203289475,-0.891794036
968,1.351122498,0.508915667,-1.306451866,0.934760658,0.446467569,0.254189255,-1.116839145,-0.90610621
969,1.342006891,0.494024366,-1.334754407,0.92635386,0.436123321,0.238689138,-1.032689299,-0.920656496
970,1.335382451,0.484085273,-1.359565387,0.919643181,0.430270163,0.223494271,-0.962559791,-0.933957902
971,1.332675608,0.479052816,-1.380392211,0.915833246,0.426769066,0.211319901,-0.905629498,-0.946268219
972,1.334826309,0.478655881,-1.400126178,0.916127861,0.423600897,0.204294245,-0.859783825,-0.958108646
973,1.342773332,0.482281582,-1.42174826,0.921047209,0.420181137,0.201238015,-0.822828592,-0.969978508
974,1.356664429,0.48679861,-1.4465569,0.927473797,0.416860387,0.199813901,-0.791759367,-0.982033819
975,1.372901486,0.487945987,-1.470625091,0.931082825,0.414004924,0.197683787,-0.763087663,-0.994160649
976,1.386776502,0.481476268,-1.489014027,0.927581305,0.411805065,0.193181107,-0.733318985,-1.006237814
977,1.393580101,0.4673795,-1.497158294,0.915475133,0.409646741,0.186362654,-0.7005826,-1.017897031
978,1.390228629,0.455102059,-1.496696626,0.898119906,0.406685543,0.177557472,-0.66771352,-1.027833477
979,1.381162455,0.45537073,-1.494375751,0.879354598,0.402076904,0.167087091,-0.638394304,-1.034520472
980,1.372996478,0.477928288,-1.49709471,0.862778095,0.395000533,0.155009271,-0.616079579,-1.036515969
981,1.372346058,0.517785547,-1.509808497,0.849316546,0.384683931,0.141052457,-0.599475343,-1.034951996
982,1.383922809,0.558611536,-1.531044602,0.83822674,0.370360018,0.124924253,-0.58280045,-1.033939795
983,1.40384265,0.583782477,-1.558003974,0.828739769,0.35135226,0.106451395,-0.560097641,-1.037757067
984,1.425796305,0.580824361,-1.587862411,0.820184126,0.328729881,0.086785383,-0.526742641,-1.049900367
985,1.443473944,0.553864829,-1.617343279,0.812209074,0.305137647,0.067904133,-0.484599537,-1.069233327
986,1.451870545,0.511182298,-1.642776217,0.804529597,0.283276827,0.051798096,-0.437503548,-1.092918276
987,1.451732142,0.461066934,-1.660477775,0.796836636,0.265413976,0.03980072,-0.389274238,-1.118118842
988,1.445388469,0.412255706,-1.668558429,0.788125394,0.250908633,0.030130174,-0.342851587,-1.142317538
989,1.435169305,0.374065898,-1.671446093,0.776603614,0.237928043,0.020082106,-0.29986381,-1.163543312
990,1.42307067,0.355853595,-1.674958665,0.760436604,0.224636721,0.006957322,-0.261832102,-1.179878779
991,1.409653074,0.36509693,-1.684669117,0.738377245,0.209924336,-0.010906098,-0.230102483,-1.18982418
992,1.395091126,0.395394698,-1.701278236,0.713011052,0.194692302,-0.032904052,-0.204550342,-1.195874885
993,1.379559377,0.434124832,-1.721003906,0.688460185,0.18018801,-0.058133197,-0.184316148,-1.202746783
994,1.363588073,0.468655672,-1.739897029,0.668838541,0.167625125,-0.08566454,-0.168531044,-1.215174943
995,1.349200896,0.490567898,-1.755064009,0.656339267,0.157020898,-0.113892485,-0.155148319,-1.235731369
996,1.338813384,0.500840616,-1.767572377,0.649172791,0.146901341,-0.14048297,-0.139292758,-1.26139551
997,1.334841045,0.501724614,-1.779418701,0.645054611,0.135698864,-0.163065899,-0.115673282,-1.288254994
998,1.339699386,0.495470684,-1.792599559,0.641700204,0.12184587,-0.179271178,-0.078998818,-1.312397443
999,1.355803883,0.484329613,-1.809111526,0.636825039,0.103774747,-0.186728719,-0.023978277,-1.329910482
1000,1.385570013,0.470552193,-1.830951186,0.628144561,0.079917878,-0.183068448,0.054679411,-1.336881722
Average,0.777977876,0.568639028,0.554861932,0.593771068,0.405947224,0.443761707,0.522106523,0.308688316
Number,377,198,254,208,24,68,43,25
,,,0.623812476,,,,0.420125942,
,,,259.25,,,,40,
