time,route1,route4,route7,route3,route5,route8,route2,route6
774,-0.180768193,-0.21399567,0.470799603,-0.258480925,-0.309558933,-0.309558933,0.094733325,0.433132283
775,-0.174753746,-0.218717553,0.478809471,-0.293753393,-0.271529203,-0.271529203,0.099228158,0.433901636
776,-0.177160954,-0.22453387,0.479156403,-0.312180623,-0.252455964,-0.252455964,0.10455517,0.43913365
777,-0.190010742,-0.231717626,0.476021071,-0.318216293,-0.267317259,-0.267317259,0.110512512,0.450717742
778,-0.2084222,-0.239713878,0.475496055,-0.317158229,-0.312017218,-0.312017218,0.116930249,0.468572478
779,-0.227069787,-0.247838863,0.483700335,-0.31365627,-0.370228661,-0.370228661,0.123615547,0.487393213
780,-0.241327216,-0.255390995,0.501532616,-0.309423401,-0.425041893,-0.425041893,0.129845781,0.500904516
781,-0.250276127,-0.261623251,0.522705904,-0.305457384,-0.461030324,-0.461030324,0.134307773,0.502807413
782,-0.254061554,-0.265646212,0.540250878,-0.30267392,-0.46707329,-0.46707329,0.135617786,0.492420878
783,-0.252867842,-0.266503194,0.547918608,-0.300482493,-0.432360265,-0.432360265,0.132659752,0.47635395
784,-0.248341504,-0.263199503,0.546179404,-0.297155729,-0.348021741,-0.348021741,0.126930102,0.461887425
785,-0.2439371,-0.254927742,0.538604205,-0.290885229,-0.2334851,-0.2334851,0.121300322,0.455963492
786,-0.243339867,-0.243283821,0.528894803,-0.280540542,-0.127879605,-0.127879605,0.118757084,0.459113923
787,-0.249253338,-0.23139295,0.520440356,-0.266427968,-0.0721562,-0.0721562,0.121414582,0.46770288
788,-0.258513011,-0.222528198,0.515801953,-0.249033521,-0.090577746,-0.090577746,0.128083944,0.477902116
789,-0.265856951,-0.220037401,0.517544273,-0.22904268,-0.160468783,-0.160468783,0.136812758,0.486279223
790,-0.265916415,-0.225106304,0.528073979,-0.208292614,-0.25054541,-0.25054541,0.145583186,0.491874639
791,-0.258562992,-0.236291441,0.545785862,-0.189132588,-0.329624847,-0.329624847,0.152879036,0.494485488
792,-0.250333844,-0.251160247,0.564228135,-0.173399948,-0.383316792,-0.383316792,0.157493819,0.492332668
793,-0.249953837,-0.268335342,0.579329945,-0.161969142,-0.411947163,-0.411947163,0.159016036,0.486439409
794,-0.264355485,-0.286271498,0.588249205,-0.153349749,-0.416102789,-0.416102789,0.156989929,0.478123058
795,-0.289171121,-0.303463855,0.594514457,-0.145806813,-0.399541283,-0.399541283,0.152224118,0.468679838
796,-0.315839204,-0.318687259,0.603890014,-0.139031227,-0.375597996,-0.375597996,0.146618518,0.459883202
797,-0.331250244,-0.326482928,0.614544616,-0.13508152,-0.355238481,-0.355238481,0.140352167,0.448389652
798,-0.336283431,-0.330345474,0.636138815,-0.140613572,-0.358835883,-0.358835883,0.137219771,0.443569198
799,-0.331561304,-0.327397042,0.654930568,-0.157506752,-0.379857736,-0.379857736,0.135569622,0.441765125
800,-0.326618889,-0.323489663,0.671314352,-0.181711112,-0.4073708,-0.4073708,0.136595107,0.449495957
801,-0.325255207,-0.319392345,0.676301137,-0.201124604,-0.423218055,-0.423218055,0.139277074,0.461999079
802,-0.32983261,-0.319605933,0.676514137,-0.205203869,-0.419753264,-0.419753264,0.143994859,0.477363091
803,-0.337953807,-0.32377473,0.676936478,-0.193963622,-0.405865039,-0.405865039,0.149688389,0.490115099
804,-0.348404948,-0.331206213,0.685574039,-0.187186816,-0.396376275,-0.396376275,0.155754307,0.497664029
805,-0.358232108,-0.339499463,0.703667855,-0.206725011,-0.404146579,-0.404146579,0.160833663,0.500304627
806,-0.364921742,-0.346635558,0.726503402,-0.268172874,-0.427480669,-0.427480669,0.164934342,0.500637215
807,-0.367350772,-0.352907839,0.751279677,-0.353404031,-0.453410729,-0.453410729,0.169965383,0.503575732
808,-0.364105425,-0.359144851,0.774085058,-0.433120498,-0.46702403,-0.46702403,0.177726334,0.511869977
809,-0.356836617,-0.365641837,0.79316347,-0.476968952,-0.457765359,-0.457765359,0.189452546,0.524634604
810,-0.349692611,-0.373168367,0.809919231,-0.480084588,-0.434811683,-0.434811683,0.203879237,0.541251427
811,-0.346404888,-0.381051938,0.824158801,-0.45807614,-0.41109716,-0.41109716,0.217938678,0.559926981
812,-0.349963967,-0.388258152,0.838438061,-0.430039733,-0.401344848,-0.401344848,0.229009818,0.581377174
813,-0.358338395,-0.392600118,0.853600612,-0.408908107,-0.407705641,-0.407705641,0.235106271,0.60588414
814,-0.369010333,-0.391947344,0.871030232,-0.394496159,-0.42203602,-0.42203602,0.238168111,0.634096237
815,-0.379306375,-0.384920596,0.892168103,-0.384697729,-0.435195939,-0.435195939,0.241042826,0.666312691
816,-0.38682545,-0.374301597,0.917450088,-0.377435951,-0.440260415,-0.440260415,0.246756159,0.699825731
817,-0.389202616,-0.364303452,0.946128708,-0.371793088,-0.439626552,-0.439626552,0.256455248,0.73019529
818,-0.383829108,-0.359382565,0.977076636,-0.367255605,-0.437874419,-0.437874419,0.268495641,0.752432684
819,-0.370766158,-0.364161358,1.009982866,-0.363684125,-0.440199629,-0.440199629,0.281185621,0.763825162
820,-0.355243458,-0.377711768,1.043199677,-0.36103313,-0.447865429,-0.447865429,0.292624277,0.767195772
821,-0.342548913,-0.394458119,1.0714173,-0.358560266,-0.45725421,-0.45725421,0.300883362,0.764547825
822,-0.342016239,-0.413383909,1.102592614,-0.360045881,-0.47017194,-0.47017194,0.308381974,0.767720966
823,-0.349457403,-0.425864487,1.125602935,-0.36227674,-0.480345445,-0.480345445,0.311900488,0.772147548
824,-0.360120373,-0.430760726,1.144328554,-0.365544731,-0.489422606,-0.489422606,0.312466316,0.779039207
825,-0.367732618,-0.428857026,1.159506057,-0.368771396,-0.498167421,-0.498167421,0.312367072,0.786780796
826,-0.368953032,-0.42119958,1.172285343,-0.370819205,-0.507367688,-0.507367688,0.314627086,0.793758075
827,-0.368714995,-0.4089336,1.186820635,-0.370547279,-0.517315201,-0.517315201,0.322412403,0.799871042
828,-0.373562854,-0.394282869,1.208972394,-0.36679824,-0.527811269,-0.527811269,0.336401003,0.806321711
829,-0.389799213,-0.381796023,1.244870576,-0.358411688,-0.538626845,-0.538626845,0.352363676,0.814416397
830,-0.415542227,-0.375647671,1.292324699,-0.345881176,-0.547774688,-0.547774688,0.364461959,0.823487184
831,-0.447410524,-0.383743102,1.347881105,-0.337080233,-0.556652854,-0.556652854,0.370327477,0.840027978
832,-0.474666966,-0.405524931,1.384147298,-0.334826585,-0.557152217,-0.557152217,0.365913857,0.856717043
833,-0.494427005,-0.435751275,1.395888586,-0.34520281,-0.550328112,-0.550328112,0.357010124,0.879841618
834,-0.503395994,-0.46317733,1.38387799,-0.360187152,-0.538421789,-0.538421789,0.347014253,0.907847711
835,-0.495319049,-0.472990067,1.35264678,-0.365513626,-0.525421156,-0.525421156,0.336693205,0.927090122
836,-0.472197778,-0.458863845,1.328708054,-0.352703915,-0.523990806,-0.523990806,0.328737306,0.936658656
837,-0.437267856,-0.42317614,1.312679932,-0.317365271,-0.534397867,-0.534397867,0.318654626,0.919759145
838,-0.40957556,-0.385872712,1.316224651,-0.269857363,-0.552143473,-0.552143473,0.30743189,0.883954764
839,-0.402264664,-0.361181909,1.329056056,-0.216369917,-0.561390085,-0.561390085,0.292725218,0.836025763
840,-0.425647226,-0.366531538,1.351454258,-0.166643504,-0.551014099,-0.551014099,0.278246179,0.791434767
841,-0.467274267,-0.404175384,1.379124736,-0.13175813,-0.522412173,-0.522412173,0.267661496,0.763115092
842,-0.509174839,-0.459468318,1.403320559,-0.122973564,-0.490498993,-0.490498993,0.264194486,0.751994582
843,-0.536913834,-0.519420574,1.423392256,-0.149805425,-0.473933249,-0.473933249,0.269837048,0.755803954
844,-0.545270999,-0.566838218,1.42756103,-0.202336356,-0.482334854,-0.482334854,0.280903068,0.765345313
845,-0.544538708,-0.592747788,1.421765401,-0.263138096,-0.507777905,-0.507777905,0.295047688,0.776601395
846,-0.544780252,-0.599599498,1.413834674,-0.314668445,-0.536053727,-0.536053727,0.309515527,0.788610728
847,-0.552045267,-0.591484979,1.411616654,-0.346895166,-0.55323728,-0.55323728,0.321569008,0.801799521
848,-0.5570026,-0.572537929,1.418564949,-0.358961999,-0.554862544,-0.554862544,0.328484794,0.816591847
849,-0.546662063,-0.547311604,1.429307414,-0.350600861,-0.546784831,-0.546784831,0.327545936,0.832437348
850,-0.508774252,-0.522144088,1.437411771,-0.323579358,-0.535394817,-0.535394817,0.317853529,0.846420603
851,-0.448218205,-0.503863967,1.437068393,-0.28662843,-0.525623282,-0.525623282,0.305271781,0.855279031
852,-0.387203013,-0.499277215,1.430043041,-0.249976984,-0.515761986,-0.515761986,0.297235451,0.855835958
853,-0.348652299,-0.514156704,1.423166317,-0.223212958,-0.502223828,-0.502223828,0.301063158,0.847322082
854,-0.349302952,-0.54436445,1.423337988,-0.20882141,-0.48163711,-0.48163711,0.317635635,0.831816757
855,-0.379287159,-0.580138802,1.434568035,-0.204742615,-0.456741983,-0.456741983,0.337394734,0.811560429
856,-0.421547528,-0.61168994,1.45144813,-0.208818264,-0.437264149,-0.437264149,0.349861842,0.788921454
857,-0.459325339,-0.62952831,1.466662078,-0.216864016,-0.433265022,-0.433265022,0.345385868,0.767673078
858,-0.482690336,-0.631135782,1.473144516,-0.22118369,-0.45160512,-0.45160512,0.325650773,0.75240579
859,-0.489474774,-0.621611549,1.469370387,-0.213769067,-0.483890946,-0.483890946,0.300855301,0.747692474
860,-0.477949498,-0.606419034,1.459638632,-0.189480017,-0.517176176,-0.517176176,0.281353051,0.756469511
861,-0.4484734,-0.590980285,1.448502018,-0.157932341,-0.538829576,-0.538829576,0.275354982,0.774465393
862,-0.411781316,-0.578740154,1.439724077,-0.133474291,-0.54444507,-0.54444507,0.279739197,0.795421928
863,-0.381782419,-0.56896202,1.432823656,-0.129645931,-0.539530449,-0.539530449,0.287596105,0.813129416
864,-0.372003243,-0.56037653,1.425865463,-0.14552405,-0.530156769,-0.530156769,0.292067049,0.823447305
865,-0.384358337,-0.551721282,1.416978204,-0.166994501,-0.521638741,-0.521638741,0.289702005,0.826466843
866,-0.405876972,-0.542244716,1.408479769,-0.179549104,-0.51554096,-0.51554096,0.284767682,0.822799466
867,-0.422680409,-0.533430173,1.409665934,-0.173832411,-0.512222629,-0.512222629,0.282575518,0.813116639
868,-0.424070211,-0.52736962,1.43044467,-0.153419995,-0.512030638,-0.512030638,0.28819193,0.799647874
869,-0.417266422,-0.526143489,1.478540735,-0.123881054,-0.514935483,-0.514935483,0.301325975,0.786208766
870,-0.415828968,-0.531589703,1.540981666,-0.091105106,-0.520427529,-0.520427529,0.316127933,0.776665173
871,-0.433041292,-0.543283373,1.5932565,-0.063773651,-0.527968985,-0.527968985,0.326518837,0.774264072
872,-0.471285896,-0.55953402,1.610872531,-0.05187942,-0.53728992,-0.53728992,0.327306621,0.777123439
873,-0.51714337,-0.578646896,1.581855499,-0.065095855,-0.549578559,-0.549578559,0.320166085,0.780776347
874,-0.556015646,-0.598907841,1.527958334,-0.101958028,-0.566516641,-0.566516641,0.310042861,0.780757637
875,-0.575521014,-0.617835324,1.476484338,-0.146462635,-0.589662226,-0.589662226,0.301877341,0.774208341
876,-0.577603875,-0.632116273,1.453433405,-0.18169835,-0.615531494,-0.615531494,0.299263496,0.764267337
877,-0.570020899,-0.638410027,1.462566441,-0.194851566,-0.633823367,-0.633823367,0.301458689,0.755470104
878,-0.560480626,-0.63340815,1.48790541,-0.188424293,-0.633794452,-0.633794452,0.306843255,0.752292628
879,-0.554611301,-0.616930131,1.512853061,-0.168525053,-0.607938812,-0.607938812,0.313811378,0.755754651
880,-0.554641641,-0.59538156,1.523884917,-0.14126601,-0.567563144,-0.567563144,0.321089459,0.760778211
881,-0.562476839,-0.575978768,1.521203032,-0.113145769,-0.530770663,-0.530770663,0.327878891,0.761680533
882,-0.57899339,-0.565910268,1.508895575,-0.090924351,-0.515376224,-0.515376224,0.333420392,0.753137386
883,-0.597175592,-0.57032576,1.491024272,-0.081293963,-0.527898927,-0.527898927,0.336954519,0.736113886
884,-0.606364401,-0.585552569,1.471225492,-0.085479007,-0.558709537,-0.558709537,0.337693891,0.717109516
885,-0.596003123,-0.605526357,1.452546925,-0.094402922,-0.596968236,-0.596968236,0.334832972,0.702790697
886,-0.56475805,-0.624204563,1.437982536,-0.097875513,-0.632967901,-0.632967901,0.327567603,0.69883648
887,-0.528491245,-0.636114443,1.430164003,-0.088482156,-0.663908159,-0.663908159,0.315743959,0.704034427
888,-0.504901637,-0.641074815,1.428958814,-0.074563692,-0.689660974,-0.689660974,0.302277806,0.714194877
889,-0.5093274,-0.641841779,1.432939556,-0.070035206,-0.710074616,-0.710074616,0.290982818,0.725129499
890,-0.536310766,-0.641194653,1.440676082,-0.08807013,-0.723336575,-0.723336575,0.285647585,0.732945556
891,-0.569442757,-0.641813103,1.45074218,-0.125628363,-0.725114538,-0.725114538,0.288065126,0.734665203
892,-0.59230029,-0.643954815,1.461714584,-0.163583046,-0.710874838,-0.710874838,0.296018588,0.727497567
893,-0.595398457,-0.645281371,1.472173474,-0.182174606,-0.678041499,-0.678041499,0.306815602,0.708711562
894,-0.583935744,-0.643332091,1.480787855,-0.170309874,-0.637131714,-0.637131714,0.317861434,0.678683095
895,-0.564972651,-0.635666759,1.487465588,-0.140866885,-0.604027287,-0.604027287,0.328401223,0.642510984
896,-0.545382645,-0.622236753,1.493043843,-0.110817716,-0.594412447,-0.594412447,0.339384848,0.605678489
897,-0.530232958,-0.607981834,1.498380317,-0.095544443,-0.612008292,-0.612008292,0.351824601,0.573659612
898,-0.523507303,-0.598457299,1.503376807,-0.096618568,-0.641331303,-0.641331303,0.36649905,0.551961151
899,-0.529149705,-0.599207876,1.50436197,-0.108401552,-0.665193609,-0.665193609,0.382581354,0.546113266
900,-0.545303716,-0.613899709,1.496834548,-0.125162744,-0.668503277,-0.668503277,0.398567483,0.561637967
901,-0.55608659,-0.638120104,1.476512334,-0.139189756,-0.651024752,-0.651024752,0.41295387,0.601887581
902,-0.543561361,-0.665285905,1.445878238,-0.139946678,-0.619008072,-0.619008072,0.424474197,0.657314649
903,-0.491980055,-0.688825555,1.41542051,-0.116697695,-0.578718209,-0.578718209,0.432536769,0.713627074
904,-0.412531589,-0.702521427,1.396074476,-0.06378222,-0.536388239,-0.536388239,0.436670147,0.756558092
905,-0.334642488,-0.703412058,1.396496164,0.003377393,-0.498205664,-0.498205664,0.436422533,0.777772819
906,-0.288023246,-0.690327411,1.41096054,0.06389615,-0.4703455,-0.4703455,0.432075799,0.784940068
907,-0.288878996,-0.662116754,1.428129457,0.098450807,-0.457802586,-0.457802586,0.424852247,0.788394436
908,-0.316162732,-0.617804804,1.436714296,0.109984661,-0.456544034,-0.456544034,0.416033872,0.79827805
909,-0.342476022,-0.560917797,1.430512648,0.118215381,-0.45835417,-0.45835417,0.406901905,0.817684452
910,-0.342062917,-0.49976207,1.412886436,0.143159477,-0.455070787,-0.455070787,0.398748808,0.8404769
911,-0.313076544,-0.442864768,1.388250458,0.191769196,-0.444701345,-0.444701345,0.392872945,0.859900662
912,-0.271976585,-0.398723155,1.361116178,0.244141427,-0.436375022,-0.436375022,0.390570854,0.869628697
913,-0.235665859,-0.372929925,1.337158522,0.277090216,-0.440375785,-0.440375785,0.39248837,0.868329746
914,-0.216129043,-0.365091984,1.322783753,0.272104969,-0.465145193,-0.465145193,0.396587588,0.857945305
915,-0.20933477,-0.373183631,1.321238587,0.239437533,-0.502830307,-0.502830307,0.399185358,0.838466891
916,-0.210196893,-0.39874553,1.34422182,0.203016759,-0.542964907,-0.542964907,0.400434891,0.818475583
917,-0.210765598,-0.436952026,1.371622291,0.182774846,-0.56790538,-0.56790538,0.396291116,0.797419271
918,-0.207426252,-0.482227108,1.393500611,0.186213603,-0.572350049,-0.572350049,0.38924285,0.783656705
919,-0.198083183,-0.526959025,1.39721038,0.204417936,-0.564177744,-0.564177744,0.381102915,0.783509562
920,-0.180714018,-0.563547753,1.379994883,0.227700882,-0.552873466,-0.552873466,0.373664259,0.799068054
921,-0.155160303,-0.585120863,1.348962688,0.248385726,-0.547008072,-0.547008072,0.368454599,0.822717308
922,-0.12800187,-0.591441398,1.311634546,0.26486503,-0.547245438,-0.547245438,0.36678019,0.845495496
923,-0.107325537,-0.585876116,1.275065766,0.276681061,-0.550128366,-0.550128366,0.369931437,0.858739739
924,-0.100786943,-0.571822228,1.243988765,0.283466366,-0.552178007,-0.552178007,0.378290492,0.8617765
925,-0.107092094,-0.551335156,1.219432067,0.285028852,-0.54962593,-0.54962593,0.385922017,0.860851883
926,-0.117538036,-0.531525087,1.214006733,0.284401099,-0.546057191,-0.546057191,0.388624313,0.870905939
927,-0.121587213,-0.511300793,1.217408664,0.280478757,-0.537391635,-0.537391635,0.376703801,0.89325371
928,-0.113754097,-0.494826491,1.222695037,0.272887679,-0.524817778,-0.524817778,0.348352046,0.926362258
929,-0.104463204,-0.483703642,1.216360516,0.256874846,-0.506819195,-0.506819195,0.310400373,0.958089278
930,-0.109002386,-0.481835868,1.195516636,0.229459969,-0.485582699,-0.485582699,0.273572115,0.983284988
931,-0.140905066,-0.487085122,1.161921338,0.188497971,-0.45953398,-0.45953398,0.245759568,0.992554323
932,-0.196189119,-0.499483172,1.130244578,0.145170367,-0.431903204,-0.431903204,0.22937013,0.991723994
933,-0.249201214,-0.513883371,1.103286691,0.112412009,-0.406529415,-0.406529415,0.21672693,0.979052036
934,-0.276928126,-0.532130357,1.095701763,0.104033645,-0.394387771,-0.394387771,0.203423363,0.968022837
935,-0.262763469,-0.549469892,1.099962817,0.116623469,-0.401988119,-0.401988119,0.184273964,0.962311555
936,-0.221269479,-0.557191104,1.100251057,0.133610236,-0.424703783,-0.424703783,0.160833752,0.955613497
937,-0.178517611,-0.551389755,1.090765515,0.139543432,-0.456169213,-0.456169213,0.140201453,0.949250021
938,-0.158197723,-0.527923372,1.07079765,0.126636409,-0.489114859,-0.489114859,0.128631759,0.94178853
939,-0.166062189,-0.490686425,1.046119829,0.103417731,-0.518748123,-0.518748123,0.129291972,0.928653589
940,-0.187092647,-0.447549167,1.022446662,0.080141506,-0.545362044,-0.545362044,0.135550121,0.902527196
941,-0.204891142,-0.404065027,0.998963287,0.064846717,-0.567202058,-0.567202058,0.138391901,0.852573811
942,-0.210751088,-0.371897454,0.985494695,0.057549123,-0.591786925,-0.591786925,0.131884684,0.784906335
943,-0.2090437,-0.34770808,0.967212803,0.053209411,-0.611810529,-0.611810529,0.113129387,0.699682196
944,-0.212288519,-0.329101611,0.944771737,0.048251062,-0.627676532,-0.627676532,0.090004635,0.615467339
945,-0.230806106,-0.312276627,0.917498754,0.043573016,-0.637921455,-0.637921455,0.069931568,0.546177081
946,-0.264428657,-0.29389784,0.887647087,0.044886827,-0.640109114,-0.640109114,0.059043297,0.500834749
947,-0.300697703,-0.272778511,0.858640478,0.057543254,-0.629842337,-0.629842337,0.056415355,0.476286824
948,-0.326100073,-0.249114509,0.828779605,0.082264799,-0.599527163,-0.599527163,0.056338068,0.464464292
949,-0.332543753,-0.225212776,0.80140932,0.108309346,-0.547529606,-0.547529606,0.054016431,0.461233895
950,-0.322855214,-0.201950175,0.775396956,0.123594422,-0.478691953,-0.478691953,0.046084592,0.460872063
951,-0.305559681,-0.181189336,0.753947635,0.119239247,-0.405530681,-0.405530681,0.0353059,0.460968974
952,-0.284416642,-0.162228083,0.730719555,0.096873209,-0.333968397,-0.333968397,0.025369033,0.45381939
953,-0.267053307,-0.147463918,0.713134297,0.066374251,-0.275263387,-0.275263387,0.020058787,0.440690079
954,-0.254745423,-0.136563079,0.697268884,0.03504163,-0.232393016,-0.232393016,0.020367841,0.41968942
955,-0.251036181,-0.130437904,0.686292963,0.00939616,-0.210410572,-0.210410572,0.023409713,0.39604053
956,-0.256888613,-0.127320076,0.678183034,-0.006087994,-0.211509522,-0.211509522,0.026048407,0.372336387
957,-0.266940881,-0.124786756,0.670542043,-0.007514861,-0.226811587,-0.226811587,0.025628825,0.351026828
958,-0.273750242,-0.120720198,0.661344485,0.007098668,-0.241118866,-0.241118866,0.021901016,0.333812642
959,-0.27078574,-0.113351075,0.649347775,0.03242044,-0.240854694,-0.240854694,0.016700782,0.322002846
960,-0.257268656,-0.103425519,0.635239542,0.061570955,-0.219646754,-0.219646754,0.011742573,0.316763157
961,-0.241321365,-0.093930776,0.620001311,0.088382557,-0.187029603,-0.187029603,0.008551274,0.318102968
962,-0.231130792,-0.087652875,0.604479442,0.106624018,-0.154053214,-0.154053214,0.008477615,0.322977234
963,-0.232683004,-0.087105666,0.588984073,0.110039521,-0.13016009,-0.13016009,0.012742511,0.328080922
964,-0.239503286,-0.092943594,0.573302989,0.09287794,-0.116792545,-0.116792545,0.022474224,0.330455888
965,-0.239742128,-0.102565853,0.55720302,0.055445964,-0.110147338,-0.110147338,0.037482028,0.329668945
966,-0.222491099,-0.113228387,0.540443956,0.0115127,-0.106645844,-0.106645844,0.053740925,0.328552022
967,-0.186059072,-0.122402803,0.522719553,-0.02424455,-0.103895508,-0.103895508,0.066792435,0.329965405
968,-0.145825352,-0.128237156,0.503706426,-0.040015949,-0.102252359,-0.102252359,0.072548533,0.336285844
969,-0.118170295,-0.131023752,0.483097775,-0.038717859,-0.10251249,-0.10251249,0.070236681,0.345830361
970,-0.116579391,-0.131532901,0.461357519,-0.029401134,-0.105292689,-0.105292689,0.063352934,0.354228555
971,-0.134565941,-0.130474832,0.440256601,-0.020460194,-0.109099574,-0.109099574,0.055483287,0.357289358
972,-0.155056635,-0.1285421,0.421612228,-0.015294589,-0.110915362,-0.110915362,0.04985794,0.351930359
973,-0.161707154,-0.12666311,0.407052702,-0.011451002,-0.107811945,-0.107811945,0.047661224,0.340302417
974,-0.146887791,-0.125868191,0.396954511,-0.006225295,-0.099081886,-0.099081886,0.048817003,0.326206024
975,-0.121802117,-0.127153066,0.390992345,0.001830651,-0.090548818,-0.090548818,0.05325163,0.313278565
976,-0.099825132,-0.13142967,0.388852455,0.009934229,-0.089083206,-0.089083206,0.060627201,0.30402567
977,-0.092886569,-0.138306825,0.389810984,0.014438649,-0.101117163,-0.101117163,0.069334907,0.298325996
978,-0.10048913,-0.146159127,0.392097173,0.012316026,-0.128843201,-0.128843201,0.077467196,0.29575967
979,-0.114276668,-0.153328594,0.393720207,0.007071301,-0.171067777,-0.171067777,0.083159999,0.295906531
980,-0.125968649,-0.158194217,0.39276243,0.006460893,-0.226594145,-0.226594145,0.085516496,0.299043353
981,-0.130289545,-0.159970442,0.388035807,0.018141469,-0.289809487,-0.289809487,0.085474167,0.306295947
982,-0.129607902,-0.15947833,0.379018847,0.043057598,-0.340365295,-0.340365295,0.084157891,0.31884822
983,-0.127488851,-0.157707329,0.36520138,0.070069182,-0.355005274,-0.355005274,0.082706581,0.337529831
984,-0.127206666,-0.155633718,0.34666796,0.086837735,-0.31241927,-0.31241927,0.082868631,0.359103688
985,-0.128400511,-0.154094019,0.32646785,0.08361108,-0.226534118,-0.226534118,0.086951556,0.377807659
986,-0.128032264,-0.153380439,0.308549019,0.064804756,-0.141924005,-0.141924005,0.097300541,0.387831697
987,-0.122986996,-0.153651717,0.296824931,0.039658606,-0.10431376,-0.10431376,0.115475561,0.384942279
988,-0.11197467,-0.15507279,0.292191888,0.017308312,-0.14345929,-0.14345929,0.137571949,0.372582875
989,-0.099350946,-0.157726753,0.290994278,0.004175583,-0.2315754,-0.2315754,0.15740058,0.356489245
990,-0.090598298,-0.160914186,0.28917193,0.004096376,-0.327916561,-0.327916561,0.168680692,0.342441037
991,-0.091002874,-0.163514626,0.283170434,0.020917885,-0.392612471,-0.392612471,0.16766599,0.334337975
992,-0.100824919,-0.164378727,0.274188376,0.05431679,-0.414545593,-0.414545593,0.157948695,0.331827739
993,-0.116030893,-0.162379904,0.265875106,0.09238358,-0.409633224,-0.409633224,0.144453947,0.334000692
994,-0.132372575,-0.157738406,0.261995278,0.120969902,-0.395110477,-0.395110477,0.132147532,0.339943734
995,-0.146399625,-0.152079679,0.264468252,0.127086173,-0.384982151,-0.384982151,0.123541038,0.348584851
996,-0.15777818,-0.147140882,0.270495096,0.11129018,-0.379701663,-0.379701663,0.117962795,0.358665016
997,-0.166859088,-0.144729001,0.276472157,0.081239818,-0.376428576,-0.376428576,0.114525377,0.368878014
998,-0.173991703,-0.146742187,0.278639505,0.044901869,-0.372205268,-0.372205268,0.112317829,0.37786355
999,-0.17952638,-0.155194197,0.273033384,0.010594927,-0.363919075,-0.363919075,0.110395604,0.384190197
1000,-0.183817325,-0.172242523,0.255431531,-0.012899935,-0.348258899,-0.348258899,0.107769012,0.386335761
Average,0.36753256,0.591941952,0.481702342,0.424638215,0.431117157,0.431117602,0.144690941,0.385863068
Number,101,149,122,56,50,50,0,0
,,,,0.466453767,,,,0.348197192
,,,,107,,,,25
