time,degreeX,degreeY,degreeZ
53.6,13.0333742165024,9.54513210671967,-8.95207331697702
53.7,13.1005120758622,9.60363356813335,-9.02614716147259
53.8,13.1671311906728,9.6618579760275,-9.09985488502496
53.9,13.2332166294193,9.71980164123032,-9.17318420913201
54,13.2987536919188,9.77746100028267,-9.24612299397443
54.1,13.3637279479332,9.8348326080191,-9.31865925194132
54.2,13.4281252740824,9.89191312932736,-9.39078116115949
54.3,13.4919318888848,9.94869933010326,-9.46247707898467
54.4,13.5551343854826,10.005188067432,-9.53373555540134
54.5,13.6177197615959,10.0613762790367,-9.60454534627081
54.6,13.6796754466547,10.1172609720249,-9.6748954263627
54.7,13.7409893255256,10.1728392109882,-9.74477500209138
54.8,13.8016497588709,10.2281081054983,-9.81417352387997
54.9,13.8616455999162,10.2830647970552,-9.88308069806435
55,13.9209662074028,10.3377064455507,-9.95148649824344
55.1,13.9796014549639,10.3920302153017,-10.0193811759848
55.2,14.0375417365973,10.4460332607266,-10.0867552707801
55.3,14.0947779685819,10.4997127117292,-10.1535996191562
55.4,14.1513015879036,10.5530656588632,-10.2199053628365
55.5,14.2071045472429,10.6060891383521,-10.2856639558523
55.6,14.2621793070694,10.6587801170362,-10.3508671705082
55.7,14.3165188247489,10.7111354773271,-10.4155071020993
55.8,14.3701165412717,10.7631520022438,-10.4795761722966
55.9,14.4229663658768,10.8148263606068,-10.5430671311102
56,14.4750626587938,10.8661550924689,-10.605973057353
56.1,14.5264002128155,10.9171345948538,-10.6682873575404
56.2,14.5769742336861,10.9677611078774,-10.7300037631586
56.3,14.6267803199975,11.0180307013214,-10.7911163262604
56.4,14.6758144428908,11.0679392617256,-10.8516194133496
56.5,14.7240729257471,11.1174824800635,-10.9115076975275
56.6,14.7715524245549,11.16665584006,-10.9707761489003
56.7,14.8182499088044,11.2154546072034,-11.0294200232413
56.8,14.8641626434983,11.263873818505,-11.0874348489357
56.9,14.9092881723993,11.3119082730461,-11.1448164122392
57,14.953624302503,11.3595525233517,-11.2015607408961
57.1,14.9971690902347,11.4068008676234,-11.2576640861904
57.2,15.0399208289667,11.4536473428532,-11.3131229034946
57.3,15.0818780382292,11.5000857188399,-11.3679338314196
57.4,15.1230394544985,11.5461094931183,-11.4220936696662
57.5,15.1634040232988,11.5917118868057,-11.4755993556914
57.6,15.2029708929158,11.6368858413681,-11.5284479403276
57.7,15.2417394090889,11.681624016294,-11.5806365624802
57.8,15.2797091108705,11.7259187876671,-11.6321624230589
57.9,15.316879727379,11.7697622476188,-11.6830227582954
58,15.3532511750163,11.8131462046356,-11.7332148125982
58.1,15.3888235553799,11.8560621847013,-11.7827358111226
58.2,15.4235971531074,11.8985014332351,-11.831582932206
58.3,15.4575724338431,11.9404549178016,-11.8797532798468
58.4,15.4907500420076,11.9819133315569,-11.9272438563912
58.5,15.5231307979684,12.0228670973933,-11.9740515355882
58.6,15.5547156948985,12.0633063727566,-12.0201730361859
58.7,15.585505894611,12.1032210550962,-12.065604896217
58.8,15.6155027226683,12.1426007879241,-12.1103434481351
58.9,15.64470766257,12.1814349674553,-12.1543847949488
59,15.6731223487227,12.2197127498052,-12.1977247874904
59.1,15.7007485586319,12.2574230587336,-12.2403590029642
59.2,15.7275882037654,12.2945545939158,-12.2822827248915
59.3,15.7536433195027,12.331095839744,-12.3234909245782
59.4,15.7789160541393,12.3670350746579,-12.363978244219
59.5,15.8034086568034,12.4023603810107,-12.4037389817326
59.6,15.8271234648211,12.4370596554956,-12.4427670774391
59.7,15.8500628901218,12.4711206201454,-12.4810561026544
59.8,15.8722294052076,12.5045308339425,-12.5185992502908
59.9,15.89362552873,12.5372777050749,-12.555389327537
60,15.9142538106143,12.569348503874,-12.5914187506779
60.1,15.9341168173088,12.6007303764891,-12.6266795421247
60.2,15.9532171168458,12.6314103593388,-12.6611633296945
60.3,15.9715572641627,12.6613753943954,-12.6948613481956
60.4,15.989139786876,12.6906123453552,-12.7277644433519
60.5,16.0059671713046,12.7191080147368,-12.7598630780943
60.6,16.0220418494617,12.746849161966,-12.7911473412505
60.7,16.0373661865438,12.7738225224792,-12.8216069586395
60.8,16.0519424694566,12.8000148278854,-12.8512313065823
60.9,16.0657728965187,12.8254128272159,-12.8800094278248
61,16.0788595680558,12.8500033092702,-12.9079300498572
61.1,16.0912044787048,12.8737731260725,-12.9349816056102
61.2,16.1028095108178,12.8967092174183,-12.9611522564867
61.3,16.1136764295786,12.918798636493,-12.9864299176846
61.4,16.1238068798825,12.9400285765194,-13.0108022857456
61.5,16.1332023847735,12.9603863983686,-13.0342568682504
61.6,16.1418643461468,12.9798596590673,-13.0567810155733
61.7,16.149794047207,12.9984361410928,-13.0783619545792
61.8,16.1569926571752,13.0161038823485,-13.0989868241442
61.9,16.1634612383627,13.0328512066847,-13.1186427123512
62,16.1692007553834,13.0486667548064,-13.1373166952007
62.1,16.1742120871139,13.063539515412,-13.1549958766621
62.2,16.1784960409448,13.0774588563652,-13.171667429866
62.3,16.1820533697053,13.090414555714,-13.1873186392308
62.4,16.1848847913499,13.1023968323421,-13.2019369432941
62.5,16.1869910110456,13.1133963760351,-13.2155099780101
62.6,16.1883727462414,13.1234043767422,-13.2280256202615
62.7,16.1890307540743,13.1324125527993,-13.2394720313215
62.8,16.1889658613845,13.1404131778911,-13.2498376999988
62.9,16.1881789972824,13.1473991065257,-13.2591114851841
63,16.1866712277158,13.1533637978003,-13.2672826575247
63.1,16.1844437924365,13.1583013372546,-13.2743409399445
63.2,16.1814981434858,13.1622064566089,-13.2802765467376
63.3,16.1778359853671,13.1650745512102,-13.285080220964
63.4,16.1734593164923,13.1669016950238,-13.2887432698897
63.5,16.168370471265,13.1676846530243,-13.2912575982249
63.6,16.1625721629254,13.1674208908773,-13.2926157389292
63.7,16.1560675261143,13.1661085818108,-13.2928108813764
63.8,16.1488601591329,13.1637466106183,-13.2918368966873
63.9,16.1409541653534,13.1603345747542,-13.289688360065
64,16.1323541929792,13.1558727825131,-13.2863605700012
64.1,16.1230654732278,13.1503622483209,-13.2818495642358
64.2,16.1130938557992,13.1438046851827,-13.2761521324007
64.3,16.1024458416376,13.1362024943726,-13.2692658252934
64.4,16.0911286122922,13.127558752471,-13.2611889607687
64.5,16.0791500555092,13.1178771958841,-13.2519206262623
64.6,16.0665187866884,13.1071622030026,-13.2414606779964
64.7,16.0532441657286,13.0954187741812,-13.2298097369467
64.8,16.0393363091027,13.0826525097344,-13.2169691816772
64.9,16.0248060968901,13.0688695861675,-13.2029411381804
65,16.0096651745048,13.0540767308664,-13.1877284668844
65.1,15.9939259491221,13.0382811954881,-13.171334747012
65.2,15.9776015806199,13.0214907282923,-13.153764258499
65.3,15.9607059671443,13.0037135456648,-13.1350219616917
65.4,15.9432537254057,12.984958303076,-13.115113475062
65.5,15.925260165739,12.9652340657202,-13.0940450511865
65.6,15.9067412623078,12.9445502790704,-13.0718235512439
65.7,15.8877136185163,12.9229167395765,-13.0484564182888
65.8,15.868194428131,12.9003435657197,-13.0239516495581
65.9,15.848201432406,12.8768411696237,-12.9983177680632
66,15.827752873601,12.8524202294047,-12.9715637937151
66.1,15.8068674454029,12.8270916624233,-12.9436992142192
66.2,15.7855642405861,12.8008665995854,-12.914733955964
66.3,15.7638626965325,12.7737563608118,-12.8846783551112
66.4,15.7417825389926,12.7457724317811,-12.8535431290798
66.5,15.719343724643,12.7169264420243,-12.8213393485941
66.6,15.6965663828818,12.6872301444311,-12.7880784104496
66.7,15.6734707572982,12.6566953962067,-12.7537720111273
66.8,15.6500771473432,12.6253341412948,-12.718432121362
66.9,15.626405850524,12.5931583942674,-12.682070961753
67,15.6024771056096,12.5601802256623,-12.6447009794802
67.1,15.5783110371648,12.5264117487337,-12.6063348261679
67.2,15.5539276016907,12.491865107567,-12.566985336922
67.3,15.529346535744,12.4565524664977,-12.5266655105394
67.4,15.5045873062472,12.4204860007598,-12.485388490879
67.5,15.4796690632081,12.3836778882869,-12.4431675493613
67.6,15.4546105950762,12.3461403025779,-12.4000160685552
67.7,15.4294302867954,12.3078854065355,-12.3559475267948
67.8,15.4041460807802,12.2689253471863,-12.3109754837613
67.9,15.3787754408454,12.2292722511848,-12.2651135669559
68,15.3533353191561,12.1889382210092,-12.2183754589878
68.1,15.3278421263266,12.1479353317576,-12.1707748855926
68.2,15.3023117045367,12.106275628455,-12.1223256043037
68.3,15.2767593038324,12.0639711237884,-12.0730413936912
68.4,15.2511995615138,12.0210337961912,-12.0229360430927
68.5,15.2256464846104,11.977475588204,-11.9720233427606
68.6,15.2001134354657,11.933308405048,-11.9203170743581
68.7,15.1746131202498,11.8885441133499,-11.8678310017465
68.8,15.1491575805397,11.8431945399689,-11.814578862005
68.9,15.1237581877486,11.7972714708779,-11.7605743566452
69,15.0984256404256,11.750786650065,-11.7058311429824
69.1,15.0731699643587,11.7037517784188,-11.6503628256399
69.2,15.0480005152912,11.6561785125774,-11.5941829481735
69.3,15.0229259842975,11.6080784637162,-11.5373049848074
69.4,14.9979544056121,11.5594631962625,-11.4797423322881
69.5,14.9730931668465,11.5103442265249,-11.4215083018675
69.6,14.9483490214799,11.4607330212305,-11.3626161114348
69.7,14.9237281033917,11.4106409959673,-11.3030788778275
69.8,14.8992359434156,11.3600795135277,-11.2429096093516
69.9,14.8748774876577,11.309059882156,-11.1821211985507
70,14.8506571174485,11.2575933536993,-11.1207264152662
70.1,14.8265786707556,11.2056911216659,-11.0587379000321
70.2,14.8026454647845,11.1533643191932,-10.9961681578526
70.3,14.778860319681,11.1006240169271,-10.9330295524057
70.4,14.7552255830442,11.0474812208167,-10.8693343007198
70.5,14.7317431550782,10.993946869826,-10.8050944683657
70.6,14.7084145141947,10.9400318335628,-10.7403219652024
70.7,14.6852407427703,10.8857469098271,-10.6750285417142
70.8,14.6622225529773,10.8311028220788,-10.609225785967
70.9,14.6393603124087,10.7761102168218,-10.542925121209
71,14.616654069358,10.7207796609082,-10.4761378041341
71.1,14.5941035775992,10.6651216387556,-10.4088749238153
71.2,14.5717083204347,10.6091465494804,-10.3411474013176
71.3,14.5494675339958,10.5528647039429,-10.2729659899771
71.4,14.5273802295958,10.4962863217039,-10.2043412763412
71.5,14.5054452150885,10.4394215278922,-10.1352836817447
71.6,14.4836611151701,10.3822803499819,-10.0658034644954
71.7,14.4620263905038,10.3248727144819,-9.99591072263425
71.8,14.4405393557487,10.267208443537,-9.92561539722563
71.9,14.419198196401,10.2092972514463,-9.85492727612955
72,14.398000984505,10.1511487411021,-9.78385599820181
72.1,14.3769456932647,10.092772400355,-9.71241105785956
72.2,14.3560302105281,10.0341775983137,-9.64060180995114
72.3,14.335252351299,9.9753735815872,-9.56843747485841
72.4,14.3146098692565,9.91636947048119,-9.49592714376387
72.5,14.2941004673881,9.8571742551605,-9.42307978400961
72.6,14.2737218078091,9.79779679179053,-9.349904244474
72.7,14.2534715207598,9.73824579867293,-9.27640926089622
72.8,14.2333472129507,9.67852985239092,-9.20260346107402
72.9,14.2133464752238,9.61865738398171,-9.12849536986869
73,14.1934668896239,9.55863667515421,-9.05409341395063
73.1,14.1737060359191,9.49847585456934,-8.97940592622284
73.2,14.1540614975291,9.43818289420231,-8.90444114986814
73.3,14.13453086698,9.37776560580548,-8.82920724196601
73.4,14.1151117508111,9.31723163749144,-8.75371227663705
73.5,14.0958017739734,9.25658847045549,-8.67796424767695
73.6,14.0765985837085,9.19584341585529,-8.60197107064829
73.7,14.0574998528266,9.13500361186586,-8.52574058441038
73.8,14.0385032824557,9.07407602092728,-8.44928055206963
73.9,14.0196066041628,9.01306742720226,-8.37259866134715
74,14.0008075814605,8.95198443425943,-8.29570252436517
74.1,13.9821040106813,8.89083346299643,-8.21859967686143
74.2,13.9634937211368,8.82962074981609,-8.14129757685167
74.3,13.9449745746488,8.76835234506896,-8.06380360276431
74.4,13.9265444643736,8.70703411177312,-7.98612505108245
74.5,13.90820131297,8.64567172462252,-7.90826913353303
74.6,13.8899430701308,8.58427066929126,-7.83024297386824
74.7,13.8717677094441,8.52283624204157,-7.75205360429232
74.8,13.8536732247187,8.46137354964258,-7.67370796158833
74.9,13.8356576257469,8.39988750960484,-7.59521288300722
75,13.8177189335997,8.33838285073535,-7.51657510198226
75.1,13.7998551755164,8.276864114015,-7.43780124373343
75.2,13.7820643793849,8.21533565379898,-7.35889782082958
75.3,13.7643445679691,8.15380163934227,-7.27987122877477
75.4,13.7466937528606,8.09226605664787,-7.20072774168713
75.5,13.7291099282424,8.03073271063703,-7.12147350813564
75.6,13.7115910645,7.96920522763648,-7.04211454719768
75.7,13.6941351016368,7.90768705817659,-6.9626567447984
75.8,13.676739942588,7.84618148009597,-6.88310585038897
75.9,13.6594034463429,7.78469160194327,-6.80346747401778
76,13.6421234208781,7.72322036666757,-6.72374708384328
76.1,13.6248976158426,7.66177055558546,-6.64395000413117
76.2,13.6077237148566,7.6003447926101,-6.56408141377412
76.3,13.5905993274189,7.53894554873035,-6.48414634536681
76.4,13.5735219802393,7.47757514672148,-6.40414968486346
76.5,13.5564891079146,7.41623576607128,-6.3240961718391
76.6,13.5394980428189,7.35492944810005,-6.24399040036879
76.7,13.5225460040207,7.2936581012513,-6.1638368205332
76.8,13.5056300851817,7.23242350653244,-6.08363974055533
76.9,13.4887472413436,7.17122732308258,-6.00340332956809
77,13.4718942742945,7.11007109383074,-5.92313162099959
77.1,13.4550678168824,7.04895625123724,-5.84282851657527
77.2,13.438264315758,6.98788412306709,-5.76249779090688
77.3,13.4214800128925,6.9268559381826,-5.68214309665655
77.4,13.4047109258549,6.86587283232422,-5.60176797025039
77.5,13.3879528267478,6.8049358538396,-5.52137583810548
77.6,13.3712012203833,6.74404596935549,-5.44097002335267
77.7,13.3544513214179,6.68320406933914,-5.36055375300294
77.8,13.337698031035,6.62241097354165,-5.28013016553075
77.9,13.3209359134114,6.5616674362967,-5.19970231883217
78,13.3041591721058,6.50097415164049,-5.11927319850517
78.1,13.2873616271816,6.44033175825954,-5.03884572642298
78.2,13.2705366929853,6.37974084422154,-4.95842276953157
78.3,13.2536773573438,6.31920195149702,-4.87800714883366
78.4,13.2367761625467,6.25871558026002,-4.79760164850363
78.5,13.2198251883387,6.19828219294952,-4.71720902506645
78.6,13.2028160377659,6.13790221811852,-4.63683201660206
78.7,13.1857398257727,6.07757605404276,-4.55647335189019
78.8,13.1685871712292,6.01730407211822,-4.47613575944776
78.9,13.1513481926153,5.95708662005491,-4.3958219763904
79,13.1340125073837,5.89692402486738,-4.31553475703813
79.1,13.116569235601,5.83681659570904,-4.23527688121796
79.2,13.0990070074588,5.77676462653758,-4.15505116216518
79.3,13.0813139750066,5.71676839865716,-4.07486045396916
79.4,13.0634778279675,5.65682818315722,-3.99470765848759
79.5,13.0454858132835,5.59694424325715,-3.91459573164395
79.6,13.0273247586075,5.53711683661267,-3.83452768906254
79.7,13.0089810989663,5.4773462175715,-3.75450661094256
79.8,12.9904409065966,5.4176326394246,-3.67453564612631
79.9,12.9716899235105,5.35797635666711,-3.59461801529673
80,12.95271359617,5.29837762726826,-3.51475701323598
80.1,12.9334971122935,5.23883671499413,-3.43495601012498
80.2,12.9140254388771,5.17935389175245,-3.3552184518133
80.3,12.8942833613756,5.1199294399858,-3.27554785905288
80.4,12.8742555236169,5.06056365510392,-3.19594782567383
80.5,12.8539264679186,5.00125684792776,-3.11642201568338
80.6,12.8332806756024,4.94200934716348,-3.03697415932646
80.7,12.8123026072168,4.88282150184588,-2.95760804809804
80.8,12.790976742712,4.82369368375142,-2.87832752876987
80.9,12.7692876214757,4.76462628974466,-2.79913649648128
81,12.7472198820659,4.70561974400696,-2.72003888695028
81.1,12.7247583022245,4.64667450014565,-2.64103866792129
81.2,12.7018878388517,4.58779104310737,-2.56213982991558
81.3,12.6785936685417,4.52896989088568,-2.48334637642355
81.4,12.6548612288976,4.4702115959831,-2.40466231366021
81.5,12.6306762607006,4.41151674657973,-2.32609164000622
81.6,12.6060248516953,4.35288596741831,-2.24763833531088
81.7,12.5808934817258,4.29431992034874,-2.169306350172
81.8,12.5552690698035,4.23581930454979,-2.09109959537046
81.9,12.5291390231682,4.17738485642361,-2.01302193160539
82,12.502491288153,4.11901734915881,-1.93507715966258
82.1,12.4753144032442,4.06071759202164,-1.85726901118672
82.2,12.4475975535727,4.00248642937455,-1.77960114014904
82.3,12.4193306268439,3.94432473950018,-1.70207711514776
82.4,12.3905042701082,3.8862334332889,-1.6247004126281
82.5,12.3611099464583,3.82821345285052,-1.54747441107909
82.6,12.3311399913121,3.7702657701715,-1.47040238628486
82.7,12.3005876667569,3.71239138587775,-1.39348750761509
82.8,12.2694472132578,3.65459132823379,-1.31673283537129
82.9,12.2377138974798,3.59686665248235,-1.24014131914524
83,12.2053840547553,3.53921844062098,-1.16371579710908
83.1,12.172455125446,3.48164780175835,-1.08745899617306
83.2,12.1389256834069,3.42415587312066,-1.01137353285576
83.3,12.1047954557893,3.36674382182957,-0.935461914746902
83.4,12.0700653330731,3.30941284753088,-0.859726542392631
83.5,12.034737368209,3.25216418592789,-0.78416971141138
83.6,11.9988147647275,3.19499911329822,-0.708793614681332
83.7,11.9623018528248,3.13791895198665,-0.633600344375983
83.8,11.9252040537132,3.08092507689636,-0.55859189368359
83.9,11.8875278323633,3.02401892294444,-0.483770158028555
84,11.8492806389307,2.96720199341011,-0.409136935625626
84.1,11.8104708402847,2.91047586911443,-0.334693927263559
84.2,11.7711076422845,2.85384221828205,-0.260442735191691
84.3,11.7312010047889,2.79730280695753,-0.186384861074944
84.4,11.6907615512042,2.74085950979474,-0.112521703002977
84.5,11.6498004744582,2.684514321009,-0.0388545515859704
84.6,11.6083294423106,2.62826936529647,0.0346154147387504
84.7,11.5663605038987,2.57212690846143,0.107887135058563
84.8,11.5239060005439,2.51608936752687,0.180959671760368
84.9,11.4809784833349,2.46015932007965,0.253832216459698
85,11.4375906397248,2.40433951260256,0.326504095766347
85.1,11.393755232034,2.34863286758824,0.398974776489001
85.2,11.3494850492791,2.29304248921033,0.471243869887139
85.3,11.3047928744699,2.23757166739174,0.543311134508426
85.4,11.259691468549,2.18222388012694,0.615176477153032
85.5,11.2141935714408,2.12700279395662,0.686839951507106
85.6,11.1683119209539,2.07191226256343,0.758301753972066
85.7,11.1220592884206,2.01695632348061,0.829562216284987
85.8,11.0754485304119,1.96213919298836,0.900621794538078
85.9,11.028492654657,1.90746525931565,0.971481054287787
86,10.9812048974405,1.85293907432317,1.04214065153041
86.1,10.9335988099997,1.79856534391169,1.11260130939772
86.2,10.8856883496062,1.74434891743191,1.18286379057405
86.3,10.8374879716456,1.6902947764315,1.25292886553757
86.4,10.7890127180604,1.6364080231001,1.32279727688145
86.5,10.7402782970161,1.58269386880007,1.39246970012082
86.6,10.6913011493907,1.52915762308822,1.46194670152273
86.7,10.6420984963761,1.47580468362514,1.53122869367067
86.8,10.5926883637675,1.42264052735783,1.60031588959761
86.9,10.5430895782501,1.36967070332485,1.66920825646337
87,10.493321731227,1.31690082739041,1.73790546987021
87.1,10.4434051072515,1.26433657914858,1.8064068699912
87.2,10.3933605735625,1.21198370116835,1.87471142077064
87.3,10.3432094292734,1.15984800065565,1.94281767347826
87.4,10.2929732131905,1.10793535350986,2.01072373590486
87.5,10.2426734701085,1.05625171065386,2.07842724845018
87.6,10.1923314775046,1.00480310639178,2.14592536826474
87.7,10.1419679344095,0.953595668458305,2.2132147624935
87.8,10.0916026166111,0.90263562929532,2.28029161149569
87.9,10.0412540029306,0.851929337998627,2.34715162270795
88,9.99093887819411,0.801483272298051,2.41379005556998
88.1,9.94067192046766,0.751304049836937,2.48020175764431
88.2,9.89046527964924,0.701398438000612,2.54638121174913
88.3,9.84032815644989,0.651773361479999,2.61232259358667
88.4,9.79026639073546,0.602435906768467,2.67801983899551
88.5,9.74028206833942,0.553393322828864,2.74346671959971
88.6,9.69037315651805,0.504653017188512,2.80865692527842
88.7,9.64053317674385,0.456222546862592,2.87358415154202
88.8,9.59075092442308,0.408109603575381,2.93824218960466
88.9,9.5410102439225,0.36032199292059,3.00262501667685
89,9.49128986629499,0.31286760729121,3.06672688379505
89.1,9.44156331701701,0.265754392558549,3.13054239836827
89.2,9.39179889846545,0.218990308766838,3.19406659854642
89.3,9.34195975173156,0.172583285268801,3.25729501654451
89.4,9.29200400022062,0.126541170989307,3.32022372815986
89.5,9.24188497568876,0.0808716807464766,3.38284938592582
89.6,9.19155152663015,0.0355823387137639,3.445169233657
89.7,9.14094840584598,-0.00931957961165031,3.50718110052985
89.8,9.09001673359563,-0.0538271054868616,3.56888337334941
89.9,9.03869453046387,-0.0979336334353713,3.63027494622439
90,8.98691731237957,-0.141632974481234,3.69135514752492
90.1,8.93461873977142,-0.184919404435353,3.75212364471908
90.2,8.88173131025964,-0.22778770548758,3.81258032842407
90.3,8.82818708452445,-0.270233199542181,3.87272517779731
90.4,8.77391843357081,-0.312251771840442,3.93255811015847
90.5,8.71885879491298,-0.353839883605409,3.99207881847768
90.6,8.66294342586223,-0.394994572798399,4.05128660107039
90.7,8.60611014074565,-0.435713442284908,4.11018018843304
90.8,8.54830002039006,-0.475994635189273,4.16875757267598
90.9,8.48945808210915,-0.515836797578454,4.22701584537267
91,8.42953389904903,-0.555239029027242,4.28495104985737
91.1,8.36848215967386,-0.594200822160189,4.34255805405791
91.2,8.30626315805203,-0.632721992576152,4.39983044977175
91.3,8.2428432081993,-0.670802601110098,4.45676048395749
91.4,8.17819497664901,-0.708442870719268,4.51333902703094
91.5,8.11229772887643,-0.745643100591211,4.56955558237393
91.6,8.04513748779278,-0.782403580444716,4.62539834030063
91.7,7.97670710292707,-0.818724508026117,4.68085427852828
91.8,7.9070062317751,-0.854605913028649,4.73590930989298
91.9,7.83604123584121,-0.890047590575478,4.7905484765661
92,7.76382499525748,-0.925049047242316,4.84475618845723
92.1,7.69037664815796,-0.95960946245939,4.89851650188616
92.2,7.61572126096373,-0.993727667587316,4.95181343294397
92.3,7.53988943793541,-1.02740214463242,5.00463129840815
92.4,7.46291687865607,-1.06063104589916,5.05695507557726
92.5,7.38484389257837,-1.09341223516505,5.10877077106234
92.6,7.30571488105667,-1.12574335034038,5.16006578748236
92.7,7.22557779625708,-1.15762188657918,5.21082927614252
92.8,7.14448358740183,-1.1890452981529,5.26105246327687
92.9,7.06248564403819,-1.22001111648673,5.31072893726736
93,6.97963924540763,-1.25051708093518,5.3598548844859
93.1,6.89600102520283,-1.28056127828826,5.40842926208307
93.2,6.81162845904881,-1.31014228616815,5.45645389712636
93.3,6.72657938216766,-1.33925931515951,5.5039335030344
93.4,6.6409115431689,-1.36791234408043,5.55087560620181
93.5,6.5546821986393,-1.3961022426044,5.59729037804989
93.6,6.46794775285289,-1.4238308756156,5.64319037042566
93.7,6.38076344464508,-1.45110118372571,5.68859015524896
93.8,6.29318308332206,-1.47791723502107,5.73350587247793
93.9,6.20525883388464,-1.50428424370779,5.77795469378122
94,6.11704105062908,-1.53020855217687,5.82195421262795
94.1,6.0285781579576,-1.55569757423457,5.86552177475675
94.2,5.93991657530456,-1.58075969829784,5.90867376605206
94.3,5.85110068325477,-1.60540415090192,5.95142487758385
94.4,5.76217282684408,-1.62964082226909,5.9937873699137
94.5,5.6731733513899,-1.65348005715985,6.03577036054981
94.6,5.58414066653502,-1.67693241589318,6.07737915961836
94.7,5.49511133298087,-1.70000841166197,6.11861467925252
94.8,5.4061201671696,-1.72271823178092,6.159472941876
94.9,5.31720035878686,-1.7450714515788,6.19994471138689
95,5.22838359598948,-1.76707675053057,6.24001526921216
95.1,5.13970019417362,-1.78874164102599,6.27966435432432
95.2,5.05117922355097,-1.81007222026549,6.3188662825462
95.3,4.96284863205354,-1.83107295596032,6.35759025602087
95.4,4.87473536019619,-1.85174651597055,6.39580086845889
95.5,4.78686544497147,-1.87209365119267,6.43345880602086
95.6,4.6992641110309,-1.89211313996145,6.47052173746954
95.7,4.61195584717712,-1.91180180040812,6.50694538067742
95.8,4.52496446754653,-1.93115457552171,6.54268472600384
95.9,4.43831315708217,-1.95016469329626,6.57769539050952
96,4.35202450137468,-1.96882390184397,6.61193507076856
96.1,4.26612050200874,-1.98712277686165,6.64536505635959
96.2,4.18062257827786,-2.00505109581264,6.67795176111399
96.3,4.09555155723366,-2.02259827065392,6.70966822517027
96.4,4.01092765405004,-2.03975382810727,6.74049553793209
96.5,3.92677044489629,-2.05650792394462,6.77042413036451
96.6,3.84309883520242,-2.07285187562897,6.79945488472205
96.7,3.75993102565439,-2.0887786956019,6.82760001114131
96.8,3.67728447893419,-2.10428360620637,6.85488364314841
96.9,3.5951758898873,-2.11936451626865,6.88134210857546
97,3.51362116164661,-2.1340224390072,6.90702383822221
97.1,3.43263539050614,-2.14826183134353,6.93198888184716
97.2,3.35223286149619,-2.16209083552252,6.95630800984119
97.3,3.27242705687868,-2.17552140568792,6.9800613886015
97.4,3.19323067915326,-2.18856930430477,7.00333682844132
97.5,3.11465568972599,-2.20125395616089,7.02622761423897
97.6,3.03671336434484,-2.21359815128453,7.04882994085585
97.7,2.95941436540673,-2.22562759184032,7.07123998721904
97.8,2.88276883126336,-2.23737028258439,7.09355067467453
97.9,2.80678648191905,-2.24885576891613,7.11584816621221
98,2.73147673998707,-2.26011423129582,7.1382081734013
98.1,2.65684886564254,-2.27117544967222,7.16069214682702
98.2,2.5829121033792,-2.28206765592564,7.18334343318475
98.3,2.5096758384011,-2.29281629689644,7.20618348795172
98.4,2.43714975988907,-2.30344273429349,7.22920823606647
98.5,2.36534402801484,-2.31396291119402,7.25238467464365
98.6,2.29426944161397,-2.32438601760133,7.27564781083605
98.7,2.22393760280816,-2.33471318925355,7.29889802478309
98.8,2.15436107511672,-2.34493627512612,7.32199894206907
98.9,2.08555353136398,-2.35503670909683,7.34477589227714
99,2.01752988767302,-2.36498452041368,7.36701502022977
99.1,1.95030642020718,-2.37473751594347,7.38846310457254
99.2,1.88390086114467,-2.38424066434223,7.40882812479734
99.3,1.81833247095551,-2.39342570877566,7.42778060264047
99.4,1.75362208423915,-2.40221103039877,7.44495572782934
99.5,1.68979212674426,-2.41050177961722,7.45995626132012
99.6,1.62686660188278,-2.41819028657051,7.47235619217517
99.7,1.5648710452677,-2.42515675596972,7.48170510738644
99.8,1.5038324466203,-2.43127024508185,7.48753321761368
99.9,1.44377913886983,-2.43638991703981,7.48935696654526
100,1.38474065483103,-2.44036655508703,7.48668513763491
