time,degreeX,degreeY,degreeZ
97.2,2.22710988213657,-2.16209083552252,6.95630800984119
97.3,2.14573296439034,-2.17552140568792,6.9800613886015
97.4,2.06510725994193,-2.18856930430477,7.00333682844132
97.5,1.98523336367645,-2.20125395616089,7.02622761423897
97.6,1.90611000170145,-2.21359815128453,7.04882994085585
97.7,1.82773430545375,-2.22562759184032,7.07123998721904
97.8,1.7501021673781,-2.23737028258439,7.09355067467453
97.9,1.67320867587214,-2.24885576891613,7.11584816621221
98,1.59704862466954,-2.26011423129582,7.1382081734013
98.1,1.52161708949473,-2.27117544967222,7.16069214682702
98.2,1.44691006219303,-2.28206765592564,7.18334343318475
98.3,1.37292513045234,-2.29281629689644,7.20618348795172
98.4,1.2996621891085,-2.30344273429349,7.22920823606647
98.5,1.2271241672148,-2.31396291119402,7.25238467464365
98.6,1.15531775381043,-2.32438601760133,7.27564781083605
98.7,1.08425410410974,-2.33471318925355,7.29889802478309
98.8,1.01394950744768,-2.34493627512612,7.32199894206907
98.9,0.944425998149903,-2.35503670909683,7.34477589227714
99,0.875711890888242,-2.36498452041368,7.36701502022977
99.1,0.807842223123723,-2.37473751594347,7.38846310457254
99.2,0.740859088440878,-2.38424066434223,7.40882812479734
99.3,0.674811846624502,-2.39342570877566,7.42778060264047
99.4,0.609757198515681,-2.40221103039877,7.44495572782934
99.5,0.545759116339368,-2.41050177961722,7.45995626132012
99.6,0.482888623272344,-2.41819028657051,7.47235619217517
99.7,0.421223419077034,-2.42515675596972,7.48170510738644
99.8,0.360847352130911,-2.43127024508185,7.48753321761368
99.9,0.301849741560979,-2.43638991703981,7.48935696654526
100,0.244324556600776,-2.44036655508703,7.48668513763491
