time,route1,route2,route3,route4,route5,route6,route7,route8,route9,route10
833,0.397060718,0.464908244,0.218536328,0.279892076,0.313396061,0.028672049,0.121944042,0.057624935,0.2473597,0.061455443
834,0.384846477,0.473940712,0.224783821,0.283477982,0.314901183,0.05029169,0.112183877,0.043844454,0.254741931,0.064213833
835,0.382502221,0.479772955,0.228191748,0.283450623,0.314574884,0.031668789,0.118431226,0.064840879,0.268558331,0.064192787
836,0.392578707,0.477348019,0.21891074,0.270092175,0.318980566,0.042523107,0.1080802,0.047468492,0.280479677,0.053917058
837,0.404759109,0.46992808,0.239177624,0.272866423,0.314135766,0.052598907,0.110825122,0.053934631,0.276546668,0.056051095
838,0.408853695,0.45860246,0.220125813,0.281995759,0.308784128,0.040627368,0.113971995,0.059717183,0.27811848,0.06307366
839,0.409124165,0.471527114,0.222991682,0.285032399,0.301324573,0.042821054,0.111359496,0.050149677,0.295267079,0.065409538
840,0.410950037,0.456493316,0.230508992,0.275829684,0.301001216,0.03654596,0.107781647,0.050845126,0.296330752,0.058330526
841,0.412946648,0.471630462,0.231999768,0.278261164,0.296862566,0.028069752,0.107800537,0.040533085,0.292019351,0.060200896
842,0.392861861,0.449469974,0.253320657,0.279918072,0.302915528,0.034379371,0.093739456,0.05585853,0.294107922,0.061475441
843,0.393148215,0.463644078,0.243622917,0.286097501,0.290689361,0.022780888,0.077768619,0.038898839,0.291885153,0.066228847
844,0.398240412,0.451393185,0.2458471,0.275358843,0.306551061,0.03242269,0.02881036,0.040451403,0.292665445,0.05796834
845,0.407034166,0.439954658,0.250426547,0.270870697,0.308461412,0.038632953,0.022881931,0.051958972,0.296569311,0.05451592
846,0.41492951,0.426711486,0.258603797,0.297229719,0.324318547,0.029254767,0.039220039,0.042303228,0.300792299,0.074792092
847,0.407283585,0.44426838,0.251499659,0.269430009,0.315265719,0.036916837,0.035868634,0.032245156,0.303716322,0.053407699
848,0.419070129,0.439491376,0.26288027,0.265993371,0.319932267,0.032159126,0.04899813,0.047005994,0.301842938,0.050764131
849,0.395091521,0.448581925,0.268933439,0.263356927,0.316210975,0.042179324,0.04034093,0.039688861,0.29596542,0.048736098
850,0.410222708,0.440160589,0.259555401,0.276014478,0.314360014,0.025298259,0.053969072,0.042715364,0.313224977,0.058472675
851,0.394846012,0.454381627,0.247025583,0.252860858,0.320871413,0.016078205,0.057881178,0.030076745,0.297206367,0.040662198
852,0.395296567,0.451021957,0.252889771,0.270477111,0.313883117,0.008905139,0.055090313,0.0356738,0.290940389,0.054213162
853,0.404419256,0.459934459,0.249215505,0.265048399,0.299580692,0.021476191,0.055811959,0.043444746,0.291581981,0.05003723
854,0.377997043,0.450949175,0.262130009,0.265006307,0.308716953,-0.007261324,0.086441652,0.037042971,0.30458433,0.050004852
855,0.388545018,0.457643137,0.262134752,0.26306599,0.308097562,0.029728151,0.070385164,0.04190692,0.292955178,0.0485123
856,0.392481143,0.445055766,0.254118514,0.263790785,0.318193011,0.025260515,0.06076238,0.03720621,0.280447896,0.049069835
857,0.396072136,0.420831829,0.261931508,0.264313463,0.302291279,0.022916616,0.055330573,0.026962078,0.280882423,0.049471895
858,0.387591967,0.453258774,0.272784941,0.255169731,0.313701123,0.012948354,0.061442978,0.031717589,0.282687366,0.042438254
859,0.385906888,0.443409809,0.27906351,0.269812532,0.295210528,0.021110765,0.049757801,0.019218062,0.278820842,0.053701947
860,0.387859808,0.451423411,0.268204147,0.266783259,0.298790931,0.006478441,0.050462635,0.028236882,0.284110501,0.051371738
861,0.380538187,0.424778561,0.281330414,0.273887551,0.287598145,0.006244446,0.048303053,0.03016889,0.275734507,0.056836578
862,0.391661717,0.421387991,0.26662294,0.257008819,0.268139949,0.010340067,0.062360186,0.030630326,0.287949353,0.043852938
863,0.368057342,0.436412781,0.275285513,0.266116189,0.275988797,0.004194179,0.052807839,0.025489983,0.282067674,0.050858607
864,0.350430039,0.430972033,0.281261006,0.277500797,0.276722838,0.01753666,0.053102541,0.028630845,0.291258622,0.059615998
865,0.363936173,0.440661767,0.280684166,0.266239407,0.27277613,0.015117588,0.037793445,0.019535955,0.298868864,0.05095339
866,0.370028567,0.433993667,0.302803716,0.247097685,0.27700585,0.024587369,0.0499294,0.019533483,0.291751248,0.036228989
867,0.356870171,0.448531917,0.292362083,0.245170167,0.26955894,0.002959815,0.060116631,0.034127643,0.287944826,0.034746282
868,0.365738711,0.436058495,0.289300029,0.233462389,0.287644561,0.003127195,0.068278473,0.020368086,0.298168095,0.0257403
869,0.373365193,0.42978393,0.293489125,0.252391001,0.287023875,-0.000223818,0.067308011,0.030903029,0.296064482,0.04030077
870,0.387428953,0.436694915,0.300491091,0.247729932,0.271189558,-0.001146739,0.062605025,0.023702418,0.300355813,0.036715332
871,0.384572065,0.440470232,0.303257694,0.234960873,0.27335177,0.009007786,0.065763204,0.012512174,0.290759174,0.026892979
872,0.38112906,0.442914826,0.295263965,0.233380968,0.267108812,0.011915997,0.062822457,0.015629505,0.288652224,0.025677667
873,0.387193779,0.442759047,0.295476093,0.239443542,0.270771736,0.024734828,0.077569818,0.00617466,0.293722492,0.030341185
874,0.372511768,0.445676184,0.295429383,0.236477011,0.264612436,0.009287371,0.047021481,0.015411092,0.292373204,0.028059239
875,0.361746629,0.44115633,0.304144433,0.232181108,0.246524733,0.001576919,0.054871773,0.01576917,0.293268789,0.024754698
876,0.3433664,0.447529632,0.311266286,0.23743515,0.253779991,-0.002762268,0.04214427,0.018906691,0.291084119,0.028796269
877,0.359769456,0.432431333,0.290413821,0.25350967,0.243694398,0.019922901,0.03375017,0.011830962,0.290579187,0.041161285
878,0.355328907,0.444029633,0.29148278,0.219559866,0.234259433,-0.00819073,0.050992263,0.009893807,0.286337674,0.015046051
879,0.366596889,0.441590781,0.287697994,0.22575602,0.238477285,-0.006790314,0.043753101,0.011287679,0.283384676,0.019812323
880,0.384207442,0.421788534,0.306180618,0.251660641,0.259880739,0.003896116,0.042343978,0.011954004,0.27196707,0.039738955
881,0.38926271,0.421075196,0.290727221,0.226275947,0.244406034,0.00782465,0.034678205,0.003310472,0.27926774,0.020212267
882,0.38231325,0.423745229,0.300164866,0.226957157,0.25597417,0.019764892,0.044153338,0.008838676,0.287685908,0.020736274
883,0.381138848,0.426796376,0.295299859,0.215571747,0.242549936,0.017606856,0.039730983,0.00237368,0.301644502,0.011978267
884,0.376148598,0.416487773,0.293081011,0.232083081,0.241964378,0.018616876,0.04967395,0.003039905,0.293968954,0.024679294
885,0.385766165,0.434930501,0.29123603,0.225290348,0.246507429,0.016326178,0.049866746,-0.008191307,0.296278239,0.019454114
886,0.373038289,0.418504191,0.297709112,0.230676111,0.242587391,0.01877479,0.048340705,0.001425264,0.288640551,0.023597009
887,0.360179587,0.420489049,0.293956775,0.233174778,0.250532439,0.022909444,0.034108047,-0.00863798,0.282932708,0.02551906
888,0.386446623,0.42163889,0.297036616,0.225151555,0.253036583,0.011443444,0.033410953,0.004393786,0.295455274,0.01934735
889,0.377527782,0.434210414,0.294686509,0.237607981,0.245676063,0.01633594,0.035654463,-0.015019104,0.295569009,0.028929216
890,0.385005524,0.429923971,0.298445376,0.241092185,0.24534948,0.016359874,0.048423084,-0.005398385,0.297789518,0.031609373
891,0.392295562,0.420866125,0.30402441,0.243759714,0.244446549,0.020561037,0.039240184,-0.002708506,0.281737016,0.033661319
892,0.392278868,0.404586121,0.303983883,0.229060538,0.236825763,-0.001222584,0.027491204,-0.007583066,0.274001983,0.022354259
893,0.407245249,0.411775546,0.296824874,0.251101894,0.243084704,-0.011378897,0.03925237,0.014245765,0.27189548,0.039309149
894,0.383476016,0.404208818,0.287193727,0.246901995,0.243442523,0.005049423,0.021303012,0.001452183,0.26288755,0.036078458
895,0.379126349,0.404472274,0.299200762,0.242540425,0.244621242,0.000781154,0.014752681,-0.010078648,0.262501194,0.032723404
896,0.371904692,0.395758977,0.282142601,0.212950053,0.235570143,0.005047384,0.023227809,-0.003015983,0.259845303,0.009961579
897,0.379858452,0.408402671,0.283899015,0.212121422,0.238989847,-0.005132324,0.013675482,-0.006587818,0.274312743,0.009324171
898,0.382114461,0.408316941,0.284194488,0.207468367,0.235289211,-0.006003505,0.02678122,-0.028492337,0.269165125,0.005744898
899,0.385467518,0.398620795,0.27411588,0.222248733,0.22531029,0.006911935,0.024775721,-0.014644588,0.260540372,0.01711441
900,0.391814425,0.409807068,0.259403844,0.210206072,0.231983095,0.019213424,0.016669624,-0.007945155,0.259431918,0.007850825
901,0.387508307,0.3761045,0.261245642,0.224497217,0.230117027,0.005921113,0.011202247,-0.013883539,0.238701411,0.018844013
902,0.376661954,0.395220654,0.270393515,0.238849573,0.240442295,0.005200107,0.009749571,-0.013678758,0.235886843,0.029884287
903,0.376793878,0.396254273,0.278181525,0.244064433,0.234534131,0.000452949,0.003239002,-0.014220084,0.226708887,0.033895718
904,0.386813371,0.427894583,0.256718884,0.24630606,0.232331947,0.002212534,0.013598382,-0.022475687,0.234685069,0.035620046
905,0.387466806,0.435050719,0.268770998,0.240192107,0.235577077,-0.000662315,0.011745002,-0.014117717,0.230153479,0.030917006
906,0.39278988,0.415297046,0.253494858,0.217070955,0.238818668,-0.002190201,0.015865619,-0.01021118,0.247099126,0.013131504
907,0.38617079,0.405975552,0.259777519,0.234430155,0.242535125,0.018842432,0.012552054,-0.005528579,0.244910751,0.026484735
908,0.374093548,0.388802798,0.267212286,0.245198282,0.238474147,0.000106057,0.014935634,-0.00276724,0.224664385,0.034767909
909,0.378222869,0.388703857,0.259982405,0.251065483,0.232095243,-0.003957646,0.016323865,0.002814885,0.24097977,0.039281141
910,0.378786136,0.406993931,0.250829275,0.240599351,0.242538467,0.006322861,0.022543166,-0.016333463,0.244108881,0.031230271
911,0.387570588,0.40191397,0.260347256,0.212416223,0.235749891,0.000617567,0.009776348,-0.008358186,0.230674034,0.00955094
912,0.392480068,0.398748896,0.265772413,0.221284802,0.236902059,-0.002251298,0.017026838,-0.005815781,0.253370357,0.016372925
913,0.392072517,0.402332745,0.261058905,0.227174435,0.209061786,0.000446126,0.001189103,-0.015935013,0.245282603,0.020903412
914,0.38068242,0.381673643,0.258271084,0.244986086,0.230743024,-0.008229742,0.01539453,-0.00828289,0.24670507,0.034604682
915,0.384627059,0.37771092,0.261420621,0.237443608,0.212040708,0.019709595,0.018440493,-0.007048102,0.261301717,0.028802775
916,0.368943353,0.375078594,0.251357221,0.242940124,0.222642232,0.011679065,0.001400777,-0.00486233,0.250667967,0.033030865
917,0.384114169,0.372615537,0.262873505,0.220039215,0.21662362,0.000570475,0.002080843,-0.004622994,0.250017564,0.015414781
918,0.391721758,0.374220936,0.272980673,0.198352611,0.216748928,0.000459207,0.003181312,-0.009565391,0.233294359,-0.001267222
919,0.394439418,0.386227876,0.264377329,0.205713888,0.220491406,0.002128508,-0.002596338,-0.012728239,0.231293356,0.004395299
920,0.392915121,0.390605685,0.272594993,0.185060866,0.215904772,-0.009208676,0.007415612,-0.008246665,0.233651384,-0.011491642
921,0.397044203,0.370736672,0.254911622,0.179993934,0.205238972,0.000975277,0.01963377,-0.007593361,0.244012708,-0.015389282
922,0.385092757,0.365254246,0.256942532,0.192636588,0.198011954,-0.003629685,0.011335649,-0.017977434,0.231310111,-0.005664163
923,0.373902924,0.375239169,0.259191825,0.198299126,0.206543721,-0.000600102,0.029815441,-0.017473068,0.247504588,-0.001308365
924,0.381492348,0.337778773,0.25126207,0.169426937,0.194591441,-0.014174916,0.005252698,-0.023144252,0.219631753,-0.023517742
925,0.378955064,0.383641616,0.246130281,0.163687646,0.194748376,-0.007743634,0.013064786,-0.021507177,0.217250052,-0.02793258
926,0.387600432,0.383637548,0.236050443,0.160955373,0.198407753,-0.005002089,0.01194331,-0.027068322,0.225810332,-0.030034329
927,0.381288686,0.379902782,0.230798543,0.161863254,0.214300894,-0.009111858,0.021643242,-0.01985464,0.212003788,-0.029335959
928,0.397493946,0.364463292,0.246794376,0.14693639,0.199124404,-0.015341292,0.012213116,-0.025702454,0.227596346,-0.040818162
929,0.378777744,0.365843426,0.247458222,0.14809965,0.204598518,-0.012278704,0.016643578,-0.019571845,0.22998557,-0.039923346
930,0.377460278,3.69E-01,0.240411004,0.161039944,0.197066701,-0.013517342,0.014283173,-0.022810054,0.224172698,-0.029969274
931,0.393536403,0.351041152,0.245289355,0.168596015,0.212040069,-0.003105043,0.013529926,-0.008902057,0.225030477,-0.024156911
932,0.382331227,0.36730886,0.252131613,0.142311939,0.214600296,7.11E-05,0.012808512,-0.020876448,0.21950599,-0.044375432
933,0.372526913,0.371937955,0.258725885,0.163294721,0.217020465,0.006368048,0.017687751,-0.036007481,0.21546361,-0.02823483
934,0.393402039,0.368881526,0.25870245,0.15269275,0.207401319,-0.002867874,0.014268442,-0.034436546,0.2096069,-0.036390192
935,0.396718277,0.388752197,0.240670538,0.168357069,0.205614738,0.006817202,0.013590624,-0.00907159,0.212117391,-0.024340716
936,0.38796373,0.366174387,0.244821981,0.152291652,0.206974986,-0.001776941,0.026436661,-0.032085175,0.231977627,-0.03669873
937,0.382894461,0.363580484,0.237404352,0.17305802,0.210325142,0.001855866,0.012679713,-0.006104545,0.230502914,-0.0207246
938,0.387900622,0.36608199,0.234226006,0.161971406,0.191131393,0.016913661,0.023249379,-0.039413967,0.22616368,-0.029252765
939,0.394455608,0.353063117,0.217110023,0.177776855,0.205943952,0.009670228,0.00613311,-0.03207716,0.218956045,-0.017094728
940,0.392439495,0.380399713,0.239214924,0.181010391,0.195525963,0.005620719,0.00805679,-0.026352329,0.232889585,-0.014607391
941,0.401158982,0.380448195,0.233632965,0.180101668,0.193979991,0.004378198,0.009453233,-0.016244158,0.22535049,-0.015306409
942,0.380925449,0.371736566,0.231946155,0.208670183,0.206939433,0.008332268,0.017864207,-0.019896801,0.225334563,0.006669372
943,0.384995904,0.356383048,0.228056005,0.214749752,0.202934322,-0.005005988,0.014287528,-0.024481711,0.225455515,0.011345963
944,0.384763548,0.359424603,0.23100406,0.201363307,0.185449917,-0.004455614,-0.000306832,-0.032815931,0.243568846,0.001048698
945,0.396880374,0.344332441,0.222213695,0.183001587,0.179626523,0.004381987,0.014726133,-0.042616617,0.227591937,-0.013075702
946,0.376671405,0.37790475,0.230567693,0.194457253,0.193337373,0.000895013,0.021447212,-0.031731846,0.228550606,-0.004263652
947,0.384948282,0.368642341,0.239180201,0.2082873,0.184653381,0.001792068,0.014011302,-0.016784391,0.222976274,0.006374845
948,0.394529134,0.357523127,0.236362444,0.214264084,0.193514752,0.008389965,0.011455173,-0.022664177,0.227008914,0.010972372
949,0.396788442,0.330259638,0.22070361,0.226107155,0.186219618,0.001594007,0.005356097,-0.035990632,0.228737965,0.020082427
950,0.395855512,0.335572565,0.238873028,0.244506635,0.186134215,0.001602379,0.007150569,-0.026270903,0.219985917,0.034235873
951,0.389103876,0.352116347,0.219701974,0.203721376,0.186983273,0.02153093,0.010721439,-0.027570051,0.226199677,0.002862597
952,0.394465423,0.349970404,0.225881341,0.197224309,0.187291854,0.012810332,0.004217316,-0.044147925,0.219937927,-0.002135147
953,0.38665527,0.345780309,0.215805887,0.218301484,0.187854582,0.006680802,0.014142621,-0.025297528,0.236230267,0.014078065
954,0.385973752,0.349921653,0.240704929,0.197187538,0.188746587,0.023349166,0.021178061,-0.018456568,0.220062444,-0.002163432
955,0.386846527,0.356948821,0.222739375,0.204124032,0.17198263,0.012391807,0.000992571,-0.020201221,0.227633972,0.003172332
956,0.382330821,0.351980573,0.24111619,0.180368075,0.185576984,0.007675519,0.00083867,-0.020071325,0.226175155,-0.01510148
957,0.37166355,0.343517545,0.240054187,0.183264173,0.184124015,0.002251466,-0.008281199,-0.016921007,0.24733956,-0.012873713
958,0.370901161,0.345115124,2.51E-01,0.165912808,0.201800286,0.002481684,0.007267185,-0.045283983,0.207653744,-0.026220917
959,0.363764253,0.347595928,0.269053006,0.191244855,0.185870871,0.007875254,0.011750603,-0.032826164,0.229754623,-0.006734727
960,0.376035455,0.349231535,0.278241089,0.151039817,0.195873572,0.008015338,0.004213548,-0.033474543,0.221072016,-0.037661679
961,0.3687259,0.353633196,0.274143681,0.172759072,0.185792297,-0.010029365,0.001303631,-0.019427973,0.248870779,-0.020954559
962,0.349010554,0.334314544,0.264360217,0.151060783,0.183367977,-0.0081662,-0.01627847,-0.03903182,0.217008141,-0.037645552
963,0.349895029,0.344711693,0.267031424,0.178677997,0.172039503,-0.01189217,0.006328659,-0.025779798,0.239617547,-0.016401541
964,0.354446932,0.325964206,0.277881197,0.184103525,0.184878341,-0.002366365,-0.004892733,-0.025723661,0.241877598,-0.012228058
965,0.338626157,0.338026156,0.287619488,0.180686537,0.180553396,-0.022367328,-0.004099023,-0.036998878,0.254429572,-0.01485651
966,0.349920713,0.336470711,0.277591826,0.175353467,0.190638713,-0.002731026,-0.00763558,-0.036833369,0.220169178,-0.018958871
967,0.329036644,0.342771025,0.289049033,0.200057693,0.192360759,-0.011548417,-0.000637298,-0.031642258,0.223239462,4.44E-05
968,0.3419735,0.333886567,0.274162366,0.194470119,0.185738198,-0.008233954,-0.000659552,-0.040738791,0.227785744,-0.004253754
969,0.329874233,0.331901248,0.290882345,0.19706207,0.180440287,-0.004890898,-0.011059071,-0.015817683,0.232766438,-0.002259946
970,0.327528465,0.338694657,0.297079991,0.176260184,0.188344705,-0.014052064,-0.02887982,-0.023801874,0.217945687,-0.018261397
971,0.313842755,0.31374987,0.285723717,0.198637033,0.177896449,-0.000510041,-0.01328661,-0.026512814,0.233819036,-0.001048436
972,0.307376748,0.319243695,0.298242304,0.227482041,0.189626141,0.010460725,-0.009292253,-0.038741789,0.233230608,0.021140031
973,0.312144454,0.295389353,0.296705276,0.22291503,0.193880588,-0.002136624,0.003155813,-0.032436851,0.22526065,0.017626947
974,0.32254065,0.323649867,0.301747471,0.216876641,0.186631581,0.001601395,-0.004088785,-0.042140187,0.219649663,0.012982032
975,0.311050201,0.322190132,0.285427619,0.234704804,0.185452096,-0.007668942,-0.007273584,-0.037940735,0.202266143,0.026696003
976,0.321150897,0.326084245,0.298801279,0.224914549,0.192958998,-0.007845892,-0.017182688,-0.037135121,0.209820493,0.019165038
977,0.310043001,0.302316758,0.293795539,0.210845635,0.201903911,-0.004975775,-0.021081535,-0.024243057,0.191641692,0.008342795
978,0.319252031,0.329563961,0.286540101,0.213972169,0.197840818,0.002931472,-0.021998023,-0.039611838,0.185313179,0.010747823
979,0.318173786,0.299876818,0.299169932,0.228602407,0.177229754,0.013202083,-0.015321615,-0.02844244,0.199583377,0.022001851
980,0.317009703,0.301410452,0.319490693,0.201667031,0.188544688,0.015668428,-0.047046455,-0.033028286,0.186046145,0.001282332
981,0.318812267,0.308910037,0.286901834,0.231469664,0.181443795,0.006957752,-0.014433785,-0.040449803,0.191581574,0.024207434
982,0.313381201,0.310892653,0.302358014,0.227684148,0.184397584,0.016506335,-0.019355276,-0.044659417,0.200505665,0.021295499
983,0.320024167,0.307821377,0.285720674,0.220043278,0.174561001,0.003315859,-0.019378712,-0.039861849,0.197633734,0.015417906
984,0.317576438,0.300096483,0.299190283,0.223709359,0.171066861,-0.005468675,-0.011668276,-0.039186405,0.19892086,0.018237968
985,0.324233181,0.307534082,0.284003458,0.204670207,0.171041059,-0.006776044,0.000172779,-0.047666697,0.204309968,0.003592467
986,0.326092653,0.277210786,0.291709916,0.22741593,0.175655153,0.000100742,-0.017520024,-0.0467333,0.196552877,0.021089177
987,0.31783137,0.310413473,0.304982443,0.236231358,0.166346751,-0.005241893,-0.017934945,-0.041342467,0.181006433,0.027870275
988,0.318496561,0.31798712,0.312528548,0.234786089,0.164789972,0.013177865,-0.014691271,-0.037398194,0.181355787,0.02675853
989,0.301221232,0.295474008,0.290635238,0.23808532,0.174237544,-0.001940512,-0.000507314,-0.044463943,0.188448936,0.0292964
990,0.304838211,0.286797097,0.301987722,0.260016137,0.167084832,0.004290446,-0.021123118,-0.041070892,0.18469685,0.046166259
991,0.308384367,0.298317779,0.30447293,0.262255482,0.175541572,-0.014506655,-0.008737084,-0.034418111,0.178859914,0.047888833
992,0.309456306,0.294450882,0.3099776,2.42E-01,0.179243773,0.001626528,-0.019319081,-0.037075855,0.194006084,0.032128833
993,0.307523356,0.285567692,0.290887691,0.258980256,0.16997652,-0.01199271,-0.012994926,-0.03356787,0.196932585,0.045369428
994,0.308079489,0.287376731,0.281299551,0.269030825,0.184805415,-0.012821706,-0.02054672,-0.053157899,0.187441965,0.053100635
995,0.300911583,0.314036762,0.307467334,0.283233684,0.18327322,-0.011703046,-0.025506543,-0.026254703,0.187081244,0.064025911
996,0.306026463,0.30460879,0.299078226,0.272789117,0.184805186,-0.027567561,-0.017407071,-0.046299693,0.193274421,0.055991628
997,0.292372522,0.285083381,0.307685276,0.289453007,0.178011704,-0.000787306,-0.02378989,-0.028478295,0.181390785,0.068810006
998,0.304414358,0.28297967,0.293752597,0.258613686,0.201501894,-0.009782493,-0.025655322,-0.042345651,0.18106503,0.045087451
999,0.287106061,0.283556983,0.29319692,0.276743233,0.185577936,0.003601411,-0.021242168,-0.050438099,0.185865011,0.059033256
1000,0.306457406,0.279711541,0.290528872,0.279129662,0.19857125,0.016926756,-0.027256677,-0.046883054,0.196138784,0.060868971
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
